hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
7061,17.266666666666666,9.996189750290334,0.8154836862659649,25.418396332847482,25.418396332847482
7062,17.4,10.418390333581149,0.9151691215243103,26.934589129280823,26.934589129280823
7063,18.4,9.65697379395548,0.30437376493748786,21.339329471568885,21.339329471568885
7064,18.333333333333332,9.216961590045873,0.1008730427397212,19.263076293736397,19.263076293736397
7065,20.066666666666666,10.74022257462018,-0.031228527307864254,19.7312653327026,19.7312653327026
7066,19.8,10.283134597138032,0.3148766750238757,23.037919230769806,23.037919230769806
7067,20.733333333333334,10.852693323823004,0.8925213154188307,30.419593454549002,30.419593454549002
7068,20.8,10.255312212284352,1.7799394100558477,39.053834369071936,39.053834369071936
7069,22.666666666666668,10.939226054281294,1.3309150367730638,37.22584711296931,37.22584711296931
7070,23.133333333333333,9.187465581406215,1.3581456633999682,35.61124987035665,35.61124987035665
7071,24.666666666666668,7.118052168020874,0.7896584503395875,30.28749671110237,30.28749671110237
7072,26.2,7.757024466342012,-0.3510219019063411,23.477114518690605,23.477114518690605
7073,25.133333333333333,7.0898989179442236,0.3355802934846169,27.51256369299332,27.51256369299332
7074,22.533333333333335,7.845532547404347,-0.6979873762311213,17.05725065543471,17.05725065543471
7075,17.266666666666666,5.836665714829544,-0.6962244257377643,13.203037431136169,13.203037431136169
7076,17.933333333333334,5.897537823613544,-0.4995340912535732,14.987312135980966,14.987312135980966
7077,18.066666666666666,6.551626479265247,-0.16612782785788965,16.9782591907301,16.9782591907301
7078,18.2,5.595916878786327,-0.2798114119202324,16.634198597158537,16.634198597158537
7079,18.933333333333334,5.787507070858583,0.27355298332393746,20.516523158575083,20.516523158575083
7080,20.266666666666666,7.950441736754243,0.7095448262974324,25.907861467759812,25.907861467759812
7081,20.333333333333332,7.89816132912923,0.17179218173893634,21.69017569979054,21.69017569979054
7082,18.866666666666667,6.843836295389834,-0.3836881268164397,16.24076793825018,16.24076793825018
7083,19.4,8.683317338436964,0.04627981839629633,19.801862349500272,19.801862349500272
7084,19.933333333333334,10.264130793807187,0.1143490166115484,21.107026595977498,21.107026595977498
7085,19.666666666666668,9.240181404114985,0.1866275471562474,21.391139057395417,21.391139057395417
7086,18.8,10.283134597138032,0.44762401608388114,23.40297800630203,23.40297800630203
7087,20.533333333333335,8.467304062996563,-0.5828625784353247,15.598058654779257,15.598058654779257
7088,20.333333333333332,7.870983480631944,-0.49503852324312425,16.436893294610268,16.436893294610268
7089,20.466666666666665,8.509378579515886,0.535571019270072,25.024043225852907,25.024043225852907
7090,21.466666666666665,7.936053955269733,-0.017933793446508,21.324343114252514,21.324343114252514
7091,22.6,8.508818954473059,0.30979435189657123,25.235984053406245,25.235984053406245
7092,22.4,8.617258430448912,-0.1660940960656048,20.968724250430874,20.968724250430874
7093,22.733333333333334,9.698797176282566,0.5383685446074827,27.954860653571743,27.954860653571743
7094,25.866666666666667,13.135919493982177,0.4222243202375238,31.41297134570813,31.41297134570813
7095,25.866666666666667,12.506379324549684,-0.16407239922988823,23.814715005208733,23.814715005208733
7096,24.4,11.172670738394263,0.9054009113568158,34.51574626883179,34.51574626883179
7097,22.733333333333334,12.25017006684669,-0.8394981273743766,12.449338502197897,12.449338502197897
7098,17.933333333333334,11.08065667643179,-0.9566909546424497,7.3325693194925705,7.3325693194925705
7099,15.266666666666667,10.208306608322646,-0.2092285827137958,13.130797143099445,13.130797143099445
7100,14.8,8.376838817324144,-0.9213284122122721,7.08218039307662,7.08218039307662
7101,16.2,9.282856703161402,-1.4165797897919497,3.05009280276683,3.05009280276683
7102,17.533333333333335,10.006188561275943,-1.8974832310171468,-1.4532416680833578,0.0
7103,19.266666666666666,8.404647240550625,-1.8115505603148756,4.041223248798307,4.041223248798307
7104,22.8,13.066861028680805,-1.5214660875215658,2.919214074504996,2.919214074504996
7105,20.733333333333334,8.572936375317274,-2.1485703690559186,2.313776261524989,2.313776261524989
7106,20.4,7.716401826165946,-1.5384329838226098,8.528832914197286,8.528832914197286
7107,21.733333333333334,8.048661527294609,-1.1639452139591626,12.36513226986153,12.36513226986153
7108,21.6,7.3270535882927925,-0.7711050651998862,15.950071865076428,15.950071865076428
7109,21.4,7.69786612361782,-1.4107863773107405,10.53995533843814,10.53995533843814
7110,21.0,7.435436388384631,-0.9080588724260635,14.248186017167729,14.248186017167729
7111,20.933333333333334,10.003332777962886,-1.40258629383253,6.902795886316904,6.902795886316904
7112,21.866666666666667,9.326357937638484,-1.207425080780502,10.605788180425645,10.605788180425645
7113,21.0,14.297851986524808,-0.9585609350701331,7.29463763030242,7.29463763030242
7114,23.066666666666666,13.397583293088276,0.08011060289602565,24.139955141625688,24.139955141625688
7115,24.733333333333334,15.650041837765468,0.4662542647511544,32.03023208372548,32.03023208372548
7116,25.866666666666667,14.065493067720565,0.6679111395358275,35.261166169661195,35.261166169661195
7117,27.666666666666668,17.086614086833617,1.3411537456469405,50.58244314964735,50.58244314964735
7118,27.4,18.352890002083363,0.49735292797374175,36.52786357931617,36.52786357931617
7119,25.8,17.217930852955092,0.1523769442786644,28.423615690174636,28.423615690174636
7120,24.8,15.36322138838634,0.28473308293527066,29.174417389732334,29.174417389732334
7121,21.466666666666665,11.21775803082306,0.8498341380956836,30.999900394157113,30.999900394157113
7122,22.0,14.769660021234651,0.9733715553913687,36.376366947470885,36.376366947470885
7123,17.933333333333334,10.819735055289787,0.9355332464743089,28.055555195600476,28.055555195600476
7124,19.066666666666666,12.464043523366763,1.6800234330450978,40.00655185641681,40.00655185641681
7125,18.133333333333333,10.615801340230425,1.5972708022009545,35.08964285604915,35.08964285604915
7126,16.933333333333334,10.222291235101752,1.4469857993708062,31.724843587558226,31.724843587558226
7127,17.533333333333335,12.011105971835677,1.092616307668462,30.65686359129505,30.65686359129505
7128,17.866666666666667,11.463399313010246,1.55480017759623,35.68996195439149,35.68996195439149
7129,18.333333333333332,11.76961382220375,0.7528992864949033,27.194667182391086,27.194667182391086
7130,19.8,10.255312212284352,1.1697987466185378,31.79665137211202,31.79665137211202
7131,18.4,10.027106120055635,1.3927568966211554,32.36532120185968,32.36532120185968
7132,19.733333333333334,8.963948959715298,1.3142033963039643,31.513785500486566,31.513785500486566
7133,20.466666666666665,9.156314500829208,1.837285809227265,37.289433363861995,37.289433363861995
7134,18.8,10.71180923760581,2.5105092341730177,45.69209600570922,45.69209600570922
7135,19.333333333333332,7.508725083591247,1.5206186164064794,30.75124048092048,30.75124048092048
7136,18.266666666666666,7.195898302571569,1.858324907629728,31.638983715105894,31.638983715105894
7137,17.733333333333334,7.7962139773708365,1.2078244784600811,27.14979141451446,27.14979141451446
7138,18.533333333333335,7.414914185676889,1.410084011173682,28.988985270781242,28.988985270781242
7139,17.933333333333334,8.497618714058886,1.0439484366251623,26.80440910491183,26.80440910491183
7140,19.666666666666668,9.714985969158802,0.6985071327462589,26.452653660653915,26.452653660653915
7141,20.733333333333334,9.199896479748848,0.56895417508498,25.96765284583605,25.96765284583605
7142,21.466666666666665,8.935216574772836,0.9020908862410831,29.527044105359508,29.527044105359508
7143,22.933333333333334,7.9234432149762,0.8401562547907752,29.590263709875117,29.590263709875117
7144,22.6,8.157380531938983,0.668549725077781,28.05361451198265,28.05361451198265
7145,23.785714285714285,9.291671799798184,1.3198827686870773,36.04963178656355,36.04963178656355
7146,18.928571428571427,7.076116772031718,1.6958645872397207,30.928707277433062,30.928707277433062
7147,16.6,7.385313611679409,1.4751354208766208,27.494337702870546,27.494337702870546
7148,17.2,6.349353172905546,0.4893501985132159,20.307057235591845,20.307057235591845
7149,18.066666666666666,4.992375138529709,-0.6872073522349326,14.63586976635416,14.63586976635416
7150,20.666666666666668,5.839112783226412,-0.4496435001636288,18.041147556966557,18.041147556966557
7151,19.466666666666665,5.396647989614435,0.026436260723226104,19.609333859951587,19.609333859951587
7152,20.6,6.60951694798601,-0.6668926579011273,16.192161675115067,16.192161675115067
7153,19.0,7.473763634016188,0.24058945021891645,20.798108683774085,20.798108683774085
7154,18.8,7.408489338975544,-0.42679009602207796,15.638130123640087,15.638130123640087
7155,19.6,7.058935573340461,0.5074572669183259,23.1821081533999,23.1821081533999
7156,18.933333333333334,6.808258290662961,1.0202542913544348,25.879488071031627,25.879488071031627
7157,19.933333333333334,7.666873703208656,1.2111706199238501,29.219225509326428,29.219225509326428
7158,18.333333333333332,7.461009761866464,0.5595702298020414,22.508292280336224,22.508292280336224
7159,19.266666666666666,7.372406727275764,1.5236158419550725,30.499382349680168,30.499382349680168
7160,20.4,7.268326590665243,1.0996297463187874,28.392468125055316,28.392468125055316
7161,19.733333333333334,8.092912831313463,0.9301663876234034,27.26108882698727,27.26108882698727
7162,19.866666666666667,9.984750277059417,0.8984991842000268,28.837956645045544,28.837956645045544
7163,21.2,9.228836794061783,0.040352039757846944,21.57240238923266,21.57240238923266
7164,24.066666666666666,8.697016456124206,0.6522935193083429,29.7396741383145,29.7396741383145
7165,23.733333333333334,10.354203195298217,1.2040308372165947,36.20011327527899,36.20011327527899
7166,24.0,10.481275822014362,1.4387766401937025,39.080214812141314,39.080214812141314
7167,24.733333333333334,12.261826167108266,1.0233346096566527,37.2812844277288,37.2812844277288
7168,24.666666666666668,9.209208641871669,0.6061678285518645,30.248992671791083,30.248992671791083
7169,23.866666666666667,9.876860885543591,0.35752404782529157,27.397881950273504,27.397881950273504
7170,21.533333333333335,13.33023773588596,1.2618243770783109,38.353752260723425,38.353752260723425
7171,19.733333333333334,11.074208560348465,1.556303725669406,36.968165374643675,36.968165374643675
7172,18.4,10.438938095966877,1.1601722518162754,30.51096631736859,30.51096631736859
7173,19.666666666666668,10.919619738713214,0.7856880964138928,28.246081912739825,28.246081912739825
7174,16.4,8.449852069711042,0.1020280919021235,17.262122283527827,17.262122283527827
7175,16.4,10.894297328681382,0.10299465774985125,17.522054424792657,17.522054424792657
7176,17.533333333333335,10.112698288126007,-0.14860513568363423,16.030534432098715,16.030534432098715
7177,18.6,10.10516134033919,0.7041416567874901,25.715465048291332,25.715465048291332
7178,21.2,10.213436528137123,-0.445394863538908,16.65098783128707,16.65098783128707
7179,21.8,11.200765279977205,-0.19185266177320454,19.65110336713948,19.65110336713948
7180,22.8,11.50279469147762,0.7496246702527465,31.422778677583956,31.422778677583956
7181,22.533333333333335,11.62427673121255,0.48776587025008666,28.203258789161058,28.203258789161058
7182,22.133333333333333,12.064509146765191,0.2535326251452193,25.19208000840122,25.19208000840122
7183,23.0,10.44030650891055,-0.6791827326935703,15.909124095119664,15.909124095119664
7184,25.733333333333334,10.484455614089343,0.17424952980085134,27.5602447943063,27.5602447943063
7185,25.666666666666668,9.780933834080805,-0.030226948568728623,25.37101888270977,25.37101888270977
7186,27.066666666666666,11.16414328276448,-0.423677003471804,22.336675894295144,22.336675894295144
7187,26.333333333333332,10.997835284835872,0.2200945843038554,28.753897318591555,28.753897318591555
7188,27.066666666666666,10.898667458958109,0.055582621010717634,27.672443169559777,27.672443169559777
7189,32.357142857142854,11.077400020257064,-0.7463031404601956,24.090044433891173,24.090044433891173
7190,29.5,11.547560514937942,-0.22502751726434742,26.901481126863708,26.901481126863708
7191,30.733333333333334,11.354462097510808,0.29867545905629916,34.12463251264472,34.12463251264472
7192,31.066666666666666,10.340396971287394,-0.22246340650736493,28.766306731795634,28.766306731795634
7193,29.866666666666667,12.529203980339389,0.9157063869142082,41.339738774414364,41.339738774414364
7194,25.466666666666665,12.188206633971257,-0.014661135132955555,25.287973722177625,25.287973722177625
7195,22.2,9.622889378975527,1.281280969379964,34.52962503172992,34.52962503172992
7196,20.933333333333334,9.852241707685955,0.6999221371347342,27.82913540494485,27.82913540494485
7197,20.533333333333335,8.467304062996561,1.864024890670985,36.31659886363849,36.31659886363849
7198,22.333333333333332,9.209208641871667,1.5265925964615326,36.392043065284184,36.392043065284184
7199,23.066666666666666,9.035380193334161,1.2537194768136621,34.3944987954661,34.3944987954661
7200,23.266666666666666,8.310635755865292,0.6567606582453844,28.724765276126384,28.724765276126384
7201,23.666666666666668,9.378293072429596,0.4778709489502036,28.14828047672172,28.14828047672172
7202,22.2,8.410877311128559,-0.2976246519509267,19.696715567673415,19.696715567673415
7203,24.071428571428573,9.887554614955928,-0.4400873625616081,19.720040738748764,19.720040738748764
7204,21.933333333333334,8.030892733391356,0.41594169502777906,25.27371646944641,25.27371646944641
7205,23.2,7.4565407529229,-0.21310986658168915,21.61093759498367,21.61093759498367
7206,23.733333333333334,11.853068720598818,0.6299651395493494,31.2003534239934,31.2003534239934
7207,24.733333333333334,11.016005671402905,0.33101688530592355,28.379817219193512,28.379817219193512
7208,23.4,10.541076117469492,0.3934450881516687,27.54733462225123,27.54733462225123
7209,24.266666666666666,10.271087483574371,0.4209270978213173,28.590045712596485,28.590045712596485
7210,22.4,11.037598082398699,-0.04621606499115316,21.889885649677634,21.889885649677634
7211,24.133333333333333,10.252990272296639,0.6457559051659798,30.754262347278235,30.754262347278235
7212,23.066666666666666,10.173260937144887,0.21748355575293343,25.279183628879355,25.279183628879355
7213,22.133333333333333,12.771993169580444,-0.13018027374272473,20.47067176627714,20.47067176627714
7214,24.533333333333335,12.586084530525124,0.7524255347300713,34.00342471637158,34.00342471637158
7215,23.6,14.246804152911928,0.2336845671793045,26.929258262161543,26.929258262161543
7216,23.6,12.379706897061126,-0.3743371745028774,18.965815498980355,18.965815498980355
7217,22.733333333333334,11.670883591636231,-0.44953525143907,17.486859743451024,17.486859743451024
7218,21.533333333333335,9.847890757972102,0.057557452882881846,22.100152841631083,22.100152841631083
7219,18.666666666666668,7.470577207252717,-0.25988602841970165,16.725168026271014,16.725168026271014
7220,17.066666666666666,7.401415566021974,-0.02224580991109193,16.902016182911943,16.902016182911943
7221,17.0,5.9521904731427595,0.3356627364919002,18.997928542336115,18.997928542336115
7222,16.8,6.63540288366663,0.7629954494689066,21.862782205630502,21.862782205630502
7223,18.066666666666666,7.215723571941116,1.4365312982704248,28.432279417427743,28.432279417427743
7224,19.933333333333334,7.362711715769117,1.7673205657748696,32.94560516848367,32.94560516848367
7225,17.933333333333334,7.535313688291443,1.6223188998381592,30.15801514605773,30.15801514605773
7226,19.2,8.760300060092527,1.03222117971976,28.242567262727793,28.242567262727793
7227,18.733333333333334,7.535313688291443,0.9868634405650112,26.169658925497252,26.169658925497252
7228,19.8,8.299741820425156,0.27632182480106054,22.093399805197556,22.093399805197556
7229,22.266666666666666,10.504874152143897,0.1097325561053692,23.41939335894664,23.41939335894664
7230,23.2,10.71180923760581,0.6570398021944609,30.23808502262132,30.23808502262132
7231,23.866666666666667,12.082257751800876,0.6031954810117633,31.154629942972303,31.154629942972303
7232,23.733333333333334,11.547830140436815,0.22519636383783403,26.33386269117665,26.33386269117665
7233,22.933333333333334,12.383552840456607,0.40499580014100994,27.948620224542534,27.948620224542534
7234,21.733333333333334,12.220981177973435,-0.16953984359459645,19.66139009584721,19.66139009584721
7235,23.533333333333335,12.794343988467642,0.5254098844524382,30.255608129958866,30.255608129958866
7236,22.866666666666667,13.663646588493064,0.32496618974114566,27.30688983649886,27.30688983649886
7237,26.066666666666666,13.51965060128968,1.3336145013261975,44.09666876141003,44.09666876141003
7238,25.733333333333334,13.561851257251332,0.3530139902382503,30.52085656067326,30.52085656067326
7239,25.866666666666667,14.146512274190043,-0.021841800888494523,25.557681362307164,25.557681362307164
7240,26.2,12.172568692409529,-0.15101305079843955,24.361783265705665,24.361783265705665
7241,26.333333333333332,11.094829340518856,0.044868088340612386,26.83113711630775,26.83113711630775
7242,22.933333333333334,9.873967697700762,0.03500411339527931,23.278962818284977,23.278962818284977
7243,19.0,8.96022958889527,-0.018140874792155193,18.837453596918888,18.837453596918888
7244,17.2,9.770217134595466,0.6329319871337493,23.383882945727713,23.383882945727713
7245,16.266666666666666,9.580237595224473,0.7652568191467312,23.598008815458073,23.598008815458073
7246,17.933333333333334,9.786774360378008,-0.13639304720581358,16.59848535600565,16.59848535600565
7247,18.666666666666668,8.706866474772873,0.0576138600243294,19.16830285299476,19.16830285299476
7248,21.8,9.578249168969094,-0.78111729198371,14.31826394718964,14.31826394718964
7249,22.066666666666666,9.750213672872336,0.4661665241716126,26.611889884480096,26.611889884480096
7250,23.4,8.76519089515861,-0.19202899368481774,21.716829212947363,21.716829212947363
7251,22.733333333333334,8.327807691846694,0.18358957760322203,24.262232029840334,24.262232029840334
7252,22.466666666666665,8.365461874932691,-0.09602528581567452,21.663370799146126,21.663370799146126
7253,21.6,8.39897952985106,-0.281703075767393,19.233981633133585,19.233981633133585
7254,22.533333333333335,6.895823442663026,-1.124140671616061,14.781457737152344,14.781457737152344
7255,19.666666666666668,8.885515232803382,-0.949817974305717,11.227044587582768,11.227044587582768
7256,20.8,8.359767597589917,-0.909494677951898,13.196835861077247,13.196835861077247
7257,21.4,8.458301078990813,-0.5948053289967391,16.368957443957395,16.368957443957395
7258,20.866666666666667,7.661281752764226,0.10853114216528627,21.698154325744234,21.698154325744234
7259,22.333333333333332,9.641181512261916,0.7706820225824599,29.763618601287966,29.763618601287966
7260,22.733333333333334,10.298867251628534,1.9324699451011007,42.63558476569145,42.63558476569145
7261,25.6,10.795501708714475,0.36879283722889217,29.581303704466166,29.581303704466166
7262,26.2,9.835794687917046,1.7763571480233975,43.671884200372006,43.671884200372006
7263,22.666666666666668,10.519822558706334,1.630304441516338,39.817180108089374,39.817180108089374
7264,25.066666666666666,9.88842517193473,1.7356143153216745,42.22915895106377,42.22915895106377
7265,22.666666666666668,11.254628677422756,1.3807245381033468,38.206208648825886,38.206208648825886
7266,19.933333333333334,8.092912831313463,1.3017884202129657,30.468593542930126,30.468593542930126
7267,15.733333333333333,6.638272867747052,1.559197973192004,26.08371493422001,26.08371493422001
7268,16.933333333333334,8.631062396671576,1.592291971221056,30.676504690661446,30.676504690661446
7269,18.533333333333335,8.288259050924873,0.8927088197117836,25.932335288149986,25.932335288149986
7270,17.4,8.235810307952184,0.5141284779386996,21.63426461821931,21.63426461821931
7271,18.066666666666666,8.762474101585257,0.0986473252580049,18.931061299430592,18.931061299430592
7272,17.466666666666665,6.577740240133131,-0.0956503721656898,16.837503364688697,16.837503364688697
7273,17.933333333333334,6.922702472575975,-0.6732136491208456,13.272875539992562,13.272875539992562
7274,17.8,6.360592964271716,-0.9276700791901245,11.899468221137909,11.899468221137909
7275,17.6,5.369224471799575,-0.06944897157159012,17.227112882296506,17.227112882296506
7276,18.466666666666665,5.780097214539199,0.2230675786857144,19.756018956881967,19.756018956881967
7277,18.333333333333332,7.7336617335854445,-0.11577109797160252,17.437998823095178,17.437998823095178
7278,19.8,6.8681459340515305,-0.4833425183855463,16.480333047596083,16.480333047596083
7279,19.733333333333334,6.605913656572817,-1.1458282614763764,12.164090772759451,12.164090772759451
7280,19.2,5.906412979610746,-0.8982697665936861,13.894447791399138,13.894447791399138
7281,20.466666666666665,6.577740240133131,-1.8447654754432306,8.3322785652354,8.3322785652354
7282,21.133333333333333,8.157964265206177,-1.070354029572821,12.401423408958824,12.401423408958824
7283,20.733333333333334,8.589583946906416,-1.0111795921178317,12.04772134143863,12.04772134143863
7284,19.533333333333335,8.382521498133285,-1.4079171627840037,7.731437448705606,7.731437448705606
7285,23.2,10.448513223010659,-1.9779520839362466,2.533341496510637,2.533341496510637
7286,22.333333333333332,7.961215509013205,-2.0400221879360654,6.092277052005677,6.092277052005677
7287,25.214285714285715,8.477831466455699,-1.1564962981765574,15.409705006764964,15.409705006764964
7288,25.2,10.33164348701876,-0.7731162999425885,17.212438014990113,17.212438014990113
7289,23.571428571428573,7.723234532781692,-0.7290342170928024,17.94092633039798,17.94092633039798
7290,19.066666666666666,9.090549776448904,-0.48605692611448237,14.648141985635217,14.648141985635217
7291,20.933333333333334,10.70024476800592,-0.3170970061526409,17.540317752298197,17.540317752298197
7292,23.2,14.323806357649092,0.0573338158665353,24.02123847621736,24.02123847621736
7293,22.933333333333334,13.838180447415697,-0.791318397140936,11.982926562337305,11.982926562337305
7294,23.933333333333334,13.386916142619397,-0.4582251503961112,17.799111670541432,17.799111670541432
7295,24.733333333333334,16.108855890324367,-0.5546897205234322,15.797916561577066,15.797916561577066
7296,25.533333333333335,12.333848123104545,-0.23651203811820537,22.616229775897477,22.616229775897477
7297,26.0,12.839670667783611,-0.5609235051199812,18.797926924440606,18.797926924440606
7298,25.466666666666665,12.076344448470126,-0.5778380541558756,18.488495289246575,18.488495289246575
7299,25.6,11.654551532709075,-0.34726503994467406,21.55278169645652,21.55278169645652
7300,23.733333333333334,11.234301215897846,0.059983977893229956,24.407211409113636,24.407211409113636
7301,25.066666666666666,9.5503677316386,-0.46632110587818815,20.613128624505592,20.613128624505592
7302,23.466666666666665,10.493989209247813,-0.0382771816210547,23.064986335774897,23.064986335774897
7303,21.666666666666668,9.201449161228174,-0.1851649179792776,19.96288108743736,19.96288108743736
7304,21.866666666666667,8.526150250566669,-0.628585682147476,16.507250695322345,16.507250695322345
7305,20.866666666666667,8.716705362747579,-0.32189257241536007,18.060823954465086,18.060823954465086
7306,23.066666666666666,9.346249566129773,-0.6733952398309094,16.772946698563175,16.772946698563175
7307,23.4,10.119288512538814,-1.1026731083822814,12.241732681261713,12.241732681261713
7308,25.0,11.282097069504157,0.07174759892204606,25.809463375542375,25.809463375542375
7309,24.933333333333334,11.774467938641441,0.07568770825165033,25.824515827491638,25.824515827491638
7310,25.8,11.264355919701503,-0.5252150979150352,19.88379020268417,19.88379020268417
7311,27.066666666666666,11.560194429078399,0.1256826432972366,28.51958245954323,28.51958245954323
7312,27.866666666666667,12.540600729895942,0.18116781573086205,30.13861990885477,30.13861990885477
7313,25.133333333333333,11.012114541116373,0.3541574670638817,29.033355926232446,29.033355926232446
7314,22.0,8.451542547285166,0.35831978727168246,25.028354927660793,25.028354927660793
7315,20.333333333333332,7.89816132912923,-0.363178574958631,17.46489035702681,17.46489035702681
7316,20.8,9.20558836483889,-0.9621869677592363,11.942502844795962,11.942502844795962
7317,21.357142857142858,9.516036205003902,-0.6684352016603403,14.996289277443974,14.996289277443974
7318,19.666666666666668,8.243323416704026,-1.383989767741431,8.257991405764963,8.257991405764963
7319,19.2,6.178303049497376,-1.319073408860729,11.050364735524859,11.050364735524859
7320,19.0,5.5677643628300215,-2.093061190050587,7.346328496813747,7.346328496813747
7321,20.933333333333334,6.4305816962683044,-1.9298101729555892,8.52353135785275,8.52353135785275
7322,19.533333333333335,6.937132658657288,-1.6305893369417224,8.22171879117658,8.22171879117658
7323,17.933333333333334,6.755597326520818,-1.6288407603260537,6.929541047546508,6.929541047546508
7324,18.8,7.627019638851638,-1.1679942034184454,9.891685272462643,9.891685272462643
7325,17.533333333333335,5.8659631612825365,-1.0786043405174681,11.206280006258423,11.206280006258423
7326,19.733333333333334,6.691857169796168,-0.7041319217214296,15.021383084479432,15.021383084479432
7327,19.8,7.2031739036145925,-0.5272894334710068,16.001842513169922,16.001842513169922
7328,19.333333333333332,7.45143003213541,-0.17989121003464156,17.992886568364025,17.992886568364025
7329,17.866666666666667,7.781541039690079,-0.47299545011020566,14.18603316004742,14.18603316004742
7330,18.0,7.606388292556649,0.04655222236681694,18.35409427920345,18.35409427920345
7331,18.2,8.24794346662072,-0.049227515229632035,17.793974237383782,17.793974237383782
7332,19.666666666666668,7.403345447128872,0.07417226811744235,20.215789590137156,20.215789590137156
7333,19.4,9.194718981179204,0.044738837527638194,19.811361038611267,19.811361038611267
7334,21.8,8.512176152849685,-0.1471588624135457,20.547357840682928,20.547357840682928
7335,22.066666666666666,9.145386554875373,0.18412153629765105,23.7505292891862,23.7505292891862
7336,22.466666666666665,9.78969331685601,-0.7652688887552795,14.97491894082128,14.97491894082128
7337,20.142857142857142,7.764387566686396,-1.0903487244675785,11.676967063248705,11.676967063248705
7338,17.866666666666667,5.194319241339753,-1.7534267091178426,8.758808573216816,8.758808573216816
7339,14.866666666666667,5.578871707057756,-1.0065570448142505,9.25121404781278,9.25121404781278
7340,13.333333333333334,6.160550377391695,-1.2240395906930617,5.792575770946817,5.792575770946817
7341,14.4,5.2345009313209605,-0.8149194767298212,10.134303240106162,10.134303240106162
7342,14.8,5.171349644228007,0.22173547498556645,15.946671669679338,15.946671669679338
7343,16.2,3.2993505854507617,0.34835625019385785,17.349349398022536,17.349349398022536
7344,16.0,3.779644730092272,-0.9841341138905505,12.280322682729553,12.280322682729553
7345,16.0,5.209880722517277,-1.1832764147417167,9.835271017427772,9.835271017427772
7346,16.266666666666666,5.257194616722424,-0.3376345954126133,14.491655889244221,14.491655889244221
7347,15.266666666666667,5.675343497051417,-0.48498452760224986,12.514212881768685,12.514212881768685
7348,16.466666666666665,6.895823442663026,0.1317935769842255,17.3754919044269,17.3754919044269
7349,18.333333333333332,6.354600882899915,1.0554191863340796,25.040101026641384,25.040101026641384
7350,17.266666666666666,6.943307843493892,0.26416239792549207,19.10082751613889,19.10082751613889
7351,17.333333333333332,7.158079018709924,1.6493183290527886,29.139284259699807,29.139284259699807
7352,17.133333333333333,6.3680751371494475,1.1177871880048418,24.251486133891163,24.251486133891163
7353,17.733333333333334,5.7004594635202945,0.978365894161567,23.310468453492135,23.310468453492135
7354,17.4,6.987744373442078,1.3562677223110813,26.87725214546036,26.87725214546036
7355,18.733333333333334,8.171961354592444,3.1241019172520668,44.26337346892538,44.26337346892538
7356,18.266666666666666,8.987822449345135,2.346605741959895,39.35754243401601,39.35754243401601
7357,18.933333333333334,8.267549876014112,3.0577563377908734,44.21348636471763,44.21348636471763
7358,20.933333333333334,8.128140418734574,3.1363465766171275,46.42599870989482,46.42599870989482
7359,21.0,6.279217421667403,2.764706967677732,38.36019615724727,38.36019615724727
7360,21.466666666666665,5.902380472156573,2.7536645244792433,37.719842382823266,37.719842382823266
7361,19.666666666666668,4.835385442852759,1.955924884971916,29.124317382773327,29.124317382773327
7362,17.866666666666667,6.501281924871946,1.7229699632844182,29.068180146064936,29.068180146064936
7363,18.333333333333332,6.8833823358108175,0.8629546611749785,24.273380204670786,24.273380204670786
7364,20.066666666666666,7.055561804771636,1.4287372779695469,30.147210834161996,30.147210834161996
7365,20.533333333333335,6.20905636569527,0.59779181094747,24.24505638245723,24.24505638245723
7366,19.2,7.062981968383771,0.6525171936788127,23.808717173013832,23.808717173013832
7367,19.333333333333332,7.168050807643064,-0.2665944536483914,17.42237074454582,17.42237074454582
7368,19.666666666666668,6.799859942535232,-0.5229892745296183,16.110412848417155,16.110412848417155
7369,18.533333333333335,6.545081759466052,-1.276714886925085,10.177130014881197,10.177130014881197
7370,18.733333333333334,6.158231038521494,-0.9382998227642332,12.955066241347417,12.955066241347417
7371,19.466666666666665,7.726269351714195,-1.279667557579629,9.579610436156218,9.579610436156218
7372,17.8,6.096837587752242,-1.160117972285812,10.726949140340949,10.726949140340949
7373,17.6,6.748544816688791,-0.3396081809795158,15.308138970545581,15.308138970545581
7374,17.8,7.664388895590903,0.29484728640517155,20.059824267818907,20.059824267818907
7375,15.866666666666667,7.059610133576446,-0.8668314008017428,9.747174925464417,9.747174925464417
7376,16.733333333333334,9.307958704146428,-1.3955581254980567,3.743535931961425,3.743535931961425
7377,16.933333333333334,9.595137657515219,-0.7118953431009348,10.102599518535836,10.102599518535836
7378,17.0,9.766504768063925,-0.559482720247653,11.535809345051922,11.535809345051922
7379,18.333333333333332,8.86942313043338,-0.28688401898964455,15.78883757955489,15.78883757955489
7380,18.933333333333334,6.933012813104175,0.0073656643599762164,18.984399578718072,18.984399578718072
7381,20.866666666666667,6.967953856935402,0.5440285016653882,24.657432163128796,24.657432163128796
7382,20.2,7.542261881273699,0.5760246883058158,24.54452904928152,24.54452904928152
7383,22.666666666666668,8.532849688675162,0.7195422798029069,28.80641278487152,28.80641278487152
7384,22.0,8.019207710721322,0.5780342813328174,26.63537696592539,26.63537696592539
