"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-13 15:00","2002","12","13","15:00","","3.1","","0.7","","84","","","","5","","20","","5.6","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-13 16:00","2002","12","13","16:00","","3.4","","1.1","","85","","","","5","","20","","5.6","","100.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-13 17:00","2002","12","13","17:00","","3.5","","1.4","","86","","","","6","","20","","4.8","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-13 18:00","2002","12","13","18:00","","4.1","","0.7","","78","","","","9","","15","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-13 19:00","2002","12","13","19:00","","4.1","","1.1","","81","","","","10","","15","","15.0","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-13 20:00","2002","12","13","20:00","","4.1","","1.2","","81","","","","8","","15","","15.0","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-13 21:00","2002","12","13","21:00","","3.8","","1.4","","84","","","","7","","15","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-13 22:00","2002","12","13","22:00","","3.7","","1.5","","86","","","","6","","19","","15.0","","99.94","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-13 23:00","2002","12","13","23:00","","3.6","","1.8","","88","","","","6","","20","","9.7","","99.83","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 00:00","2002","12","14","00:00","","3.5","","1.6","","87","","","","5","","20","","5.6","","99.74","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 01:00","2002","12","14","01:00","","2.8","","1.1","","89","","","","4","","19","","4.8","","99.65","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 02:00","2002","12","14","02:00","","2.0","","0.1","","87","","","","4","","24","","4.8","","99.58","","","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 03:00","2002","12","14","03:00","","2.1","","0.2","","87","","","","3","","20","","6.4","","99.53","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 04:00","2002","12","14","04:00","","2.5","","0.4","","86","","","","3","","26","","8.0","","99.42","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 05:00","2002","12","14","05:00","","2.8","","0.3","","84","","","","1","","22","","11.3","","99.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 06:00","2002","12","14","06:00","","2.6","","0.2","","84","","","","36","","22","","9.7","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 07:00","2002","12","14","07:00","","2.5","","0.3","","85","","","","36","","24","","5.6","","99.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 08:00","2002","12","14","08:00","","2.6","","0.3","","85","","","","36","","33","","5.6","","99.37","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 09:00","2002","12","14","09:00","","2.7","","0.3","","84","","","","34","","19","","5.6","","99.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 10:00","2002","12","14","10:00","","3.1","","0.3","","82","","","","35","","20","","6.4","","99.47","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 11:00","2002","12","14","11:00","","3.2","","0.0","","79","","","","34","","32","","5.6","","99.46","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 12:00","2002","12","14","12:00","","4.5","","0.5","","75","","","","33","","26","","11.3","","99.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 13:00","2002","12","14","13:00","","5.5","","1.0","","73","","","","33","","24","","15.0","","99.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 14:00","2002","12","14","14:00","","6.3","","0.8","","68","","","","34","","19","","15.0","","99.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 15:00","2002","12","14","15:00","","5.8","","-0.3","","65","","","","32","","28","","15.0","","99.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 16:00","2002","12","14","16:00","","4.9","","-0.8","","67","","","","32","","26","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 17:00","2002","12","14","17:00","","4.2","","-0.5","","71","","","","32","","24","","11.3","","99.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 18:00","2002","12","14","18:00","","4.3","","-0.1","","73","","","","32","","22","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 19:00","2002","12","14","19:00","","4.0","","-0.5","","72","","","","30","","20","","15.0","","99.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 20:00","2002","12","14","20:00","","3.7","","-0.9","","72","","","","30","","17","","15.0","","99.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 21:00","2002","12","14","21:00","","3.7","","-1.6","","68","","","","29","","20","","15.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 22:00","2002","12","14","22:00","","3.6","","-3.2","","61","","","","27","","19","","15.0","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-14 23:00","2002","12","14","23:00","","3.5","","-3.3","","61","","","","27","","19","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 00:00","2002","12","15","00:00","","3.3","","-2.6","","65","","","","27","","11","","15.0","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 01:00","2002","12","15","01:00","","3.3","","-2.0","","68","","","","26","","24","","15.0","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 02:00","2002","12","15","02:00","","3.2","","-1.9","","69","","","","25","","20","","15.0","","99.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 03:00","2002","12","15","03:00","","2.7","","-1.4","","74","","","","24","","28","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 04:00","2002","12","15","04:00","","1.7","","-1.6","","79","","","","25","","19","","4.8","","99.92","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 05:00","2002","12","15","05:00","","2.1","","-2.0","","74","","","","23","","22","","15.0","","99.89","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 06:00","2002","12","15","06:00","","2.4","","-2.2","","72","","","","23","","19","","15.0","","99.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 07:00","2002","12","15","07:00","","2.4","","-1.8","","74","","","","25","","19","","12.9","","99.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 08:00","2002","12","15","08:00","","2.4","","-1.7","","74","","","","25","","20","","11.3","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 09:00","2002","12","15","09:00","","2.4","","-1.5","","75","","","","24","","24","","9.7","","99.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 10:00","2002","12","15","10:00","","2.6","","-0.8","","78","","","","23","","28","","8.0","","99.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 11:00","2002","12","15","11:00","","2.6","","-0.6","","79","","","","24","","26","","5.6","","99.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 12:00","2002","12","15","12:00","","2.6","","-0.7","","79","","","","23","","22","","6.4","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 13:00","2002","12","15","13:00","","2.6","","-1.0","","77","","","","25","","19","","6.4","","99.55","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 14:00","2002","12","15","14:00","","2.3","","-1.3","","77","","","","26","","19","","5.6","","99.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 15:00","2002","12","15","15:00","","1.9","","-0.5","","84","","","","26","","17","","3.1","","99.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 16:00","2002","12","15","16:00","","1.6","","-0.3","","87","","","","25","","19","","2.7","","99.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 17:00","2002","12","15","17:00","","1.6","","-0.4","","87","","","","25","","13","","3.9","","99.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 18:00","2002","12","15","18:00","","1.6","","-0.3","","87","","","","24","","15","","3.9","","99.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 19:00","2002","12","15","19:00","","1.5","","-0.3","","88","","","","24","","9","","3.4","","99.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 20:00","2002","12","15","20:00","","1.5","","-0.1","","89","","","","24","","6","","3.1","","99.44","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 21:00","2002","12","15","21:00","","1.2","","-0.4","","89","","","","7","","6","","2.6","","99.40","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 22:00","2002","12","15","22:00","","1.1","","-0.3","","90","","","","6","","17","","1.8","","99.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-15 23:00","2002","12","15","23:00","","1.1","","-0.8","","87","","","","5","","32","","8.0","","99.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 00:00","2002","12","16","00:00","","0.2","","-1.6","","88","","","","3","","20","","0.8","","99.49","","","","","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 01:00","2002","12","16","01:00","","-0.1","","-2.1","","86","","","","36","","26","","1.1","","99.59","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 02:00","2002","12","16","02:00","","-2.2","","-5.2","","80","","","","35","","28","","2.1","","99.76","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 03:00","2002","12","16","03:00","","-3.4","","-6.9","","77","","","","35","","32","","1.8","","99.94","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 04:00","2002","12","16","04:00","","-4.4","","-8.8","","71","","","","34","","30","","15.0","","100.07","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 05:00","2002","12","16","05:00","","-6.1","","-10.2","","73","","","","33","","33","","11.3","","100.21","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 06:00","2002","12","16","06:00","","-8.5","","-13.0","","70","","","","33","","39","","6.4","","100.31","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 07:00","2002","12","16","07:00","","-10.3","","-15.0","","68","","","","34","","30","","15.0","","100.51","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 08:00","2002","12","16","08:00","","-11.1","","-15.7","","69","","","","34","","39","","9.7","","100.60","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 09:00","2002","12","16","09:00","","-11.0","","-15.9","","67","","","","32","","28","","15.0","","100.82","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 10:00","2002","12","16","10:00","","-10.1","","-15.2","","66","","","","33","","24","","15.0","","100.93","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 11:00","2002","12","16","11:00","","-8.9","","-14.5","","64","","","","33","","17","","15.0","","100.99","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 12:00","2002","12","16","12:00","","-8.5","","-13.8","","66","","","","32","","20","","15.0","","101.01","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 13:00","2002","12","16","13:00","","-7.7","","-13.2","","65","","","","32","","17","","15.0","","101.03","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 14:00","2002","12","16","14:00","","-7.1","","-12.7","","64","","","","33","","17","","15.0","","101.05","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 15:00","2002","12","16","15:00","","-6.6","","-12.6","","62","","","","31","","20","","15.0","","101.10","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 16:00","2002","12","16","16:00","","-6.7","","-12.7","","62","","","","34","","13","","15.0","","101.22","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 17:00","2002","12","16","17:00","","-6.9","","-12.9","","62","","","","34","","28","","15.0","","101.31","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 18:00","2002","12","16","18:00","","-7.0","","-12.9","","63","","","","36","","22","","15.0","","101.36","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 19:00","2002","12","16","19:00","","-7.2","","-13.1","","63","","","","36","","24","","15.0","","101.45","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 20:00","2002","12","16","20:00","","-7.3","","-13.0","","64","","","","35","","24","","15.0","","101.52","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 21:00","2002","12","16","21:00","","-7.6","","-12.8","","66","","","","35","","20","","15.0","","101.65","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 22:00","2002","12","16","22:00","","-7.6","","-13.2","","64","","","","34","","13","","15.0","","101.71","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-16 23:00","2002","12","16","23:00","","-7.9","","-13.6","","64","","","","1","","17","","15.0","","101.70","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 00:00","2002","12","17","00:00","","-8.0","","-14.4","","60","","","","36","","13","","15.0","","101.68","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 01:00","2002","12","17","01:00","","-8.6","","-14.8","","61","","","","33","","9","","15.0","","101.70","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 02:00","2002","12","17","02:00","","-8.9","","-15.5","","59","","","","33","","11","","15.0","","101.77","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 03:00","2002","12","17","03:00","","-10.1","","-14.2","","72","","","","33","","13","","15.0","","101.85","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 04:00","2002","12","17","04:00","","-10.8","","-14.7","","73","","","","32","","13","","15.0","","101.90","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 05:00","2002","12","17","05:00","","-10.3","","-14.5","","71","","","","31","","9","","15.0","","101.86","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 06:00","2002","12","17","06:00","","-10.0","","-14.5","","70","","","","33","","11","","15.0","","101.95","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 07:00","2002","12","17","07:00","","-9.7","","-15.2","","64","","","","4","","11","","15.0","","102.03","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 08:00","2002","12","17","08:00","","-9.8","","-14.7","","67","","","","1","","6","","15.0","","102.12","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 09:00","2002","12","17","09:00","","-9.0","","-14.2","","66","","","","4","","22","","15.0","","102.08","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 10:00","2002","12","17","10:00","","-7.7","","-12.3","","70","","","","7","","6","","15.0","","102.21","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 11:00","2002","12","17","11:00","","-5.9","","-9.8","","74","","","","4","","22","","15.0","","102.13","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 12:00","2002","12","17","12:00","","-4.3","","-7.4","","79","","","","6","","32","","15.0","","102.06","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 13:00","2002","12","17","13:00","","-4.2","","-7.8","","76","","","","7","","24","","15.0","","102.09","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 14:00","2002","12","17","14:00","","-4.3","","-8.6","","72","","","","7","","28","","15.0","","102.05","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 15:00","2002","12","17","15:00","","-3.8","","-8.2","","71","","","","9","","24","","15.0","","102.04","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 16:00","2002","12","17","16:00","","-3.4","","-7.9","","71","","","","8","","26","","15.0","","102.06","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 17:00","2002","12","17","17:00","","-2.4","","-6.7","","72","","","","8","","22","","15.0","","102.09","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 18:00","2002","12","17","18:00","","-2.3","","-6.5","","73","","","","10","","19","","15.0","","102.11","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 19:00","2002","12","17","19:00","","-2.0","","-7.3","","67","","","","9","","22","","15.0","","102.12","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 20:00","2002","12","17","20:00","","-1.5","","-6.7","","68","","","","9","","24","","15.0","","102.10","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 21:00","2002","12","17","21:00","","-1.6","","-6.3","","70","","","","10","","19","","15.0","","102.12","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 22:00","2002","12","17","22:00","","-1.2","","-6.8","","66","","","","9","","30","","15.0","","102.14","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-17 23:00","2002","12","17","23:00","","-1.4","","-6.2","","70","","","","9","","22","","15.0","","102.16","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 00:00","2002","12","18","00:00","","-0.9","","-6.0","","68","","","","9","","26","","15.0","","102.13","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 01:00","2002","12","18","01:00","","-0.9","","-6.1","","68","","","","9","","22","","15.0","","102.10","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 02:00","2002","12","18","02:00","","-0.5","","-6.0","","66","","","","9","","24","","15.0","","102.09","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 03:00","2002","12","18","03:00","","-0.4","","-5.7","","67","","","","10","","28","","15.0","","102.04","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 04:00","2002","12","18","04:00","","-0.3","","-7.4","","59","","","","9","","28","","15.0","","101.98","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 05:00","2002","12","18","05:00","","-0.3","","-6.7","","62","","","","8","","35","","15.0","","101.90","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 06:00","2002","12","18","06:00","","-0.5","","-7.1","","61","","","","9","","32","","15.0","","101.92","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 07:00","2002","12","18","07:00","","-0.8","","-8.2","","57","","","","9","","30","","15.0","","101.94","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 08:00","2002","12","18","08:00","","-0.5","","-7.2","","60","","","","8","","41","","15.0","","101.86","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 09:00","2002","12","18","09:00","","-0.1","","-7.1","","59","","","","9","","28","","15.0","","101.87","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 10:00","2002","12","18","10:00","","0.3","","-5.4","","66","","","","9","","30","","15.0","","101.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 11:00","2002","12","18","11:00","","0.6","","-4.8","","67","","","","8","","32","","15.0","","101.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 12:00","2002","12","18","12:00","","1.0","","-5.1","","64","","","","8","","26","","15.0","","101.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 13:00","2002","12","18","13:00","","1.3","","-5.0","","63","","","","9","","24","","15.0","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 14:00","2002","12","18","14:00","","1.3","","-4.8","","64","","","","8","","19","","15.0","","101.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 15:00","2002","12","18","15:00","","1.7","","-5.1","","61","","","","9","","19","","15.0","","101.41","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 16:00","2002","12","18","16:00","","2.1","","-4.5","","62","","","","8","","15","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 17:00","2002","12","18","17:00","","2.5","","-3.9","","63","","","","9","","19","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 18:00","2002","12","18","18:00","","2.7","","-2.7","","68","","","","9","","17","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 19:00","2002","12","18","19:00","","3.3","","-2.0","","68","","","","9","","15","","15.0","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 20:00","2002","12","18","20:00","","3.4","","-1.2","","72","","","","9","","15","","15.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 21:00","2002","12","18","21:00","","3.6","","-0.3","","76","","","","9","","13","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 22:00","2002","12","18","22:00","","3.5","","0.4","","80","","","","9","","13","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-18 23:00","2002","12","18","23:00","","3.8","","0.3","","78","","","","9","","13","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 00:00","2002","12","19","00:00","","3.9","","-0.1","","75","","","","10","","13","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 01:00","2002","12","19","01:00","","3.7","","-0.4","","75","","","","10","","7","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 02:00","2002","12","19","02:00","","3.6","","-0.8","","73","","","","11","","11","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 03:00","2002","12","19","03:00","","3.6","","-0.5","","75","","","","10","","9","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 04:00","2002","12","19","04:00","","3.9","","-0.8","","71","","","","10","","9","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 05:00","2002","12","19","05:00","","4.1","","-0.2","","74","","","","10","","13","","15.0","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 06:00","2002","12","19","06:00","","4.1","","0.1","","75","","","","9","","13","","15.0","","100.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 07:00","2002","12","19","07:00","","4.1","","0.4","","77","","","","9","","15","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 08:00","2002","12","19","08:00","","4.5","","0.6","","76","","","","9","","13","","15.0","","100.38","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 09:00","2002","12","19","09:00","","3.7","","1.6","","86","","","","8","","9","","8.0","","100.38","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 10:00","2002","12","19","10:00","","4.3","","2.4","","87","","","","8","","9","","9.7","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 11:00","2002","12","19","11:00","","4.8","","2.4","","84","","","","10","","6","","12.9","","100.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 12:00","2002","12","19","12:00","","4.7","","2.5","","86","","","","8","","11","","12.9","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 13:00","2002","12","19","13:00","","5.7","","2.7","","81","","","","8","","9","","15.0","","100.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 14:00","2002","12","19","14:00","","5.3","","2.6","","83","","","","9","","11","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 15:00","2002","12","19","15:00","","5.7","","2.9","","82","","","","8","","17","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 16:00","2002","12","19","16:00","","5.3","","2.9","","84","","","","7","","20","","12.9","","99.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 17:00","2002","12","19","17:00","","5.5","","3.2","","85","","","","7","","15","","15.0","","99.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 18:00","2002","12","19","18:00","","5.9","","3.2","","83","","","","7","","19","","15.0","","99.68","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 19:00","2002","12","19","19:00","","5.5","","3.5","","87","","","","6","","19","","9.7","","99.59","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 20:00","2002","12","19","20:00","","6.1","","3.9","","86","","","","8","","13","","11.3","","99.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 21:00","2002","12","19","21:00","","6.2","","4.2","","87","","","","7","","11","","8.0","","99.39","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 22:00","2002","12","19","22:00","","6.1","","4.3","","88","","","","8","","11","","8.0","","99.19","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-19 23:00","2002","12","19","23:00","","5.2","","3.9","","91","","","","8","","13","","8.0","","99.03","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-20 00:00","2002","12","20","00:00","","5.3","","3.9","","91","","","","8","","13","","5.6","","98.90","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-12-20 01:00","2002","12","20","01:00","","5.3","","4.3","","93","","","","8","","15","","6.4","","98.66","","","","","","Rain"
