"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 22:00","2002","04","13","22:00","","6.3","","6.3","","100","","","","28","","6","","0.3","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-13 23:00","2002","04","13","23:00","","7.3","","7.3","","100","","","","","","0","","1.1","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 00:00","2002","04","14","00:00","","7.1","","7.1","","100","","","","","","0","","0.3","","101.17","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 01:00","2002","04","14","01:00","","7.6","","7.6","","100","","","","","","0","","0.5","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 02:00","2002","04","14","02:00","","7.5","","7.5","","100","","","","7","","6","","0.3","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 03:00","2002","04","14","03:00","","7.8","","7.8","","100","","","","","","0","","0.3","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 04:00","2002","04","14","04:00","","6.7","","6.7","","100","","","","7","","13","","0.3","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 05:00","2002","04","14","05:00","","6.6","","6.6","","100","","","","8","","13","","0.3","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 06:00","2002","04","14","06:00","","6.9","","6.9","","100","","","","8","","11","","0.5","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 07:00","2002","04","14","07:00","","6.9","","6.9","","100","","","","7","","13","","0.5","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 08:00","2002","04","14","08:00","","6.8","","6.8","","100","","","","7","","15","","0.3","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 09:00","2002","04","14","09:00","","7.2","","7.2","","100","","","","7","","15","","2.7","","100.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 10:00","2002","04","14","10:00","","7.3","","7.3","","100","","","","7","","17","","0.5","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 11:00","2002","04","14","11:00","","7.6","","7.6","","100","","","","7","","20","","0.5","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 12:00","2002","04","14","12:00","","8.1","","8.1","","100","","","","7","","20","","1.1","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 13:00","2002","04","14","13:00","","8.3","","8.3","","100","","","","7","","20","","1.1","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 14:00","2002","04","14","14:00","","8.6","","8.6","","100","","","","6","","20","","3.9","","100.47","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 15:00","2002","04","14","15:00","","8.2","","8.1","","99","","","","7","","22","","6.4","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 16:00","2002","04","14","16:00","","8.4","","8.4","","100","","","","8","","24","","6.4","","100.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 17:00","2002","04","14","17:00","","8.9","","8.7","","99","","","","8","","19","","8.0","","100.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 18:00","2002","04","14","18:00","","8.9","","8.5","","97","","","","8","","19","","8.0","","100.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 19:00","2002","04","14","19:00","","8.2","","8.0","","99","","","","9","","15","","6.4","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 20:00","2002","04","14","20:00","","8.1","","8.0","","99","","","","8","","13","","5.6","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 21:00","2002","04","14","21:00","","7.3","","7.3","","100","","","","7","","19","","0.5","","100.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 22:00","2002","04","14","22:00","","7.7","","7.7","","100","","","","10","","6","","3.1","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-14 23:00","2002","04","14","23:00","","7.3","","7.3","","100","","","","10","","6","","0.5","","100.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 00:00","2002","04","15","00:00","","6.1","","6.1","","100","","","","28","","4","","3.4","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 01:00","2002","04","15","01:00","","5.8","","5.8","","100","","","","23","","4","","4.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 02:00","2002","04","15","02:00","","5.7","","5.7","","100","","","","25","","6","","0.3","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 03:00","2002","04","15","03:00","","6.3","","6.3","","100","","","","15","","7","","0.3","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 04:00","2002","04","15","04:00","","6.1","","6.1","","100","","","","18","","4","","0.5","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 05:00","2002","04","15","05:00","","5.8","","5.8","","100","","","","28","","4","","0.5","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 06:00","2002","04","15","06:00","","7.2","","7.2","","100","","","","","","0","","0.5","","100.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 07:00","2002","04","15","07:00","","7.8","","7.8","","100","","","","6","","4","","0.6","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 08:00","2002","04","15","08:00","","8.6","","8.6","","100","","","","7","","9","","0.3","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 09:00","2002","04","15","09:00","","9.0","","9.0","","100","","","","8","","9","","0.3","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 10:00","2002","04","15","10:00","","9.8","","9.8","","100","","","","7","","7","","0.3","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 11:00","2002","04","15","11:00","","10.7","","10.7","","100","","","","7","","6","","5.6","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 12:00","2002","04","15","12:00","","11.8","","11.7","","99","","","","25","","6","","6.4","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 13:00","2002","04","15","13:00","","12.1","","12.0","","99","","","","21","","6","","6.4","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 14:00","2002","04","15","14:00","","12.7","","12.6","","99","","","","24","","4","","5.6","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 15:00","2002","04","15","15:00","","13.3","","12.6","","96","","","","8","","6","","6.4","","100.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 16:00","2002","04","15","16:00","","13.1","","12.6","","97","","","","6","","7","","6.4","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 17:00","2002","04","15","17:00","","11.6","","10.9","","95","","","","8","","9","","8.0","","100.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 18:00","2002","04","15","18:00","","12.2","","11.6","","96","","","","7","","9","","8.0","","100.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 19:00","2002","04","15","19:00","","9.9","","9.3","","96","","","","8","","11","","9.7","","100.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 20:00","2002","04","15","20:00","","9.2","","9.1","","99","","","","7","","11","","5.6","","100.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 21:00","2002","04","15","21:00","","8.5","","8.3","","99","","","","11","","11","","5.6","","100.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 22:00","2002","04","15","22:00","","7.7","","7.7","","100","","","","7","","15","","1.3","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-15 23:00","2002","04","15","23:00","","8.7","","8.7","","100","","","","8","","9","","0.2","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 00:00","2002","04","16","00:00","","9.1","","9.1","","100","","","","9","","13","","0.2","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 01:00","2002","04","16","01:00","","8.2","","8.2","","100","","","","8","","9","","0.3","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 02:00","2002","04","16","02:00","","7.7","","7.7","","100","","","","8","","15","","0.3","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 03:00","2002","04","16","03:00","","7.5","","7.5","","100","","","","8","","11","","1.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 04:00","2002","04","16","04:00","","7.3","","7.3","","100","","","","8","","9","","0.3","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 05:00","2002","04","16","05:00","","7.3","","7.3","","100","","","","10","","4","","0.3","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 06:00","2002","04","16","06:00","","7.3","","7.3","","100","","","","","","0","","0.2","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 07:00","2002","04","16","07:00","","7.9","","7.9","","100","","","","","","0","","0.3","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 08:00","2002","04","16","08:00","","6.9","","6.9","","100","","","","23","","6","","1.1","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 09:00","2002","04","16","09:00","","9.9","","9.9","","100","","","","25","","4","","9.7","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 10:00","2002","04","16","10:00","","13.7","","13.4","","98","","","","25","","6","","6.4","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 11:00","2002","04","16","11:00","","13.3","","12.8","","97","","","","23","","7","","6.4","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 12:00","2002","04","16","12:00","","15.5","","13.7","","89","","","","20","","9","","11.3","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 13:00","2002","04","16","13:00","","15.5","","13.6","","88","","","","20","","13","","9.7","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 14:00","2002","04","16","14:00","","16.3","","13.8","","85","","","","23","","9","","8.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 15:00","2002","04","16","15:00","","15.6","","12.2","","80","","","","21","","20","","11.3","","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 16:00","2002","04","16","16:00","","14.8","","11.3","","80","","","","22","","17","","15.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 17:00","2002","04","16","17:00","","13.7","","10.7","","82","","","","21","","17","","15.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 18:00","2002","04","16","18:00","","14.2","","10.8","","80","","","","23","","13","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 19:00","2002","04","16","19:00","","14.5","","10.9","","79","","","","26","","4","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 20:00","2002","04","16","20:00","","14.5","","11.1","","80","","","","","","0","","15.0","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 21:00","2002","04","16","21:00","","12.7","","9.9","","83","","","","","","0","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 22:00","2002","04","16","22:00","","13.5","","11.3","","87","","","","18","","4","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-16 23:00","2002","04","16","23:00","","13.1","","12.2","","94","","","","25","","6","","8.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 00:00","2002","04","17","00:00","","13.6","","12.7","","94","","","","25","","4","","6.4","","100.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 01:00","2002","04","17","01:00","","12.5","","12.2","","98","","","","19","","4","","5.6","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 02:00","2002","04","17","02:00","","12.4","","12.0","","97","","","","19","","4","","5.6","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 03:00","2002","04","17","03:00","","11.3","","10.8","","97","","","","","","0","","5.6","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 04:00","2002","04","17","04:00","","11.0","","10.9","","99","","","","24","","9","","4.8","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 05:00","2002","04","17","05:00","","12.1","","11.7","","97","","","","24","","7","","4.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 06:00","2002","04","17","06:00","","10.9","","10.5","","97","","","","","","0","","4.8","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 07:00","2002","04","17","07:00","","13.0","","11.7","","92","","","","","","0","","8.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 08:00","2002","04","17","08:00","","14.6","","12.7","","88","","","","23","","6","","9.7","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 09:00","2002","04","17","09:00","","13.7","","11.9","","89","","","","23","","6","","9.7","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 10:00","2002","04","17","10:00","","15.0","","12.6","","86","","","","23","","7","","9.7","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 11:00","2002","04","17","11:00","","15.7","","12.9","","83","","","","20","","26","","8.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 12:00","2002","04","17","12:00","","14.9","","12.5","","86","","","","21","","17","","8.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 13:00","2002","04","17","13:00","","18.1","","14.2","","78","","","","19","","30","","8.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 14:00","2002","04","17","14:00","","16.0","","12.7","","81","","","","19","","26","","9.7","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 15:00","2002","04","17","15:00","","15.0","","12.4","","84","","","","19","","30","","8.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 16:00","2002","04","17","16:00","","13.9","","12.8","","93","","","","24","","19","","5.6","","100.44","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 17:00","2002","04","17","17:00","","13.2","","11.0","","87","","","","23","","19","","9.7","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 18:00","2002","04","17","18:00","","14.0","","11.3","","84","","","","26","","9","","12.9","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 19:00","2002","04","17","19:00","","19.8","","15.2","","75","","","","26","","11","","15.0","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 20:00","2002","04","17","20:00","","12.0","","10.1","","88","","","","22","","6","","11.3","","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 21:00","2002","04","17","21:00","","12.7","","11.1","","90","","","","25","","7","","9.7","","100.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 22:00","2002","04","17","22:00","","12.1","","10.9","","92","","","","25","","9","","6.4","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-17 23:00","2002","04","17","23:00","","12.5","","11.4","","93","","","","25","","13","","5.6","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 00:00","2002","04","18","00:00","","12.8","","11.7","","93","","","","28","","6","","5.6","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 01:00","2002","04","18","01:00","","12.8","","12.1","","96","","","","26","","7","","5.6","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 02:00","2002","04","18","02:00","","19.7","","16.1","","80","","","","32","","11","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 03:00","2002","04","18","03:00","","13.4","","12.7","","96","","","","","","0","","12.9","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 04:00","2002","04","18","04:00","","12.6","","11.6","","94","","","","28","","6","","11.3","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 05:00","2002","04","18","05:00","","14.2","","10.3","","77","","","","27","","7","","15.0","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 06:00","2002","04","18","06:00","","10.5","","9.2","","92","","","","23","","9","","9.7","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 07:00","2002","04","18","07:00","","11.4","","11.2","","99","","","","26","","11","","8.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 08:00","2002","04","18","08:00","","12.5","","11.4","","93","","","","23","","9","","12.9","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 09:00","2002","04","18","09:00","","15.6","","13.2","","86","","","","23","","6","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 10:00","2002","04","18","10:00","","18.2","","12.5","","69","","","","22","","6","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 11:00","2002","04","18","11:00","","19.4","","11.8","","61","","","","19","","6","","15.0","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 12:00","2002","04","18","12:00","","17.4","","12.6","","73","","","","22","","6","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 13:00","2002","04","18","13:00","","20.6","","11.2","","55","","","","21","","6","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 14:00","2002","04","18","14:00","","23.8","","10.1","","42","","","","18","","7","","15.0","","100.85","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 15:00","2002","04","18","15:00","","23.2","","11.5","","48","","","","13","","6","","15.0","","100.72","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 16:00","2002","04","18","16:00","","20.3","","12.2","","60","","","","7","","9","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 17:00","2002","04","18","17:00","","16.7","","10.7","","68","","","","10","","11","","15.0","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 18:00","2002","04","18","18:00","","15.4","","9.7","","69","","","","8","","11","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 19:00","2002","04","18","19:00","","14.8","","9.8","","72","","","","8","","19","","15.0","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 20:00","2002","04","18","20:00","","14.3","","9.4","","72","","","","9","","17","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 21:00","2002","04","18","21:00","","12.9","","8.7","","76","","","","8","","19","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 22:00","2002","04","18","22:00","","12.0","","8.6","","80","","","","8","","19","","15.0","","100.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-18 23:00","2002","04","18","23:00","","12.2","","9.7","","85","","","","8","","13","","15.0","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 00:00","2002","04","19","00:00","","11.6","","9.7","","88","","","","7","","11","","12.9","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 01:00","2002","04","19","01:00","","11.2","","9.4","","89","","","","8","","15","","9.7","","100.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 02:00","2002","04","19","02:00","","10.2","","8.6","","90","","","","9","","11","","11.3","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 03:00","2002","04","19","03:00","","10.8","","9.1","","89","","","","9","","11","","11.3","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 04:00","2002","04","19","04:00","","11.1","","9.9","","92","","","","","","0","","9.7","","99.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 05:00","2002","04","19","05:00","","16.9","","13.9","","82","","","","28","","43","","4.8","","100.13","","","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 06:00","2002","04","19","06:00","","13.8","","12.6","","92","","","","14","","22","","15.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 07:00","2002","04","19","07:00","","11.8","","11.1","","95","","","","20","","15","","8.0","","99.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 08:00","2002","04","19","08:00","","14.0","","12.9","","93","","","","25","","6","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 09:00","2002","04","19","09:00","","15.6","","14.4","","93","","","","21","","17","","8.0","","100.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 10:00","2002","04","19","10:00","","14.4","","12.0","","85","","","","18","","6","","12.9","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 11:00","2002","04","19","11:00","","16.0","","12.0","","77","","","","25","","7","","15.0","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 12:00","2002","04","19","12:00","","23.7","","15.3","","59","","","","27","","35","","15.0","","100.18","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 13:00","2002","04","19","13:00","","22.0","","14.1","","61","","","","26","","32","","15.0","","100.24","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 14:00","2002","04","19","14:00","","22.8","","14.4","","59","","","","30","","33","","15.0","","100.29","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 15:00","2002","04","19","15:00","","21.0","","11.9","","56","","","","30","","30","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 16:00","2002","04","19","16:00","","19.5","","8.7","","50","","","","29","","39","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 17:00","2002","04","19","17:00","","19.3","","6.7","","44","","","","30","","19","","15.0","","100.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 18:00","2002","04","19","18:00","","17.9","","8.4","","54","","","","34","","26","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 19:00","2002","04","19","19:00","","15.2","","7.4","","60","","","","34","","19","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 20:00","2002","04","19","20:00","","13.9","","6.8","","62","","","","36","","17","","15.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 21:00","2002","04","19","21:00","","13.0","","6.2","","63","","","","34","","13","","15.0","","100.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 22:00","2002","04","19","22:00","","12.4","","6.4","","67","","","","33","","17","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-19 23:00","2002","04","19","23:00","","11.7","","6.1","","68","","","","32","","11","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 00:00","2002","04","20","00:00","","11.5","","5.4","","66","","","","34","","24","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 01:00","2002","04","20","01:00","","10.7","","4.6","","66","","","","32","","20","","15.0","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 02:00","2002","04","20","02:00","","9.9","","3.7","","65","","","","33","","19","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 03:00","2002","04","20","03:00","","9.1","","3.5","","68","","","","35","","13","","15.0","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 04:00","2002","04","20","04:00","","9.0","","3.4","","68","","","","34","","17","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 05:00","2002","04","20","05:00","","8.6","","3.3","","69","","","","32","","13","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 06:00","2002","04","20","06:00","","8.5","","2.7","","67","","","","36","","11","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 07:00","2002","04","20","07:00","","8.2","","2.9","","69","","","","1","","11","","15.0","","100.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 08:00","2002","04","20","08:00","","8.7","","3.0","","67","","","","35","","17","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 09:00","2002","04","20","09:00","","9.7","","3.0","","63","","","","35","","15","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 10:00","2002","04","20","10:00","","9.7","","2.0","","59","","","","34","","11","","15.0","","100.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 11:00","2002","04","20","11:00","","9.1","","3.0","","66","","","","11","","9","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-04-20 12:00","2002","04","20","12:00","","9.5","","3.7","","67","","","","17","","13","","15.0","","100.79","","","","","",""
