"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 01:00","2003","05","14","01:00","","10.2","","5.0","","70","","","","29","","7","","15.0","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 02:00","2003","05","14","02:00","","8.0","","3.9","","75","","","","27","","4","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 03:00","2003","05","14","03:00","","8.0","","4.2","","77","","","","29","","4","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 04:00","2003","05","14","04:00","","6.8","","3.9","","82","","","","26","","9","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 05:00","2003","05","14","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 06:00","2003","05","14","06:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 07:00","2003","05","14","07:00","","10.7","","4.8","","67","","","","32","","19","","15.0","","100.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 08:00","2003","05","14","08:00","","12.1","","4.6","","60","","","","32","","26","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 09:00","2003","05","14","09:00","","13.3","","4.6","","56","","","","36","","15","","15.0","","100.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 10:00","2003","05","14","10:00","","13.7","","5.3","","57","","","","31","","19","","15.0","","100.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 11:00","2003","05","14","11:00","","14.2","","5.4","","55","","","","31","","15","","15.0","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 12:00","2003","05","14","12:00","","9.8","","4.0","","67","","","","17","","17","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 13:00","2003","05","14","13:00","","10.4","","4.2","","65","","","","16","","9","","15.0","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 14:00","2003","05","14","14:00","","10.3","","4.3","","66","","","","18","","11","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 15:00","2003","05","14","15:00","","10.8","","4.3","","64","","","","17","","13","","15.0","","100.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 16:00","2003","05","14","16:00","","11.1","","4.4","","63","","","","19","","7","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 17:00","2003","05","14","17:00","","9.9","","3.8","","66","","","","10","","4","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 18:00","2003","05","14","18:00","","10.0","","4.2","","67","","","","7","","6","","15.0","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 19:00","2003","05","14","19:00","","10.2","","4.1","","66","","","","7","","7","","15.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 20:00","2003","05","14","20:00","","10.1","","4.2","","67","","","","7","","11","","15.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 21:00","2003","05","14","21:00","","10.4","","3.7","","63","","","","8","","7","","15.0","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 22:00","2003","05","14","22:00","","10.2","","3.9","","65","","","","8","","9","","15.0","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-14 23:00","2003","05","14","23:00","","7.8","","3.3","","73","","","","6","","9","","15.0","","100.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 00:00","2003","05","15","00:00","","8.2","","3.7","","73","","","","9","","6","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 01:00","2003","05","15","01:00","","7.9","","3.9","","76","","","","7","","7","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 02:00","2003","05","15","02:00","","9.4","","4.6","","72","","","","10","","7","","15.0","","100.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 03:00","2003","05","15","03:00","","8.6","","4.2","","74","","","","8","","9","","15.0","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 04:00","2003","05","15","04:00","","8.0","","4.0","","76","","","","8","","9","","15.0","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 05:00","2003","05","15","05:00","","7.2","","3.9","","80","","","","8","","11","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 06:00","2003","05","15","06:00","","8.5","","4.6","","76","","","","6","","24","","15.0","","100.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 07:00","2003","05","15","07:00","","10.0","","5.0","","71","","","","7","","24","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 08:00","2003","05","15","08:00","","10.4","","4.9","","69","","","","7","","28","","15.0","","100.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 09:00","2003","05","15","09:00","","11.7","","5.5","","66","","","","7","","32","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 10:00","2003","05","15","10:00","","12.6","","6.2","","65","","","","7","","33","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 11:00","2003","05","15","11:00","","13.6","","6.1","","60","","","","6","","39","","15.0","","100.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 12:00","2003","05","15","12:00","","12.4","","5.1","","61","","","","7","","41","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 13:00","2003","05","15","13:00","","11.2","","4.1","","62","","","","7","","43","","15.0","","100.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 14:00","2003","05","15","14:00","","10.8","","4.3","","64","","","","6","","39","","15.0","","100.85","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 15:00","2003","05","15","15:00","","9.7","","4.5","","70","","","","7","","33","","15.0","","100.87","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 16:00","2003","05","15","16:00","","9.3","","4.3","","71","","","","7","","32","","15.0","","100.84","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 17:00","2003","05","15","17:00","","7.9","","4.2","","77","","","","7","","26","","15.0","","100.89","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 18:00","2003","05","15","18:00","","8.2","","5.0","","80","","","","7","","26","","15.0","","100.88","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 19:00","2003","05","15","19:00","","8.6","","5.5","","81","","","","6","","28","","15.0","","100.89","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 20:00","2003","05","15","20:00","","9.1","","5.7","","79","","","","8","","26","","15.0","","100.93","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 21:00","2003","05","15","21:00","","9.7","","6.5","","80","","","","7","","22","","15.0","","100.99","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 22:00","2003","05","15","22:00","","10.4","","7.5","","82","","","","6","","30","","15.0","","100.97","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-15 23:00","2003","05","15","23:00","","10.5","","7.4","","81","","","","6","","33","","15.0","","100.96","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 00:00","2003","05","16","00:00","","10.7","","7.5","","81","","","","6","","32","","15.0","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 01:00","2003","05","16","01:00","","10.0","","7.5","","84","","","","6","","30","","15.0","","100.97","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 02:00","2003","05","16","02:00","","9.3","","7.1","","86","","","","6","","28","","4.0","","101.00","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 03:00","2003","05","16","03:00","","9.0","","7.3","","89","","","","7","","33","","3.9","","101.00","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 04:00","2003","05","16","04:00","","8.2","","6.3","","88","","","","7","","32","","3.1","","101.02","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 05:00","2003","05","16","05:00","","7.5","","5.6","","88","","","","7","","35","","2.9","","101.06","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 06:00","2003","05","16","06:00","","7.6","","5.6","","87","","","","7","","39","","3.9","","101.15","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 07:00","2003","05","16","07:00","","7.9","","6.0","","88","","","","6","","44","","5.6","","101.20","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 08:00","2003","05","16","08:00","","7.8","","5.9","","88","","","","6","","41","","6.4","","101.26","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 09:00","2003","05","16","09:00","","7.7","","5.9","","88","","","","6","","41","","4.8","","101.25","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 10:00","2003","05","16","10:00","","7.6","","5.7","","88","","","","6","","41","","3.2","","101.29","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 11:00","2003","05","16","11:00","","7.8","","6.1","","89","","","","6","","44","","6.4","","101.32","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 12:00","2003","05","16","12:00","","7.7","","5.8","","88","","","","7","","43","","8.0","","101.36","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 13:00","2003","05","16","13:00","","7.9","","6.1","","88","","","","6","","43","","4.8","","101.38","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 14:00","2003","05","16","14:00","","8.0","","6.3","","89","","","","6","","44","","8.0","","101.42","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 15:00","2003","05","16","15:00","","7.6","","5.8","","88","","","","7","","43","","9.7","","101.45","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 16:00","2003","05","16","16:00","","7.6","","5.7","","88","","","","7","","41","","4.8","","101.48","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 17:00","2003","05","16","17:00","","7.7","","5.9","","88","","","","7","","39","","5.6","","101.50","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 18:00","2003","05","16","18:00","","7.7","","5.9","","88","","","","7","","35","","6.4","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 19:00","2003","05","16","19:00","","8.1","","6.1","","87","","","","7","","37","","8.0","","101.50","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 20:00","2003","05","16","20:00","","8.4","","6.7","","89","","","","7","","33","","6.4","","101.53","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 21:00","2003","05","16","21:00","","9.3","","7.6","","89","","","","6","","35","","4.8","","101.56","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 22:00","2003","05","16","22:00","","9.5","","7.6","","88","","","","7","","26","","9.7","","101.59","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-16 23:00","2003","05","16","23:00","","9.6","","7.5","","87","","","","7","","26","","15.0","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 00:00","2003","05","17","00:00","","10.0","","7.9","","87","","","","7","","20","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 01:00","2003","05","17","01:00","","9.3","","7.1","","86","","","","7","","26","","15.0","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 02:00","2003","05","17","02:00","","8.4","","6.1","","85","","","","8","","19","","15.0","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 03:00","2003","05","17","03:00","","7.7","","5.5","","86","","","","7","","22","","15.0","","101.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 04:00","2003","05","17","04:00","","7.8","","5.6","","86","","","","6","","22","","12.9","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 05:00","2003","05","17","05:00","","7.7","","5.6","","87","","","","7","","24","","11.3","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 06:00","2003","05","17","06:00","","7.8","","5.3","","84","","","","7","","22","","12.9","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 07:00","2003","05","17","07:00","","8.4","","6.1","","85","","","","7","","22","","12.9","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 08:00","2003","05","17","08:00","","9.1","","6.1","","81","","","","6","","24","","12.9","","101.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 09:00","2003","05","17","09:00","","9.1","","5.5","","78","","","","7","","24","","15.0","","101.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 10:00","2003","05","17","10:00","","10.0","","6.0","","76","","","","7","","28","","15.0","","101.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 11:00","2003","05","17","11:00","","10.0","","6.2","","77","","","","7","","26","","15.0","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 12:00","2003","05","17","12:00","","10.5","","6.1","","74","","","","7","","30","","15.0","","101.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 13:00","2003","05","17","13:00","","10.8","","6.4","","74","","","","7","","28","","15.0","","101.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 14:00","2003","05","17","14:00","","10.5","","5.6","","72","","","","7","","30","","15.0","","101.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 15:00","2003","05","17","15:00","","11.9","","6.5","","69","","","","7","","33","","15.0","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 16:00","2003","05","17","16:00","","11.7","","5.5","","66","","","","6","","33","","15.0","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 17:00","2003","05","17","17:00","","11.7","","4.9","","63","","","","6","","33","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 18:00","2003","05","17","18:00","","12.5","","5.7","","63","","","","6","","33","","15.0","","101.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 19:00","2003","05","17","19:00","","12.6","","5.8","","63","","","","6","","32","","15.0","","101.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 20:00","2003","05","17","20:00","","12.1","","5.5","","64","","","","7","","30","","15.0","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 21:00","2003","05","17","21:00","","9.3","","3.9","","69","","","","7","","24","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 22:00","2003","05","17","22:00","","10.0","","4.2","","67","","","","6","","26","","15.0","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-17 23:00","2003","05","17","23:00","","10.5","","4.4","","66","","","","7","","22","","15.0","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 00:00","2003","05","18","00:00","","10.1","","4.8","","70","","","","7","","22","","15.0","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 01:00","2003","05","18","01:00","","10.4","","5.3","","71","","","","6","","17","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 02:00","2003","05","18","02:00","","10.4","","5.4","","71","","","","7","","17","","15.0","","101.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 03:00","2003","05","18","03:00","","10.0","","5.7","","75","","","","7","","15","","15.0","","101.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 04:00","2003","05","18","04:00","","9.9","","6.1","","77","","","","7","","15","","15.0","","101.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 05:00","2003","05","18","05:00","","9.4","","5.6","","77","","","","8","","13","","15.0","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 06:00","2003","05","18","06:00","","10.1","","6.3","","77","","","","9","","15","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 07:00","2003","05","18","07:00","","11.5","","7.4","","76","","","","8","","11","","15.0","","101.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 08:00","2003","05","18","08:00","","12.5","","7.9","","74","","","","7","","17","","15.0","","101.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 09:00","2003","05","18","09:00","","11.7","","7.3","","74","","","","8","","19","","15.0","","101.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 10:00","2003","05","18","10:00","","12.6","","8.6","","77","","","","8","","20","","15.0","","101.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 11:00","2003","05","18","11:00","","12.8","","8.9","","77","","","","7","","22","","15.0","","101.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 12:00","2003","05","18","12:00","","12.5","","8.5","","77","","","","7","","20","","15.0","","101.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 13:00","2003","05","18","13:00","","14.5","","8.9","","69","","","","7","","26","","15.0","","101.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 14:00","2003","05","18","14:00","","14.5","","8.7","","68","","","","7","","24","","15.0","","101.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 15:00","2003","05","18","15:00","","15.5","","7.5","","59","","","","7","","28","","15.0","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 16:00","2003","05","18","16:00","","16.3","","6.2","","51","","","","6","","30","","15.0","","101.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 17:00","2003","05","18","17:00","","15.3","","4.8","","49","","","","6","","26","","15.0","","101.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 18:00","2003","05","18","18:00","","14.9","","4.3","","49","","","","6","","28","","15.0","","101.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 19:00","2003","05","18","19:00","","14.5","","2.6","","45","","","","7","","30","","15.0","","101.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 20:00","2003","05","18","20:00","","15.0","","3.9","","47","","","","6","","26","","15.0","","101.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 21:00","2003","05","18","21:00","","14.4","","3.6","","48","","","","7","","20","","15.0","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 22:00","2003","05","18","22:00","","13.0","","3.2","","51","","","","8","","22","","15.0","","101.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-18 23:00","2003","05","18","23:00","","11.0","","2.3","","55","","","","6","","22","","15.0","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 00:00","2003","05","19","00:00","","12.5","","2.7","","51","","","","8","","13","","15.0","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 01:00","2003","05","19","01:00","","9.7","","2.9","","63","","","","","","0","","15.0","","101.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 02:00","2003","05","19","02:00","","10.5","","3.1","","60","","","","8","","6","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 03:00","2003","05","19","03:00","","11.8","","3.2","","56","","","","8","","7","","15.0","","101.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 04:00","2003","05","19","04:00","","10.7","","2.9","","58","","","","8","","13","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 05:00","2003","05","19","05:00","","9.0","","3.1","","66","","","","8","","6","","15.0","","101.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 06:00","2003","05","19","06:00","","10.7","","4.1","","64","","","","7","","17","","15.0","","101.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 07:00","2003","05","19","07:00","","12.6","","4.6","","58","","","","7","","17","","15.0","","101.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 08:00","2003","05","19","08:00","","11.5","","4.3","","61","","","","8","","19","","15.0","","101.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 09:00","2003","05","19","09:00","","11.4","","3.8","","60","","","","8","","20","","15.0","","101.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 10:00","2003","05","19","10:00","","13.0","","5.1","","59","","","","7","","19","","15.0","","101.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 11:00","2003","05","19","11:00","","13.5","","5.2","","57","","","","8","","19","","15.0","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 12:00","2003","05","19","12:00","","14.7","","5.7","","55","","","","8","","20","","15.0","","101.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 13:00","2003","05","19","13:00","","15.7","","5.1","","49","","","","7","","22","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 14:00","2003","05","19","14:00","","15.1","","4.5","","49","","","","7","","32","","15.0","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 15:00","2003","05","19","15:00","","15.8","","4.5","","47","","","","7","","26","","15.0","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 16:00","2003","05","19","16:00","","15.4","","4.0","","46","","","","7","","26","","15.0","","101.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 17:00","2003","05","19","17:00","","16.0","","5.1","","48","","","","7","","20","","15.0","","101.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 18:00","2003","05","19","18:00","","16.3","","5.0","","47","","","","6","","26","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 19:00","2003","05","19","19:00","","16.1","","3.7","","44","","","","6","","28","","15.0","","101.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 20:00","2003","05","19","20:00","","15.4","","3.3","","44","","","","7","","28","","15.0","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 21:00","2003","05","19","21:00","","13.9","","2.6","","46","","","","7","","30","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 22:00","2003","05","19","22:00","","11.1","","3.2","","58","","","","7","","20","","15.0","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-19 23:00","2003","05","19","23:00","","9.7","","3.2","","64","","","","8","","13","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 00:00","2003","05","20","00:00","","8.1","","3.0","","70","","","","9","","7","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 01:00","2003","05","20","01:00","","7.9","","3.6","","74","","","","6","","4","","15.0","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 02:00","2003","05","20","02:00","","7.9","","4.2","","77","","","","7","","6","","15.0","","101.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 03:00","2003","05","20","03:00","","9.0","","5.0","","76","","","","8","","9","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 04:00","2003","05","20","04:00","","9.4","","5.5","","77","","","","9","","11","","15.0","","101.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 05:00","2003","05","20","05:00","","9.1","","5.0","","75","","","","8","","15","","15.0","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 06:00","2003","05","20","06:00","","10.3","","5.6","","73","","","","9","","7","","15.0","","101.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 07:00","2003","05","20","07:00","","10.1","","4.5","","68","","","","8","","17","","15.0","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 08:00","2003","05","20","08:00","","10.8","","5.1","","68","","","","9","","13","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 09:00","2003","05","20","09:00","","11.0","","5.0","","66","","","","10","","9","","15.0","","101.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 10:00","2003","05","20","10:00","","11.7","","6.0","","68","","","","9","","9","","15.0","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 11:00","2003","05","20","11:00","","11.8","","6.2","","69","","","","9","","11","","15.0","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 12:00","2003","05","20","12:00","","10.0","","6.2","","77","","","","7","","9","","6.4","","100.90","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 13:00","2003","05","20","13:00","","10.1","","7.2","","82","","","","8","","7","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 14:00","2003","05","20","14:00","","9.9","","6.9","","82","","","","8","","9","","8.0","","100.78","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-05-20 15:00","2003","05","20","15:00","","9.6","","7.1","","84","","","","7","","9","","11.3","","100.71","","","","","",""
