"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 01:00","2001","08","14","01:00","","18.8","","10.9","","60","","","","34","","19","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 02:00","2001","08","14","02:00","","19.2","","9.7","","54","","","","35","","19","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 03:00","2001","08","14","03:00","","18.8","","9.3","","54","","","","34","","17","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 04:00","2001","08","14","04:00","","19.7","","9.3","","51","","","","2","","22","","15.0","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 05:00","2001","08","14","05:00","","19.6","","7.9","","47","","","","2","","17","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 06:00","2001","08","14","06:00","","20.0","","7.9","","46","","","","3","","19","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 07:00","2001","08","14","07:00","","20.7","","8.5","","45","","","","1","","17","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 08:00","2001","08","14","08:00","","21.3","","9.5","","47","","","","5","","15","","15.0","","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 09:00","2001","08","14","09:00","","22.0","","10.0","","46","","","","9","","13","","15.0","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 10:00","2001","08","14","10:00","","21.9","","10.2","","47","","","","9","","15","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 11:00","2001","08","14","11:00","","22.6","","11.6","","50","","","","9","","11","","15.0","","100.90","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 12:00","2001","08","14","12:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 13:00","2001","08","14","13:00","","23.8","","14.6","","56","","","","13","","9","","15.0","","100.80","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 14:00","2001","08","14","14:00","","23.2","","14.7","","59","","","","18","","15","","15.0","","100.78","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 15:00","2001","08","14","15:00","","23.4","","12.9","","52","","","","17","","15","","15.0","","100.74","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 16:00","2001","08","14","16:00","","23.8","","12.1","","48","","","","15","","13","","15.0","","100.70","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 17:00","2001","08","14","17:00","","22.8","","15.0","","61","","","","18","","11","","15.0","","100.69","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 18:00","2001","08","14","18:00","","21.9","","16.5","","71","","","","23","","4","","15.0","","100.68","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 19:00","2001","08","14","19:00","","21.6","","14.9","","66","","","","","","0","","15.0","","100.71","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 20:00","2001","08","14","20:00","","19.9","","14.7","","72","","","","","","0","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 21:00","2001","08","14","21:00","","19.9","","14.8","","72","","","","","","0","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 22:00","2001","08","14","22:00","","20.4","","13.0","","62","","","","32","","7","","15.0","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-14 23:00","2001","08","14","23:00","","18.2","","13.0","","72","","","","4","","4","","15.0","","100.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 00:00","2001","08","15","00:00","","17.7","","13.5","","76","","","","","","0","","15.0","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 01:00","2001","08","15","01:00","","16.7","","12.5","","76","","","","","","0","","15.0","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 02:00","2001","08","15","02:00","","18.9","","13.8","","72","","","","6","","7","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 03:00","2001","08","15","03:00","","16.3","","13.0","","81","","","","","","0","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 04:00","2001","08","15","04:00","","17.8","","13.8","","77","","","","9","","11","","15.0","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 05:00","2001","08","15","05:00","","17.4","","13.5","","78","","","","","","0","","15.0","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 06:00","2001","08","15","06:00","","16.9","","14.3","","85","","","","25","","9","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 07:00","2001","08","15","07:00","","19.4","","14.2","","72","","","","","","0","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 08:00","2001","08","15","08:00","","19.8","","14.0","","69","","","","24","","6","","15.0","","100.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 09:00","2001","08","15","09:00","","19.9","","13.3","","66","","","","20","","7","","15.0","","100.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 10:00","2001","08","15","10:00","","20.6","","14.0","","66","","","","19","","6","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 11:00","2001","08","15","11:00","","22.4","","13.4","","57","","","","17","","17","","15.0","","100.80","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 12:00","2001","08","15","12:00","","23.6","","16.0","","62","","","","17","","19","","15.0","","100.75","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 13:00","2001","08","15","13:00","","26.0","","9.6","","36","","","","17","","17","","15.0","","100.71","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 14:00","2001","08","15","14:00","","26.3","","10.4","","37","","","","16","","11","","15.0","","100.67","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 15:00","2001","08","15","15:00","","26.0","","13.0","","45","","","","13","","13","","15.0","","100.60","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 16:00","2001","08","15","16:00","","26.2","","11.9","","41","","","","15","","19","","15.0","","100.58","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 17:00","2001","08","15","17:00","","26.5","","10.8","","37","","","","15","","13","","15.0","","100.56","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 18:00","2001","08","15","18:00","","25.9","","10.6","","38","","","","17","","15","","15.0","","100.57","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 19:00","2001","08","15","19:00","","23.5","","13.1","","52","","","","18","","11","","15.0","","100.58","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 20:00","2001","08","15","20:00","","23.0","","16.8","","68","","","","14","","15","","15.0","","100.59","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 21:00","2001","08","15","21:00","","23.2","","16.3","","65","","","","14","","17","","15.0","","100.64","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 22:00","2001","08","15","22:00","","21.7","","17.5","","77","","","","17","","11","","15.0","","100.64","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-15 23:00","2001","08","15","23:00","","21.8","","18.0","","79","","","","16","","13","","15.0","","100.60","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 00:00","2001","08","16","00:00","","21.2","","18.6","","85","","","","16","","11","","15.0","","100.55","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 01:00","2001","08","16","01:00","","20.6","","18.8","","89","","","","26","","7","","15.0","","100.51","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 02:00","2001","08","16","02:00","","20.5","","18.0","","86","","","","27","","9","","15.0","","100.50","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 03:00","2001","08","16","03:00","","20.4","","17.3","","82","","","","","","0","","15.0","","100.50","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 04:00","2001","08","16","04:00","","19.9","","16.8","","82","","","","","","0","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 05:00","2001","08","16","05:00","","19.7","","16.7","","83","","","","","","0","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 06:00","2001","08","16","06:00","","19.9","","15.9","","78","","","","","","0","","15.0","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 07:00","2001","08","16","07:00","","20.3","","16.9","","81","","","","","","0","","15.0","","100.52","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 08:00","2001","08","16","08:00","","21.8","","18.2","","80","","","","","","0","","15.0","","100.52","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 09:00","2001","08","16","09:00","","21.9","","19.6","","87","","","","7","","9","","15.0","","100.49","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 10:00","2001","08","16","10:00","","22.2","","19.6","","85","","","","9","","6","","12.9","","100.51","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 11:00","2001","08","16","11:00","","22.2","","19.9","","87","","","","7","","6","","12.9","","100.47","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 12:00","2001","08","16","12:00","","22.3","","19.8","","86","","","","7","","7","","15.0","","100.44","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 13:00","2001","08","16","13:00","","23.5","","18.8","","75","","","","","","0","","15.0","","100.47","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 14:00","2001","08","16","14:00","","22.6","","18.6","","78","","","","4","","13","","9.7","","100.40","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 15:00","2001","08","16","15:00","","23.0","","18.2","","74","","","","6","","13","","12.9","","100.33","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 16:00","2001","08","16","16:00","","21.6","","19.5","","88","","","","7","","11","","6.4","","100.32","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 17:00","2001","08","16","17:00","","21.5","","19.6","","89","","","","10","","7","","5.6","","100.37","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 18:00","2001","08","16","18:00","","20.5","","19.2","","92","","","","10","","9","","3.2","","100.34","","27","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 19:00","2001","08","16","19:00","","20.8","","18.1","","85","","","","10","","13","","9.7","","100.22","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 20:00","2001","08","16","20:00","","20.6","","19.2","","92","","","","14","","17","","3.1","","100.26","","28","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 21:00","2001","08","16","21:00","","20.3","","19.1","","93","","","","11","","13","","2.9","","100.21","","27","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 22:00","2001","08","16","22:00","","20.5","","19.6","","95","","","","8","","9","","4.8","","100.09","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-16 23:00","2001","08","16","23:00","","21.1","","20.1","","94","","","","17","","9","","3.5","","100.03","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 00:00","2001","08","17","00:00","","21.3","","20.4","","95","","","","17","","7","","3.7","","99.98","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 01:00","2001","08","17","01:00","","21.9","","20.7","","93","","","","19","","20","","3.2","","99.94","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 02:00","2001","08","17","02:00","","21.9","","20.2","","90","","","","23","","32","","5.6","","99.93","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 03:00","2001","08","17","03:00","","21.0","","18.5","","86","","","","23","","32","","12.9","","99.96","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 04:00","2001","08","17","04:00","","20.4","","17.8","","85","","","","23","","33","","12.9","","100.00","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 05:00","2001","08","17","05:00","","19.8","","17.2","","85","","","","23","","33","","15.0","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 06:00","2001","08","17","06:00","","19.5","","16.7","","84","","","","22","","33","","15.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 07:00","2001","08","17","07:00","","19.6","","17.1","","85","","","","22","","33","","12.9","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 08:00","2001","08","17","08:00","","20.9","","17.4","","80","","","","23","","32","","11.3","","100.17","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 09:00","2001","08","17","09:00","","22.2","","17.4","","74","","","","23","","28","","15.0","","100.18","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 10:00","2001","08","17","10:00","","22.6","","17.1","","71","","","","23","","37","","15.0","","100.19","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 11:00","2001","08","17","11:00","","23.8","","17.0","","66","","","","23","","28","","15.0","","100.18","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 12:00","2001","08","17","12:00","","24.0","","17.3","","66","","","","21","","32","","15.0","","100.13","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 13:00","2001","08","17","13:00","","22.0","","17.1","","74","","","","22","","32","","15.0","","100.12","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 14:00","2001","08","17","14:00","","24.6","","15.7","","58","","","","24","","43","","15.0","","100.12","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 15:00","2001","08","17","15:00","","24.4","","15.6","","58","","","","27","","39","","15.0","","100.12","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 16:00","2001","08","17","16:00","","23.7","","15.9","","62","","","","26","","46","","15.0","","100.16","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 17:00","2001","08","17","17:00","","22.5","","16.5","","69","","","","27","","35","","15.0","","100.25","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 18:00","2001","08","17","18:00","","21.9","","16.8","","73","","","","27","","24","","15.0","","100.31","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 19:00","2001","08","17","19:00","","21.4","","16.4","","73","","","","26","","26","","15.0","","100.37","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 20:00","2001","08","17","20:00","","20.8","","16.5","","76","","","","26","","22","","15.0","","100.43","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 21:00","2001","08","17","21:00","","18.5","","15.7","","84","","","","23","","15","","5.6","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 22:00","2001","08","17","22:00","","20.6","","16.6","","78","","","","27","","15","","9.7","","100.47","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-17 23:00","2001","08","17","23:00","","20.2","","16.6","","80","","","","27","","15","","","M","100.50","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 00:00","2001","08","18","00:00","","19.6","","16.5","","82","","","","27","","13","","","M","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 01:00","2001","08","18","01:00","","18.6","","16.5","","88","","","","25","","9","","","M","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 02:00","2001","08","18","02:00","","16.8","","15.3","","91","","","","25","","11","","","M","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 03:00","2001","08","18","03:00","","15.6","","14.9","","96","","","","25","","4","","","M","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 04:00","2001","08","18","04:00","","15.3","","14.8","","97","","","","23","","6","","9.7","","100.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 05:00","2001","08","18","05:00","","16.0","","15.3","","96","","","","26","","11","","8.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 06:00","2001","08","18","06:00","","15.4","","15.0","","97","","","","22","","7","","5.6","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 07:00","2001","08","18","07:00","","16.5","","15.9","","96","","","","24","","7","","8.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 08:00","2001","08","18","08:00","","17.0","","16.1","","94","","","","21","","9","","8.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 09:00","2001","08","18","09:00","","16.9","","15.8","","93","","","","21","","9","","8.0","","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 10:00","2001","08","18","10:00","","19.6","","16.3","","81","","","","21","","13","","9.7","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 11:00","2001","08","18","11:00","","21.2","","16.8","","76","","","","22","","9","","11.3","","100.62","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 12:00","2001","08","18","12:00","","19.8","","16.5","","81","","","","18","","13","","12.9","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 13:00","2001","08","18","13:00","","20.0","","16.0","","78","","","","18","","11","","15.0","","100.57","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 14:00","2001","08","18","14:00","","22.7","","15.9","","65","","","","18","","11","","15.0","","100.51","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 15:00","2001","08","18","15:00","","22.9","","15.9","","65","","","","","","0","","15.0","","100.43","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 16:00","2001","08","18","16:00","","21.4","","15.9","","71","","","","15","","11","","15.0","","100.40","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 17:00","2001","08","18","17:00","","22.3","","15.7","","66","","","","14","","6","","15.0","","100.39","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 18:00","2001","08","18","18:00","","21.5","","15.0","","66","","","","15","","4","","15.0","","100.36","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 19:00","2001","08","18","19:00","","20.3","","15.7","","75","","","","","","0","","15.0","","100.36","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 20:00","2001","08","18","20:00","","20.4","","16.3","","77","","","","","","0","","15.0","","100.37","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 21:00","2001","08","18","21:00","","20.7","","16.7","","78","","","","10","","4","","15.0","","100.40","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 22:00","2001","08","18","22:00","","20.2","","17.1","","82","","","","","","0","","15.0","","100.39","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-18 23:00","2001","08","18","23:00","","19.1","","17.4","","90","","","","","","0","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 00:00","2001","08","19","00:00","","18.6","","16.7","","89","","","","8","","11","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 01:00","2001","08","19","01:00","","18.5","","16.5","","88","","","","7","","11","","15.0","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 02:00","2001","08","19","02:00","","18.8","","16.8","","88","","","","8","","9","","15.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 03:00","2001","08","19","03:00","","18.6","","17.1","","91","","","","9","","9","","15.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 04:00","2001","08","19","04:00","","18.6","","16.8","","89","","","","7","","13","","15.0","","100.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 05:00","2001","08","19","05:00","","18.8","","16.9","","89","","","","7","","17","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 06:00","2001","08","19","06:00","","19.0","","17.5","","91","","","","6","","20","","9.7","","100.19","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 07:00","2001","08","19","07:00","","19.1","","17.5","","90","","","","5","","20","","12.9","","100.16","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 08:00","2001","08","19","08:00","","18.8","","16.8","","88","","","","5","","22","","15.0","","100.13","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 09:00","2001","08","19","09:00","","18.5","","17.3","","93","","","","6","","19","","4.0","","100.20","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 10:00","2001","08","19","10:00","","17.9","","17.1","","95","","","","7","","33","","4.8","","100.17","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 11:00","2001","08","19","11:00","","18.5","","18.0","","97","","","","8","","17","","12.9","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 12:00","2001","08","19","12:00","","20.6","","19.0","","91","","","","11","","13","","12.9","","100.17","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 13:00","2001","08","19","13:00","","19.8","","18.6","","93","","","","7","","19","","12.9","","100.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 14:00","2001","08","19","14:00","","18.9","","18.3","","96","","","","7","","20","","5.6","","100.16","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 15:00","2001","08","19","15:00","","19.2","","18.5","","96","","","","6","","30","","8.0","","100.10","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 16:00","2001","08","19","16:00","","20.4","","19.1","","92","","","","7","","22","","12.9","","100.08","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 17:00","2001","08","19","17:00","","19.8","","18.7","","93","","","","8","","20","","11.3","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 18:00","2001","08","19","18:00","","20.1","","19.0","","93","","","","6","","19","","9.7","","100.05","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 19:00","2001","08","19","19:00","","19.6","","18.9","","96","","","","6","","19","","8.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 20:00","2001","08","19","20:00","","19.5","","18.9","","96","","","","6","","22","","4.8","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 21:00","2001","08","19","21:00","","19.5","","18.7","","95","","","","7","","11","","5.6","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 22:00","2001","08","19","22:00","","20.5","","19.4","","93","","","","5","","11","","6.4","","100.00","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-19 23:00","2001","08","19","23:00","","20.1","","19.0","","93","","","","7","","15","","6.4","","100.00","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 00:00","2001","08","20","00:00","","19.8","","19.0","","95","","","","7","","13","","4.8","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 01:00","2001","08","20","01:00","","19.6","","18.9","","96","","","","7","","9","","4.8","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 02:00","2001","08","20","02:00","","19.8","","19.2","","96","","","","7","","4","","3.5","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 03:00","2001","08","20","03:00","","19.3","","19.0","","98","","","","","","0","","2.7","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 04:00","2001","08","20","04:00","","18.6","","18.5","","99","","","","","","0","","1.9","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 05:00","2001","08","20","05:00","","18.1","","17.9","","99","","","","","","0","","1.1","","99.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 06:00","2001","08","20","06:00","","17.7","","17.6","","99","","","","18","","7","","0.3","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 07:00","2001","08","20","07:00","","17.7","","17.7","","100","","","","24","","9","","0.3","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 08:00","2001","08","20","08:00","","19.0","","19.0","","100","","","","26","","7","","1.6","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 09:00","2001","08","20","09:00","","19.9","","18.6","","92","","","","17","","11","","3.5","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 10:00","2001","08","20","10:00","","21.5","","","M","","M","","","16","","11","","4.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 11:00","2001","08","20","11:00","","21.8","","18.9","","84","","","","17","","15","","9.7","","100.16","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 12:00","2001","08","20","12:00","","20.5","","18.5","","88","","","","20","","7","","11.3","","100.16","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 13:00","2001","08","20","13:00","","20.6","","18.4","","87","","","","23","","6","","9.7","","100.16","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 14:00","2001","08","20","14:00","","20.8","","18.4","","86","","","","18","","6","","11.3","","100.15","","27","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-08-20 15:00","2001","08","20","15:00","","21.7","","18.2","","81","","","","19","","7","","15.0","","100.15","","28","","","",""
