"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 03:00","2001","06","14","03:00","","19.2","","14.8","","76","","","","7","","19","","15.0","","100.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 04:00","2001","06","14","04:00","","18.7","","14.8","","78","","","","7","","15","","11.3","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 05:00","2001","06","14","05:00","","18.9","","15.2","","79","","","","7","","19","","9.7","","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 06:00","2001","06","14","06:00","","18.9","","15.3","","80","","","","8","","17","","9.7","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 07:00","2001","06","14","07:00","","19.5","","15.8","","79","","","","9","","13","","9.7","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 08:00","2001","06","14","08:00","","21.0","","16.9","","77","","","","8","","11","","11.3","","100.85","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 09:00","2001","06","14","09:00","","20.2","","16.7","","80","","","","8","","15","","9.7","","100.81","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 10:00","2001","06","14","10:00","","19.5","","16.4","","82","","","","8","","15","","9.7","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 11:00","2001","06","14","11:00","","20.7","","17.4","","81","","","","8","","13","","9.7","","100.81","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 12:00","2001","06","14","12:00","","20.9","","17.4","","80","","","","7","","15","","9.7","","100.79","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 13:00","2001","06","14","13:00","","21.1","","17.6","","80","","","","7","","15","","9.7","","100.76","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 14:00","2001","06","14","14:00","","21.8","","18.0","","79","","","","8","","17","","9.7","","100.73","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 15:00","2001","06","14","15:00","","21.9","","18.3","","80","","","","7","","17","","9.7","","100.71","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 16:00","2001","06","14","16:00","","21.9","","18.1","","79","","","","8","","17","","9.7","","100.69","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 17:00","2001","06","14","17:00","","20.6","","17.3","","81","","","","7","","22","","9.7","","100.67","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 18:00","2001","06","14","18:00","","21.2","","17.4","","79","","","","7","","20","","9.7","","100.62","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 19:00","2001","06","14","19:00","","21.5","","17.4","","77","","","","7","","20","","9.7","","100.62","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 20:00","2001","06","14","20:00","","21.2","","17.4","","79","","","","8","","20","","9.7","","100.61","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 21:00","2001","06","14","21:00","","21.1","","17.5","","80","","","","7","","20","","8.0","","100.66","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 22:00","2001","06","14","22:00","","21.2","","17.4","","79","","","","7","","17","","8.0","","100.68","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-14 23:00","2001","06","14","23:00","","20.8","","17.3","","80","","","","6","","7","","8.0","","100.69","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 00:00","2001","06","15","00:00","","20.5","","17.4","","82","","","","","","0","","8.0","","100.68","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 01:00","2001","06","15","01:00","","19.3","","17.4","","89","","","","9","","4","","4.8","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 02:00","2001","06","15","02:00","","19.1","","17.1","","88","","","","","","0","","4.8","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 03:00","2001","06","15","03:00","","20.4","","17.6","","84","","","","9","","9","","5.6","","100.62","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 04:00","2001","06","15","04:00","","19.4","","17.2","","87","","","","9","","15","","4.8","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 05:00","2001","06","15","05:00","","19.0","","17.2","","89","","","","8","","15","","4.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 06:00","2001","06","15","06:00","","20.4","","17.8","","85","","","","8","","11","","3.9","","100.60","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 07:00","2001","06","15","07:00","","20.6","","18.0","","85","","","","8","","11","","4.0","","100.60","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 08:00","2001","06","15","08:00","","20.3","","17.8","","86","","","","8","","13","","4.8","","100.65","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 09:00","2001","06","15","09:00","","21.0","","18.2","","84","","","","8","","13","","4.8","","100.64","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 10:00","2001","06","15","10:00","","22.0","","19.0","","83","","","","8","","13","","4.8","","100.65","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 11:00","2001","06","15","11:00","","23.1","","19.7","","81","","","","9","","13","","4.8","","100.61","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 12:00","2001","06","15","12:00","","22.1","","19.2","","84","","","","8","","17","","4.8","","100.58","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 13:00","2001","06","15","13:00","","22.4","","19.4","","83","","","","8","","22","","3.5","","100.50","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 14:00","2001","06","15","14:00","","22.8","","19.6","","82","","","","8","","19","","3.5","","100.45","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 15:00","2001","06","15","15:00","","23.3","","19.8","","81","","","","8","","22","","3.5","","100.39","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 16:00","2001","06","15","16:00","","23.2","","19.7","","81","","","","8","","20","","3.7","","100.35","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 17:00","2001","06","15","17:00","","23.2","","19.2","","78","","","","7","","22","","4.0","","100.29","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 18:00","2001","06","15","18:00","","22.7","","18.7","","78","","","","7","","17","","4.8","","100.26","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 19:00","2001","06","15","19:00","","23.0","","18.9","","78","","","","7","","20","","4.8","","100.26","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 20:00","2001","06","15","20:00","","22.2","","18.6","","80","","","","8","","20","","4.8","","100.24","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 21:00","2001","06","15","21:00","","21.2","","18.1","","82","","","","8","","13","","4.8","","100.26","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 22:00","2001","06","15","22:00","","21.1","","18.1","","83","","","","9","","9","","4.8","","100.23","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-15 23:00","2001","06","15","23:00","","20.9","","18.0","","83","","","","10","","4","","4.8","","100.22","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 00:00","2001","06","16","00:00","","20.9","","17.9","","83","","","","9","","7","","4.8","","100.20","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 01:00","2001","06","16","01:00","","20.6","","17.9","","85","","","","5","","6","","4.8","","100.23","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 02:00","2001","06","16","02:00","","19.5","","17.8","","90","","","","6","","11","","4.8","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 03:00","2001","06","16","03:00","","19.7","","17.9","","89","","","","7","","4","","6.4","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 04:00","2001","06","16","04:00","","18.4","","17.4","","94","","","","24","","7","","4.0","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 05:00","2001","06","16","05:00","","21.2","","18.8","","86","","","","27","","7","","8.0","","100.37","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 06:00","2001","06","16","06:00","","22.2","","18.9","","82","","","","27","","9","","15.0","","100.47","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 07:00","2001","06","16","07:00","","21.1","","19.2","","89","","","","27","","20","","11.3","","100.57","","28","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 08:00","2001","06","16","08:00","","19.7","","17.2","","85","","","","33","","22","","12.9","","100.62","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 09:00","2001","06","16","09:00","","20.3","","17.4","","83","","","","29","","4","","15.0","","100.67","","26","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 10:00","2001","06","16","10:00","","21.6","","17.1","","76","","","","32","","13","","15.0","","100.71","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 11:00","2001","06","16","11:00","","22.2","","17.6","","75","","","","29","","13","","15.0","","100.73","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 12:00","2001","06","16","12:00","","24.3","","18.3","","69","","","","27","","9","","15.0","","100.72","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 13:00","2001","06","16","13:00","","22.9","","17.7","","73","","","","19","","17","","15.0","","100.72","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 14:00","2001","06","16","14:00","","25.8","","15.2","","52","","","","30","","15","","15.0","","100.67","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 15:00","2001","06","16","15:00","","25.6","","14.0","","49","","","","28","","19","","15.0","","100.67","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 16:00","2001","06","16","16:00","","25.5","","15.4","","54","","","","23","","7","","15.0","","100.64","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 17:00","2001","06","16","17:00","","23.5","","15.4","","60","","","","19","","15","","15.0","","100.61","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 18:00","2001","06","16","18:00","","22.3","","15.6","","66","","","","19","","9","","15.0","","100.66","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 19:00","2001","06","16","19:00","","25.2","","12.1","","44","","","","30","","17","","15.0","","100.66","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 20:00","2001","06","16","20:00","","24.0","","11.4","","45","","","","30","","15","","15.0","","100.70","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 21:00","2001","06","16","21:00","","22.7","","11.5","","49","","","","30","","11","","15.0","","100.77","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 22:00","2001","06","16","22:00","","21.9","","11.7","","52","","","","32","","4","","15.0","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-16 23:00","2001","06","16","23:00","","18.8","","13.9","","73","","","","","","0","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 00:00","2001","06","17","00:00","","17.9","","13.2","","74","","","","9","","7","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 01:00","2001","06","17","01:00","","18.8","","15.5","","81","","","","","","0","","15.0","","100.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 02:00","2001","06","17","02:00","","18.1","","14.9","","82","","","","","","0","","15.0","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 03:00","2001","06","17","03:00","","17.5","","15.2","","86","","","","18","","6","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 04:00","2001","06","17","04:00","","17.9","","16.7","","93","","","","22","","9","","9.7","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 05:00","2001","06","17","05:00","","18.4","","16.3","","88","","","","26","","13","","6.4","","100.75","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 06:00","2001","06","17","06:00","","18.1","","16.5","","90","","","","","","0","","12.9","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 07:00","2001","06","17","07:00","","20.2","","17.2","","83","","","","","","0","","15.0","","100.74","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 08:00","2001","06","17","08:00","","19.9","","17.8","","88","","","","19","","13","","11.3","","100.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 09:00","2001","06","17","09:00","","19.9","","18.0","","89","","","","21","","9","","8.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 10:00","2001","06","17","10:00","","19.3","","16.9","","86","","","","19","","9","","9.7","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 11:00","2001","06","17","11:00","","22.3","","18.3","","78","","","","18","","7","","12.9","","100.81","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 12:00","2001","06","17","12:00","","24.8","","15.6","","57","","","","31","","28","","15.0","","100.83","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 13:00","2001","06","17","13:00","","25.5","","12.5","","44","","","","33","","20","","15.0","","100.83","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 14:00","2001","06","17","14:00","","25.8","","14.2","","49","","","","31","","11","","15.0","","100.85","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 15:00","2001","06","17","15:00","","25.5","","12.6","","45","","","","31","","24","","15.0","","100.83","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 16:00","2001","06","17","16:00","","26.5","","13.4","","44","","","","27","","26","","15.0","","100.82","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 17:00","2001","06","17","17:00","","26.2","","12.3","","42","","","","28","","22","","15.0","","100.83","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 18:00","2001","06","17","18:00","","25.0","","12.2","","45","","","","34","","20","","15.0","","100.91","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 19:00","2001","06","17","19:00","","24.1","","11.6","","45","","","","32","","19","","15.0","","101.01","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 20:00","2001","06","17","20:00","","23.1","","11.0","","46","","","","29","","22","","15.0","","101.06","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 21:00","2001","06","17","21:00","","21.9","","10.7","","49","","","","30","","15","","15.0","","101.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 22:00","2001","06","17","22:00","","20.4","","11.3","","56","","","","28","","11","","15.0","","101.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-17 23:00","2001","06","17","23:00","","19.2","","12.1","","63","","","","28","","7","","15.0","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 00:00","2001","06","18","00:00","","19.1","","11.4","","61","","","","32","","11","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 01:00","2001","06","18","01:00","","18.7","","11.5","","63","","","","32","","9","","15.0","","101.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 02:00","2001","06","18","02:00","","16.3","","11.8","","75","","","","27","","6","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 03:00","2001","06","18","03:00","","17.9","","10.3","","61","","","","31","","11","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 04:00","2001","06","18","04:00","","17.7","","10.1","","61","","","","32","","6","","15.0","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 05:00","2001","06","18","05:00","","16.3","","12.0","","76","","","","26","","9","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 06:00","2001","06","18","06:00","","17.0","","12.7","","76","","","","","","0","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 07:00","2001","06","18","07:00","","18.4","","11.5","","64","","","","8","","9","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 08:00","2001","06","18","08:00","","18.1","","13.8","","76","","","","17","","6","","15.0","","101.44","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 09:00","2001","06","18","09:00","","17.8","","14.5","","81","","","","","","0","","15.0","","101.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 10:00","2001","06","18","10:00","","19.6","","14.6","","73","","","","","","0","","15.0","","101.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 11:00","2001","06","18","11:00","","19.5","","13.8","","70","","","","14","","6","","15.0","","101.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 12:00","2001","06","18","12:00","","20.3","","12.6","","61","","","","12","","9","","15.0","","101.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 13:00","2001","06","18","13:00","","21.0","","12.5","","58","","","","11","","11","","15.0","","101.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 14:00","2001","06","18","14:00","","21.5","","14.8","","66","","","","8","","15","","15.0","","101.25","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 15:00","2001","06","18","15:00","","21.1","","15.3","","69","","","","7","","17","","15.0","","101.21","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 16:00","2001","06","18","16:00","","20.0","","15.3","","74","","","","7","","19","","15.0","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 17:00","2001","06","18","17:00","","19.6","","15.2","","76","","","","7","","13","","15.0","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 18:00","2001","06","18","18:00","","20.2","","16.1","","77","","","","8","","9","","15.0","","101.04","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 19:00","2001","06","18","19:00","","20.7","","16.4","","76","","","","9","","6","","15.0","","101.02","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 20:00","2001","06","18","20:00","","19.3","","16.1","","82","","","","8","","9","","15.0","","100.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 21:00","2001","06","18","21:00","","19.5","","16.3","","82","","","","9","","9","","15.0","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 22:00","2001","06","18","22:00","","19.4","","16.5","","83","","","","7","","7","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-18 23:00","2001","06","18","23:00","","19.1","","15.8","","81","","","","","","0","","15.0","","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 00:00","2001","06","19","00:00","","18.1","","16.1","","88","","","","9","","6","","15.0","","100.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 01:00","2001","06","19","01:00","","19.7","","15.8","","78","","","","20","","9","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 02:00","2001","06","19","02:00","","19.4","","16.6","","84","","","","22","","4","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 03:00","2001","06","19","03:00","","19.8","","16.9","","83","","","","23","","15","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 04:00","2001","06","19","04:00","","19.9","","16.7","","82","","","","23","","19","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 05:00","2001","06","19","05:00","","20.1","","16.5","","80","","","","22","","13","","15.0","","100.81","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 06:00","2001","06","19","06:00","","19.8","","16.7","","82","","","","22","","11","","12.9","","100.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 07:00","2001","06","19","07:00","","20.7","","16.4","","76","","","","20","","22","","15.0","","100.81","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 08:00","2001","06","19","08:00","","20.8","","16.7","","77","","","","18","","20","","15.0","","100.80","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 09:00","2001","06","19","09:00","","21.6","","17.0","","75","","","","19","","22","","15.0","","100.73","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 10:00","2001","06","19","10:00","","22.4","","17.4","","73","","","","19","","26","","15.0","","100.66","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 11:00","2001","06","19","11:00","","23.2","","17.9","","72","","","","20","","30","","15.0","","100.64","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 12:00","2001","06","19","12:00","","23.3","","17.9","","72","","","","20","","28","","15.0","","100.62","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 13:00","2001","06","19","13:00","","23.7","","17.6","","69","","","","20","","28","","15.0","","100.60","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 14:00","2001","06","19","14:00","","24.4","","17.7","","66","","","","21","","33","","15.0","","100.58","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 15:00","2001","06","19","15:00","","23.2","","17.5","","70","","","","21","","28","","15.0","","100.60","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 16:00","2001","06","19","16:00","","23.5","","17.8","","70","","","","21","","32","","15.0","","100.59","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 17:00","2001","06","19","17:00","","25.5","","18.8","","66","","","","22","","33","","15.0","","100.59","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 18:00","2001","06","19","18:00","","22.5","","16.8","","70","","","","27","","7","","15.0","","100.65","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 19:00","2001","06","19","19:00","","25.7","","17.6","","61","","","","36","","15","","15.0","","100.78","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 20:00","2001","06","19","20:00","","23.7","","16.1","","62","","","","34","","13","","15.0","","100.84","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 21:00","2001","06","19","21:00","","22.7","","13.8","","57","","","","35","","13","","15.0","","100.93","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 22:00","2001","06","19","22:00","","21.9","","12.4","","55","","","","33","","15","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-19 23:00","2001","06","19","23:00","","20.8","","10.8","","53","","","","36","","19","","15.0","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 00:00","2001","06","20","00:00","","20.4","","7.5","","43","","","","32","","15","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 01:00","2001","06","20","01:00","","20.2","","6.9","","42","","","","34","","17","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 02:00","2001","06","20","02:00","","16.1","","11.8","","76","","","","35","","15","","6.4","","101.27","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 03:00","2001","06","20","03:00","","15.4","","12.2","","81","","","","8","","9","","15.0","","101.20","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 04:00","2001","06","20","04:00","","16.2","","11.7","","75","","","","2","","7","","15.0","","101.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 05:00","2001","06","20","05:00","","14.4","","13.0","","91","","","","","","0","","15.0","","101.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 06:00","2001","06","20","06:00","","15.6","","13.0","","85","","","","","","0","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 07:00","2001","06","20","07:00","","15.3","","13.2","","87","","","","26","","7","","15.0","","101.41","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 08:00","2001","06","20","08:00","","16.3","","12.8","","80","","","","14","","4","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 09:00","2001","06","20","09:00","","16.8","","12.3","","75","","","","12","","7","","15.0","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 10:00","2001","06","20","10:00","","17.5","","11.7","","69","","","","10","","4","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 11:00","2001","06","20","11:00","","17.0","","13.1","","78","","","","16","","7","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 12:00","2001","06","20","12:00","","17.7","","12.6","","72","","","","8","","6","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 13:00","2001","06","20","13:00","","17.8","","13.0","","73","","","","","","0","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 14:00","2001","06","20","14:00","","18.1","","10.8","","62","","","","8","","4","","15.0","","101.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 15:00","2001","06","20","15:00","","19.0","","11.7","","63","","","","14","","4","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-06-20 16:00","2001","06","20","16:00","","19.4","","11.7","","61","","","","12","","6","","15.0","","101.28","","","","","",""
