"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-13 14:00","2003","03","13","14:00","","-4.4","","-12.9","","51","","","","10","","15","","15.0","","101.34","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-13 15:00","2003","03","13","15:00","","-3.5","","-13.2","","47","","","","12","","9","","15.0","","101.33","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-13 16:00","2003","03","13","16:00","","-3.1","","-13.0","","46","","","","2","","4","","15.0","","101.39","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-13 17:00","2003","03","13","17:00","","-2.8","","-12.7","","46","","","","16","","7","","15.0","","101.43","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-13 18:00","2003","03","13","18:00","","-2.6","","-15.6","","36","","","","34","","11","","15.0","","101.56","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-13 19:00","2003","03","13","19:00","","-2.9","","-15.2","","38","","","","33","","13","","15.0","","101.67","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-13 20:00","2003","03","13","20:00","","-3.4","","-15.0","","40","","","","32","","19","","15.0","","101.76","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-13 21:00","2003","03","13","21:00","","-4.7","","-15.6","","42","","","","33","","15","","15.0","","101.80","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-13 22:00","2003","03","13","22:00","","-5.4","","-15.5","","45","","","","33","","17","","15.0","","101.81","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-13 23:00","2003","03","13","23:00","","-5.7","","-15.9","","44","","","","33","","13","","15.0","","101.79","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 00:00","2003","03","14","00:00","","-5.9","","-16.3","","44","","","","33","","20","","15.0","","101.81","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 01:00","2003","03","14","01:00","","-6.6","","-16.2","","46","","","","33","","15","","15.0","","101.83","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 02:00","2003","03","14","02:00","","-6.3","","-16.4","","45","","","","17","","4","","15.0","","101.90","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 03:00","2003","03","14","03:00","","-7.0","","-15.9","","49","","","","28","","7","","15.0","","101.89","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 04:00","2003","03","14","04:00","","-7.7","","-15.1","","55","","","","32","","11","","15.0","","101.94","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 05:00","2003","03","14","05:00","","-7.1","","-14.7","","55","","","","35","","4","","15.0","","101.97","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 06:00","2003","03","14","06:00","","-6.5","","-14.4","","53","","","","","","0","","15.0","","102.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 07:00","2003","03","14","07:00","","-6.0","","-14.5","","51","","","","7","","11","","15.0","","101.99","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 08:00","2003","03","14","08:00","","-5.1","","-13.6","","51","","","","7","","7","","15.0","","102.10","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 09:00","2003","03","14","09:00","","-4.5","","-12.1","","55","","","","7","","6","","15.0","","102.07","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 10:00","2003","03","14","10:00","","-3.6","","-10.8","","57","","","","8","","7","","15.0","","101.99","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 11:00","2003","03","14","11:00","","-2.7","","-10.8","","54","","","","15","","7","","15.0","","101.96","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 12:00","2003","03","14","12:00","","-2.2","","-10.2","","54","","","","16","","6","","15.0","","101.89","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 13:00","2003","03","14","13:00","","-2.2","","-11.0","","51","","","","17","","9","","15.0","","101.80","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 14:00","2003","03","14","14:00","","-2.0","","-11.0","","50","","","","18","","11","","15.0","","101.68","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 15:00","2003","03","14","15:00","","-1.7","","-11.0","","49","","","","16","","7","","15.0","","101.58","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 16:00","2003","03","14","16:00","","-1.5","","-10.3","","51","","","","12","","9","","15.0","","101.52","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 17:00","2003","03","14","17:00","","-1.6","","-10.7","","50","","","","14","","9","","15.0","","101.46","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 18:00","2003","03","14","18:00","","-1.6","","-10.1","","52","","","","10","","9","","15.0","","101.44","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 19:00","2003","03","14","19:00","","-1.6","","-9.2","","56","","","","8","","11","","15.0","","101.41","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 20:00","2003","03","14","20:00","","-1.3","","-8.4","","58","","","","9","","9","","15.0","","101.37","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 21:00","2003","03","14","21:00","","-0.9","","-7.9","","59","","","","12","","9","","15.0","","101.26","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 22:00","2003","03","14","22:00","","-0.5","","-7.5","","59","","","","9","","6","","15.0","","101.21","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-14 23:00","2003","03","14","23:00","","-0.2","","-6.6","","62","","","","13","","7","","15.0","","101.10","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 00:00","2003","03","15","00:00","","-0.2","","-7.1","","60","","","","17","","6","","15.0","","101.03","","","","-2","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 01:00","2003","03","15","01:00","","0.0","","-6.6","","61","","","","21","","6","","15.0","","100.96","","","","-2","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 02:00","2003","03","15","02:00","","-0.8","","-6.8","","64","","","","6","","4","","15.0","","100.98","","","","-2","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 03:00","2003","03","15","03:00","","-1.7","","-7.8","","63","","","","10","","4","","15.0","","100.90","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 04:00","2003","03","15","04:00","","-1.6","","-6.3","","70","","","","3","","6","","15.0","","100.95","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 05:00","2003","03","15","05:00","","-2.8","","-7.0","","73","","","","9","","4","","15.0","","100.98","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 06:00","2003","03","15","06:00","","-1.7","","-6.9","","68","","","","7","","7","","15.0","","101.03","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 07:00","2003","03","15","07:00","","-3.2","","-7.2","","74","","","","7","","6","","15.0","","101.07","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 08:00","2003","03","15","08:00","","-0.4","","-5.5","","68","","","","8","","6","","15.0","","101.07","","","","-2","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 09:00","2003","03","15","09:00","","0.9","","-3.9","","70","","","","6","","4","","11.3","","101.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 10:00","2003","03","15","10:00","","1.4","","-3.8","","68","","","","23","","6","","15.0","","101.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 11:00","2003","03","15","11:00","","2.1","","-4.4","","62","","","","13","","7","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 12:00","2003","03","15","12:00","","1.3","","-3.4","","71","","","","7","","15","","15.0","","101.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 13:00","2003","03","15","13:00","","1.9","","-4.5","","62","","","","7","","15","","15.0","","100.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 14:00","2003","03","15","14:00","","1.3","","-2.7","","75","","","","8","","19","","15.0","","100.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 15:00","2003","03","15","15:00","","1.2","","-3.2","","72","","","","7","","24","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 16:00","2003","03","15","16:00","","1.1","","-3.3","","72","","","","7","","20","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 17:00","2003","03","15","17:00","","1.1","","-3.3","","72","","","","7","","22","","15.0","","100.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 18:00","2003","03","15","18:00","","0.9","","-3.7","","71","","","","6","","22","","15.0","","100.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 19:00","2003","03","15","19:00","","0.7","","-4.3","","69","","","","7","","17","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 20:00","2003","03","15","20:00","","0.2","","-3.8","","74","","","","6","","17","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 21:00","2003","03","15","21:00","","-0.1","","-3.9","","76","","","","7","","11","","12.9","","100.86","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 22:00","2003","03","15","22:00","","-0.4","","-4.0","","77","","","","7","","7","","15.0","","100.82","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-15 23:00","2003","03","15","23:00","","-0.8","","-4.4","","77","","","","","","0","","12.9","","100.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 00:00","2003","03","16","00:00","","-2.2","","-5.3","","79","","","","","","0","","9.7","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 01:00","2003","03","16","01:00","","-1.2","","-4.6","","78","","","","21","","4","","8.0","","100.67","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 02:00","2003","03","16","02:00","","-1.4","","-4.8","","78","","","","17","","4","","5.6","","100.64","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 03:00","2003","03","16","03:00","","-2.1","","-5.1","","80","","","","","","0","","8.0","","100.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 04:00","2003","03","16","04:00","","-1.2","","-4.7","","77","","","","8","","9","","9.7","","100.55","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 05:00","2003","03","16","05:00","","-0.9","","-4.7","","75","","","","7","","11","","9.7","","100.60","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 06:00","2003","03","16","06:00","","-0.7","","-4.5","","75","","","","6","","11","","9.7","","100.59","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 07:00","2003","03","16","07:00","","-0.1","","-4.1","","74","","","","7","","11","","11.3","","100.64","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 08:00","2003","03","16","08:00","","0.9","","-3.3","","73","","","","7","","7","","11.3","","100.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 09:00","2003","03","16","09:00","","2.0","","-2.3","","73","","","","7","","7","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 10:00","2003","03","16","10:00","","2.4","","-2.0","","73","","","","7","","4","","15.0","","100.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 11:00","2003","03","16","11:00","","2.7","","-1.3","","75","","","","22","","4","","15.0","","100.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 12:00","2003","03","16","12:00","","3.6","","-1.2","","71","","","","19","","4","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 13:00","2003","03","16","13:00","","4.1","","-1.3","","68","","","","5","","4","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 14:00","2003","03","16","14:00","","4.7","","-1.1","","66","","","","7","","7","","15.0","","100.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 15:00","2003","03","16","15:00","","4.3","","-1.0","","68","","","","7","","7","","15.0","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 16:00","2003","03","16","16:00","","4.3","","-1.0","","68","","","","8","","9","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 17:00","2003","03","16","17:00","","3.6","","-1.2","","71","","","","8","","11","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 18:00","2003","03","16","18:00","","3.4","","-1.2","","72","","","","9","","9","","15.0","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 19:00","2003","03","16","19:00","","2.5","","-1.5","","75","","","","8","","7","","12.9","","100.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 20:00","2003","03","16","20:00","","2.4","","-1.5","","75","","","","6","","7","","11.3","","100.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 21:00","2003","03","16","21:00","","1.8","","-2.1","","75","","","","9","","7","","9.7","","100.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 22:00","2003","03","16","22:00","","2.6","","-1.6","","74","","","","7","","17","","15.0","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-16 23:00","2003","03","16","23:00","","2.0","","-2.2","","74","","","","7","","11","","15.0","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 00:00","2003","03","17","00:00","","2.5","","-1.6","","74","","","","7","","15","","12.9","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 01:00","2003","03","17","01:00","","2.5","","-0.9","","78","","","","7","","11","","8.0","","100.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 02:00","2003","03","17","02:00","","3.5","","-0.1","","77","","","","9","","13","","4.8","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 03:00","2003","03","17","03:00","","2.2","","-1.4","","77","","","","7","","7","","4.8","","100.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 04:00","2003","03","17","04:00","","1.4","","-1.7","","80","","","","9","","4","","3.2","","100.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 05:00","2003","03","17","05:00","","1.1","","-2.1","","79","","","","","","0","","1.9","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 06:00","2003","03","17","06:00","","1.1","","-1.3","","84","","","","","","0","","2.4","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 07:00","2003","03","17","07:00","","0.5","","-2.1","","83","","","","25","","6","","1.3","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 08:00","2003","03","17","08:00","","1.9","","-0.7","","83","","","","26","","7","","2.3","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 09:00","2003","03","17","09:00","","2.7","","0.3","","84","","","","22","","7","","3.1","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 10:00","2003","03","17","10:00","","4.8","","1.5","","79","","","","","","0","","4.0","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 11:00","2003","03","17","11:00","","7.4","","4.3","","81","","","","21","","4","","3.1","","100.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 12:00","2003","03","17","12:00","","6.4","","2.7","","77","","","","20","","6","","4.8","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 13:00","2003","03","17","13:00","","6.7","","2.9","","77","","","","24","","4","","4.8","","99.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 14:00","2003","03","17","14:00","","9.2","","5.0","","75","","","","22","","4","","8.0","","99.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 15:00","2003","03","17","15:00","","8.3","","4.0","","74","","","","28","","6","","8.0","","99.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 16:00","2003","03","17","16:00","","10.9","","5.3","","68","","","","23","","4","","9.7","","99.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 17:00","2003","03","17","17:00","","10.7","","5.3","","69","","","","25","","4","","9.7","","99.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 18:00","2003","03","17","18:00","","9.3","","4.3","","71","","","","","","0","","8.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 19:00","2003","03","17","19:00","","4.5","","1.3","","80","","","","","","0","","6.4","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 20:00","2003","03","17","20:00","","12.0","","7.3","","73","","","","36","","20","","5.6","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 21:00","2003","03","17","21:00","","9.6","","6.0","","78","","","","30","","7","","4.8","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 22:00","2003","03","17","22:00","","7.5","","4.3","","80","","","","29","","11","","4.8","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-17 23:00","2003","03","17","23:00","","8.5","","5.5","","81","","","","35","","15","","4.8","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 00:00","2003","03","18","00:00","","8.8","","5.7","","81","","","","35","","24","","4.8","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 01:00","2003","03","18","01:00","","8.6","","5.3","","80","","","","2","","20","","5.6","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 02:00","2003","03","18","02:00","","8.1","","4.2","","76","","","","2","","17","","8.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 03:00","2003","03","18","03:00","","7.6","","2.9","","72","","","","","M","","M","8.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 04:00","2003","03","18","04:00","","7.4","","1.9","","68","","","","3","","17","","9.7","","100.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 05:00","2003","03","18","05:00","","7.2","","1.2","","66","","","","4","","19","","12.9","","100.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 06:00","2003","03","18","06:00","","7.2","","0.4","","62","","","","4","","15","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 07:00","2003","03","18","07:00","","6.7","","-0.2","","61","","","","4","","11","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 08:00","2003","03","18","08:00","","6.5","","-1.2","","58","","","","4","","20","","15.0","","100.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 09:00","2003","03","18","09:00","","6.3","","-1.5","","57","","","","4","","20","","15.0","","100.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 10:00","2003","03","18","10:00","","6.7","","-0.6","","60","","","","6","","17","","15.0","","100.76","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 11:00","2003","03","18","11:00","","7.2","","-0.9","","56","","","","7","","20","","15.0","","100.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 12:00","2003","03","18","12:00","","7.5","","-0.7","","56","","","","10","","17","","15.0","","100.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 13:00","2003","03","18","13:00","","5.5","","-1.3","","62","","","","11","","15","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 14:00","2003","03","18","14:00","","4.7","","-1.2","","66","","","","8","","19","","15.0","","100.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 15:00","2003","03","18","15:00","","4.3","","-1.4","","66","","","","7","","13","","15.0","","100.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 16:00","2003","03","18","16:00","","4.2","","-1.6","","66","","","","7","","9","","15.0","","100.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 17:00","2003","03","18","17:00","","4.4","","-2.5","","61","","","","7","","11","","15.0","","100.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 18:00","2003","03","18","18:00","","3.4","","-3.0","","63","","","","7","","13","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 19:00","2003","03","18","19:00","","2.6","","-3.3","","65","","","","6","","17","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 20:00","2003","03","18","20:00","","2.7","","-4.0","","61","","","","6","","17","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 21:00","2003","03","18","21:00","","2.6","","-4.4","","60","","","","7","","22","","15.0","","101.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 22:00","2003","03","18","22:00","","2.0","","-4.3","","63","","","","7","","17","","15.0","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-18 23:00","2003","03","18","23:00","","1.5","","-4.4","","65","","","","8","","11","","15.0","","101.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 00:00","2003","03","19","00:00","","2.6","","-8.7","","43","","","","6","","30","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 01:00","2003","03","19","01:00","","2.1","","-9.6","","42","","","","6","","32","","15.0","","101.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 02:00","2003","03","19","02:00","","1.4","","-10.1","","42","","","","6","","32","","15.0","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 03:00","2003","03","19","03:00","","1.0","","-10.2","","43","","","","6","","35","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 04:00","2003","03","19","04:00","","0.5","","-8.6","","50","","","","6","","35","","15.0","","101.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 05:00","2003","03","19","05:00","","0.6","","-8.5","","50","","","","7","","35","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 06:00","2003","03","19","06:00","","0.6","","-8.0","","52","","","","7","","41","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 07:00","2003","03","19","07:00","","0.4","","-7.8","","54","","","","7","","44","","15.0","","101.42","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 08:00","2003","03","19","08:00","","0.4","","-7.5","","55","","","","7","","50","","15.0","","101.45","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 09:00","2003","03","19","09:00","","0.7","","-7.4","","55","","","","7","","43","","15.0","","101.45","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 10:00","2003","03","19","10:00","","0.9","","-7.5","","53","","","","7","","44","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 11:00","2003","03","19","11:00","","1.1","","-7.8","","51","","","","6","","52","","15.0","","101.42","","","","","","Heavy Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 12:00","2003","03","19","12:00","","1.5","","-6.6","","55","","","","7","","46","","15.0","","101.40","","","","","","Heavy Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 13:00","2003","03","19","13:00","","1.8","","-6.4","","54","","","","7","","50","","15.0","","101.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 14:00","2003","03","19","14:00","","2.5","","-6.1","","53","","","","6","","46","","15.0","","101.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 15:00","2003","03","19","15:00","","2.6","","-6.1","","53","","","","6","","46","","15.0","","101.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 16:00","2003","03","19","16:00","","2.6","","-6.1","","53","","","","6","","50","","15.0","","101.11","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 17:00","2003","03","19","17:00","","3.0","","-5.7","","53","","","","6","","43","","15.0","","101.10","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 18:00","2003","03","19","18:00","","2.8","","-6.1","","52","","","","6","","44","","15.0","","100.99","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 19:00","2003","03","19","19:00","","2.8","","-5.5","","54","","","","6","","43","","15.0","","100.94","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 20:00","2003","03","19","20:00","","2.7","","-5.2","","56","","","","6","","44","","15.0","","100.95","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 21:00","2003","03","19","21:00","","2.5","","-4.5","","60","","","","7","","39","","15.0","","100.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 22:00","2003","03","19","22:00","","2.4","","-4.0","","63","","","","7","","39","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-19 23:00","2003","03","19","23:00","","2.4","","-3.3","","66","","","","7","","33","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-20 00:00","2003","03","20","00:00","","2.5","","-2.3","","71","","","","6","","26","","15.0","","100.87","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-03-20 01:00","2003","03","20","01:00","","2.8","","-1.5","","73","","","","7","","20","","15.0","","100.85","","","","","","Snow"
