hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
160,11.733333333333333,10.305800493388363,-1.9248321065177085,-8.103602339706631,0.0
161,11.266666666666667,8.23291882511618,-1.9168506232509013,-4.51460891443136,0.0
162,10.533333333333333,7.836422896291637,-1.7998970396698049,-3.5714210393026633,0.0
163,10.533333333333333,6.59942277418116,-1.8511738235538446,-1.6833453567959253,0.0
164,11.0,6.8660656232559525,-2.4702460419885846,-5.960871429881902,0.0
165,11.266666666666667,7.166057559940539,-2.247793908863404,-4.841153867132222,0.0
166,10.0,6.938505396903366,-1.78300337285372,-2.3713785252424415,0.0
167,10.666666666666666,6.388233230676836,-2.316455831990323,-4.131393456649073,0.0
168,9.333333333333334,5.433581647846062,-1.8508450985309874,-0.7233846270504767,0.0
169,9.066666666666666,7.055561804771635,-2.8015763257388193,-10.700028250368604,0.0
170,9.533333333333333,8.895156520478407,-2.025539423860733,-8.484156880307543,0.0
171,6.4,6.874383089204649,-2.2080448339242564,-8.778946066534596,0.0
172,7.066666666666666,7.610769312218675,-2.673490099306515,-13.280649737655818,0.0
173,7.2,8.16963017173098,-1.6749245775358867,-6.4835143640109445,0.0
174,8.2,7.974960814950755,-1.439116238057919,-3.276895606671248,0.0
175,8.466666666666667,6.642575518863864,-0.9160545873445519,2.381704890828807,2.381704890828807
176,11.0,7.727501906456298,-0.830392460679152,4.583140676994917,4.583140676994917
177,11.866666666666667,8.667399236438202,-0.6429810524501635,6.293693183615889,6.293693183615889
178,13.133333333333333,13.653187313207265,-0.8496102662284546,1.5334452252923487,1.5334452252923487
179,11.4,7.5951112095685795,-0.5086743635960955,7.536561639031132,7.536561639031132
180,11.866666666666667,7.809030181844118,-0.5706717032158191,7.4102741123299465,7.4102741123299465
181,13.0,10.26784161489509,-0.8653248195569474,4.11498180735159,4.11498180735159
182,13.8,13.75915279783918,-0.8119894307617963,2.627713351917988,2.627713351917988
183,13.333333333333334,13.610220249433704,-1.394552585006459,-5.646834498021692,0.0
184,13.133333333333333,13.319516650746895,-1.123613622444239,-1.8326570198187433,0.0
185,14.4,14.236773310189156,-0.7947466772802619,3.085371716534853,3.085371716534853
186,12.266666666666667,11.32927098062276,-0.7508873179059726,3.759660766196875,3.759660766196875
187,14.533333333333333,11.945511211130233,-0.4394672878306151,9.283671919627723,9.283671919627723
188,14.4,12.034474289663486,-0.6719608741268306,6.3133041366608555,6.3133041366608555
189,16.733333333333334,12.103521722839105,-0.5818956970707629,9.690346123410752,9.690346123410752
190,13.8,13.006591735402036,-0.5350582222157426,6.8407161489698165,6.8407161489698165
191,12.933333333333334,12.156518925290758,0.5029988187766764,19.048047993190895,19.048047993190895
192,12.666666666666666,12.128282569895791,-0.5215900478990984,6.340675180100921,6.340675180100921
193,13.866666666666667,10.561836059719017,0.7204401807813672,21.475837746913797,21.475837746913797
194,11.4,10.695793565696752,-0.00789197367835448,11.315589078710408,11.315589078710408
195,11.733333333333333,11.64637691465012,-0.12989267874717447,10.220554238190175,10.220554238190175
196,12.2,9.770217134595468,0.06981595191101,12.882117009629042,12.882117009629042
197,10.866666666666667,10.7162537874994,0.31499692450977934,14.242253651995252,14.242253651995252
198,10.266666666666667,11.215210759542257,0.1623824648965283,12.087820234135204,12.087820234135204
199,10.266666666666667,10.885551804811648,0.2344983146147784,12.819310218546859,12.819310218546859
200,11.8,12.990106125157606,0.8908561609478394,23.372316072962917,23.372316072962917
201,12.466666666666667,9.745817173585413,1.953894514215404,31.50896537868148,31.50896537868148
202,12.666666666666666,10.011897684160342,1.5855561244037482,28.541092356690797,28.541092356690797
203,12.4,9.752655316081139,1.69641778803862,28.944577958809454,28.944577958809454
204,13.266666666666667,10.381760562686484,1.381706094547114,27.61120850825946,27.61120850825946
205,15.6,9.934068365262759,2.124771315443995,36.707623508169924,36.707623508169924
206,14.571428571428571,10.9102230514764,1.631474900231081,32.371183635834875,32.371183635834875
207,15.2,10.276186062932105,1.725561521453289,32.9321912574902,32.9321912574902
208,15.333333333333334,9.670770885705519,0.9362600711837405,24.38768997118563,24.38768997118563
209,16.4,9.664367542679656,-0.4229645385165627,12.312315242256052,12.312315242256052
210,15.4,10.21063870955891,1.1677579096555128,27.323554115722175,27.323554115722175
211,15.2,9.017443413422992,1.3098535471556443,27.01153024134741,27.01153024134741
212,13.933333333333334,8.589583946906416,1.4442134378144043,26.33852589469047,26.33852589469047
213,13.866666666666667,10.13386590079216,0.6460448017758247,20.413598053766727,20.413598053766727
214,13.866666666666667,10.098561896673822,-0.1735276984052323,12.114286463534082,12.114286463534082
215,13.533333333333333,9.440540743188894,-0.06140117681882318,12.953673021895488,12.953673021895488
216,12.266666666666667,9.557843948944813,0.03589824642906628,12.609776504076448,12.609776504076448
217,11.133333333333333,8.052210580834013,0.36029446431469564,14.034500231104047,14.034500231104047
218,9.8,8.579044235810887,0.1921776822934428,11.448700837531057,11.448700837531057
219,10.6,7.19920630545975,0.7981104108930965,16.34576150255465,16.34576150255465
220,11.733333333333333,8.639334189513406,0.700429605818695,17.784578774230184,17.784578774230184
221,11.4,9.03801495272686,0.7073988165837954,17.79348108182563,17.79348108182563
222,10.933333333333334,7.685484153042452,1.1844528620686101,20.036427034787415,20.036427034787415
223,10.4,7.028513356322231,0.5444843353276007,14.226915423158275,14.226915423158275
224,10.6,7.37563556583431,0.7558153310402954,16.174618436823636,16.174618436823636
225,12.066666666666666,6.723802778898545,0.33753393269201415,14.336178261273785,14.336178261273785
226,14.533333333333333,9.463211978624432,0.005821747480730166,14.588425763829505,14.588425763829505
227,12.266666666666667,8.154461238808981,0.8757525246785289,19.407956683946836,19.407956683946836
228,13.2,10.037074132577537,1.1400072600063813,24.642337380360644,24.642337380360644
229,14.866666666666667,11.494512148143109,1.1127747536256356,27.65746959036349,27.65746959036349
230,13.8,11.232605600279419,1.5829500325372914,31.580653400440866,31.580653400440866
231,14.333333333333334,10.997835284835872,1.4298779744617458,30.05889577387837,30.05889577387837
232,14.533333333333333,10.9861384523971,1.9231934447148407,35.66180278771308,35.66180278771308
233,13.133333333333333,10.868477792396208,1.1014880994598644,25.104832280901576,25.104832280901576
234,14.6,12.310274454408281,1.012158518097782,27.059949149150867,27.059949149150867
235,13.533333333333333,10.894734420592275,1.1419773835206823,25.974873641114016,25.974873641114016
236,13.733333333333333,11.523061762437639,0.44231041883574945,18.830103607747333,18.830103607747333
237,14.666666666666666,15.267456831287854,0.16103330302658292,17.12523566902472,17.12523566902472
238,14.266666666666667,15.772791521507928,-0.4201480526240172,7.639759024460502,7.639759024460502
239,14.666666666666666,13.78232131944329,0.12377551851759039,16.3725806343568,16.3725806343568
240,13.133333333333333,10.11975907863047,-0.2415826184711699,10.68857543682039,10.68857543682039
241,10.466666666666667,8.331237831770487,-0.06285871437221724,9.942975767432396,9.942975767432396
242,12.533333333333333,9.410227465496304,0.15234066997382087,13.966893690033091,13.966893690033091
243,11.266666666666667,7.896352382738561,-0.05088535895468149,10.86485794123836,10.86485794123836
244,11.6,9.2951600308978,-0.0458882610052993,11.173461270416135,11.173461270416135
245,10.333333333333334,8.901578244226988,0.007676859109363391,10.401669495365239,10.401669495365239
246,10.4,8.781474005785459,0.18916301234048735,12.061130075724064,12.061130075724064
247,9.6,8.347796971998918,0.7911066278457157,16.20399751245874,16.20399751245874
248,9.6,7.890319566224353,-0.06645212822324975,9.075671472462842,9.075671472462842
249,11.933333333333334,7.391758602531284,0.10328590558734607,12.696797814478833,12.696797814478833
250,11.066666666666666,8.597895645087204,-0.540387179691842,6.420474087733221,6.420474087733221
251,12.133333333333333,7.130083817045579,0.4124537802309659,15.074163357037417,15.074163357037417
252,9.533333333333333,10.034701694382255,-0.7847124237586389,1.6589782450397133,1.6589782450397133
253,10.466666666666667,6.8333914050958695,-0.41882978334010246,7.604638824992246,7.604638824992246
254,11.4,9.642169287635879,-0.61646280777064,5.455961247944155,5.455961247944155
255,12.8,9.08845421400141,-0.83067343218497,5.250462544799495,5.250462544799495
256,13.066666666666666,8.795020236041584,-0.32459990368333225,10.21180394515461,10.21180394515461
257,11.733333333333333,6.870918702002215,-0.1359624502821658,10.799146390919553,10.799146390919553
258,10.666666666666666,7.217703103843915,-0.7329706296821941,5.376302277783065,5.376302277783065
259,10.133333333333333,7.945049372018373,-0.32148784316622814,7.57909654687395,7.57909654687395
260,11.0,8.272156395316244,-0.21014151126193817,9.261676553693137,9.261676553693137
261,12.333333333333334,9.446591726019243,-0.6461316325220887,6.229591599630865,6.229591599630865
262,11.066666666666666,7.950441736754242,-1.2668598838403502,0.994570971562716,0.994570971562716
263,10.733333333333333,7.430311151595458,-0.5443787972242675,6.688429485625735,6.688429485625735
264,11.066666666666666,7.85099326442809,-0.24348230556309153,9.155088725683413,9.155088725683413
265,9.533333333333333,9.303353210127032,-0.08771760844703858,8.717265439202912,8.717265439202912
266,10.066666666666666,9.082688924279973,-0.4608033246183517,5.881333413884175,5.881333413884175
267,11.066666666666666,9.145386554875373,0.2601089752569339,13.44546379178384,13.44546379178384
268,11.133333333333333,8.450415599810686,1.8537434890555906,26.798236231296187,26.798236231296187
269,12.133333333333333,8.236388482708623,1.257231465426002,22.48838009526694,22.48838009526694
270,12.2,9.659931972549584,1.3359933341103996,25.105604723286167,25.105604723286167
271,12.066666666666666,9.315629467778995,0.7144030994713305,18.721781231974443,18.721781231974443
272,12.066666666666666,9.246363506548837,0.3352901516253152,15.166881288760207,15.166881288760207
273,11.4,8.567379996241558,1.3377410900385593,22.86093625494673,22.86093625494673
274,10.4,7.669978580711385,2.1509477470665197,26.897723148229616,26.897723148229616
275,11.2,8.010707120562365,1.4580260004371923,22.879819263667283,22.879819263667283
276,9.4,8.789604249176573,0.9630222248290554,17.86458423940894,17.86458423940894
277,10.333333333333334,8.8935503650251,0.4765012729680172,14.571121403472969,14.571121403472969
278,11.666666666666666,9.454150008380044,0.2357675092272289,13.895648066003014,13.895648066003014
279,9.333333333333334,8.457175032113827,0.3132993700771605,11.982960943526885,11.982960943526885
280,10.2,8.152125051613405,-0.4022338602547401,6.920939271210167,6.920939271210167
281,10.333333333333334,9.232447954800245,-0.6050698111396404,4.747057792965791,4.747057792965791
282,10.8,7.06298196838377,0.020382170730918636,10.943958904348998,10.943958904348998
283,11.2,9.667323458804036,-0.2361577298147619,8.916986838583846,8.916986838583846
284,10.4,7.604509940066581,-0.6607452581481064,5.375356116560866,5.375356116560866
285,11.133333333333333,8.025554423809224,-1.1438880294723228,1.9529976980593169,1.9529976980593169
286,9.266666666666667,7.025124977705447,-0.34076904839321653,6.872721513170566,6.872721513170566
287,10.466666666666667,9.463211978624432,-1.030364613994482,0.7161079091633447,0.7161079091633447
288,9.666666666666666,9.076395340714967,-0.9235001016690044,1.2846146467283166,1.2846146467283166
289,9.133333333333333,9.085834081270743,-0.317167488364892,6.251602158076555,6.251602158076555
290,10.266666666666667,6.933012813104175,-0.18029323843409173,9.016691334487064,9.016691334487064
291,9.666666666666666,6.9659033530339425,-0.13719728748051466,8.710963621778987,8.710963621778987
292,9.733333333333333,6.9123767534005545,-0.044783214296241755,9.423774883889436,9.423774883889436
293,8.466666666666667,6.706784056532042,-0.6088214654787321,4.383432568719433,4.383432568719433
294,9.333333333333334,6.499084184567487,-0.8267774105375392,3.9600373403511524,3.9600373403511524
295,10.266666666666667,7.878240074195929,-0.9057036895688075,3.1313155641585784,3.1313155641585784
296,9.2,7.23286151632158,-2.286174459586244,-7.335583268338631,0.0
297,9.733333333333333,7.914423241026173,-1.925540926635899,-5.506212527980898,0.0
298,11.666666666666666,8.465616732800196,-1.743724544807385,-3.0950370172491386,0.0
299,9.933333333333334,8.851688028414747,-1.6596489164893398,-4.757361112126862,0.0
300,11.4,8.183607307992519,-1.6113807234927464,-1.7869070647335121,0.0
301,10.533333333333333,8.927218945183213,-1.3831966748743394,-1.8147662275192946,0.0
302,12.8,9.151112344565394,-1.1799403023984758,2.002233732871085,2.002233732871085
303,12.8,8.603985787329698,-0.28732760366575355,10.327837381752357,10.327837381752357
304,13.4,9.116703664937548,-0.4401782265011787,9.387025549230994,9.387025549230994
305,13.733333333333333,9.808645360574712,-0.02002854573653584,13.536880431115602,13.536880431115602
306,12.466666666666667,6.610237370566816,-0.4669411018347589,9.380075145464899,9.380075145464899
307,11.066666666666666,8.41314164750317,-0.19486787591429344,9.427215624051644,9.427215624051644
308,10.4,9.093168550385188,-0.07406954924186654,9.726473104292653,9.726473104292653
309,11.266666666666667,9.176574731866122,-0.2501011120698456,8.971595121234905,8.971595121234905
310,12.733333333333333,8.387632619063673,-1.1186446055117143,3.350553351003663,3.350553351003663
311,11.666666666666666,9.401114422288051,-1.502682905546594,-2.4602272687931332,0.0
312,10.666666666666666,10.788000388438647,-0.9410669943136636,0.5144355664640727,0.5144355664640727
313,10.666666666666666,9.247908386430389,-0.9601287483154539,1.7874839630672685,1.7874839630672685
314,10.8,10.058400895342588,-1.0421337275690208,0.3178011815530528,0.3178011815530528
315,10.8,9.064845755523288,-1.3052200399398393,-1.0316183390725886,0.0
316,11.4,10.140442368485285,-1.0712272445330908,0.5372818632608993,0.5372818632608993
317,11.933333333333334,9.93886071846026,-0.703861361259864,4.937753298665705,4.937753298665705
318,10.6,9.014274394378223,0.22916729017256304,12.66577683583158,12.66577683583158
319,11.066666666666666,7.487767802667673,-0.09294676454650819,10.370702875733189,10.370702875733189
320,10.933333333333334,7.968389931174183,-0.21989438985302118,9.181129091306829,9.181129091306829
321,11.866666666666667,8.399546473017512,-0.03990439227808809,11.531487869249345,11.531487869249345
322,9.933333333333334,8.21554855717122,0.534686111645901,14.326073046405305,14.326073046405305
323,9.933333333333334,8.883907334265116,1.5232484549112941,23.465731453827786,23.465731453827786
324,10.533333333333333,8.609518541928436,1.3274838448527662,21.962330109703675,21.962330109703675
325,12.133333333333333,9.612987246924018,0.3301552564193576,15.307111602797546,15.307111602797546
326,11.6,10.168579055108928,0.5093141000414338,16.779000690152976,16.779000690152976
327,11.8,9.843054113724778,-0.11693474718938163,10.64900495564019,10.64900495564019
328,13.266666666666667,9.215411522216982,-0.46672282161738976,8.965623798652153,8.965623798652153
329,12.4,7.908404209627702,0.6620227330251767,17.635543368725543,17.635543368725543
330,11.666666666666666,10.139503134252873,0.15257105891156852,13.213661396696795,13.213661396696795
331,11.0,9.695359714832659,-0.24467696773642444,8.62776878386086,8.62776878386086
332,11.066666666666666,10.898667458958109,0.5862850074621984,17.456391999169938,17.456391999169938
333,9.2,11.821288303008988,0.375797366650787,13.642409014690529,13.642409014690529
334,7.866666666666666,10.190097901300813,-0.3048581626471677,4.760132143281341,4.760132143281341
335,9.733333333333333,11.889170742839088,-0.10001505472172378,8.544237270892364,8.544237270892364
336,9.733333333333333,11.448435118681795,-0.829462305589138,0.23728794440387446,0.23728794440387446
337,11.8,12.644592294167271,-1.0282436841744187,-1.201722165438019,0.0
338,12.866666666666667,13.474137484543526,-0.7135328957023793,3.252426330228351,3.252426330228351
339,14.533333333333333,12.460604586723177,-2.030002155866103,-10.761720841109769,0.0
340,14.066666666666666,10.633281086601004,-1.138512125433012,1.9605472164339108,1.9605472164339108
341,14.866666666666667,10.218097856720878,-0.9871352575053569,4.780022007657568,4.780022007657568
342,15.333333333333334,12.567910763224768,-0.5274323297629671,8.704610879232625,8.704610879232625
343,13.133333333333333,10.098561896673822,-0.8292120965239071,4.759483651115989,4.759483651115989
344,14.266666666666667,7.601378321130476,-0.500832392935549,10.459650172486484,10.459650172486484
345,11.357142857142858,8.784664459746296,-1.0345862629925269,2.2686496820906736,2.2686496820906736
346,12.333333333333334,8.94959429780133,-1.2983517815908632,0.713611632267547,0.713611632267547
347,13.333333333333334,10.026156268670936,-0.9847063907371076,3.460513181044149,3.460513181044149
348,11.533333333333333,10.204107482960454,-0.8892074976041621,2.459764453126162,2.459764453126162
349,12.733333333333333,10.12399318921334,-0.8307411425939083,4.322915663713296,4.322915663713296
350,12.333333333333334,9.566807697649697,-0.05205858376867145,11.835298873406467,11.835298873406467
351,12.6,9.179168963318132,-0.3891883990197401,9.027573926834528,9.027573926834528
352,12.866666666666667,9.280291456835261,-0.10243132170807562,11.916074146906869,11.916074146906869
353,11.0,8.68496237346895,0.031261068641352474,11.271501204904576,11.271501204904576
354,10.8,9.158914470924723,0.05932979866086539,11.34339655151205,11.34339655151205
355,8.533333333333333,6.653319973266479,0.2464139570102647,10.172804235201355,10.172804235201355
356,9.0,7.0,-0.7488332106521153,3.7581675254351934,3.7581675254351934
357,10.733333333333333,5.509299497429864,-0.7348143393459459,6.685021062870455,6.685021062870455
358,8.2,5.157518783291051,0.01665378623691255,8.28589221532979,8.28589221532979
359,8.266666666666667,7.497301101698118,-0.296855155483862,6.0410541824127435,6.0410541824127435
360,8.133333333333333,6.412784849331024,0.10947302427733246,8.835360284829457,8.835360284829457
361,9.666666666666666,6.841748592978538,0.24628987360588123,11.351720062874566,11.351720062874566
362,11.6,8.069342334681663,-1.465725764278441,-0.22744296072565895,0.0
363,12.8,7.939053560001433,-1.6061485824763364,0.04870037839998709,0.04870037839998709
364,12.4,8.8139499820293,-1.5858429510433105,-1.5775404498494776,0.0
365,9.866666666666667,8.450415599810686,-1.7060102205698071,-4.5498287146729,0.0
366,9.933333333333334,8.647598070039587,-1.7089737430807401,-4.845184709080003,0.0
367,11.533333333333333,11.173096940333743,-1.734477386566605,-7.846150647592067,0.0
368,13.0,12.62650273941963,-1.962470851064456,-11.779143576996525,0.0
369,12.533333333333333,13.010252367524108,-2.0339659301414716,-13.929076724753125,0.0
370,12.0,10.973995235490648,-2.791186798859861,-18.630470632052507,0.0
371,11.466666666666667,11.413442367080437,-1.2440839967848905,-2.7326143304447648,0.0
372,12.0,11.006491591004698,-0.6571085743025926,4.767540002561429,4.767540002561429
373,13.6,13.249258739373202,-0.377491572147607,8.598516488683588,8.598516488683588
374,14.2,12.762668775993296,-0.53718501031294,7.344085641947403,7.344085641947403
375,14.6,12.333462032790539,-0.9635779082358111,2.7157484531378966,2.7157484531378966
376,15.4,10.702469674932845,0.5528926704199174,21.317317038661805,21.317317038661805
377,13.466666666666667,9.984750277059415,-0.3167285462613656,10.304211226630871,10.304211226630871
378,11.266666666666667,9.407190765326177,0.5666342318268262,16.597102979625678,16.597102979625678
379,13.2,8.743977519249626,0.49760991775078645,17.55108993416853,17.55108993416853
380,15.333333333333334,6.693991620066745,-0.08986284423525853,14.73179220706715,14.73179220706715
381,12.6,8.13106916181911,-0.38515373154850996,9.468288370846354,9.468288370846354
382,12.933333333333334,9.059065441129492,-0.4414546688035735,8.934166599349615,8.934166599349615
383,12.533333333333333,10.091486274979282,-0.666365206061814,5.808718002236796,5.808718002236796
384,11.8,9.835794687917044,-1.27342454346186,-0.7251423600453499,0.0
385,11.533333333333333,11.243199002486964,-0.7428895321064095,3.1808784869965425,3.1808784869965425
386,10.133333333333333,8.408046033130296,-1.2201458645684198,-0.12570926309150465,0.0
387,11.4,8.441394603804685,-0.6068299854229777,6.2775086356236,6.2775086356236
388,11.266666666666667,8.198141485088179,-0.7605466847900233,5.031597338743294,5.031597338743294
389,9.933333333333334,8.021993577183975,-0.6208552227304037,4.952836724228908,4.952836724228908
390,9.133333333333333,8.034449635935305,-0.5337222074296493,4.8451691381596005,4.8451691381596005
391,11.533333333333333,8.975097824112055,-0.7184585099503475,5.08509792396318,5.08509792396318
392,12.066666666666666,9.996189750290332,-0.6600451284370741,5.46873031905492,5.46873031905492
393,10.266666666666667,9.572778867084272,-0.4964939148595474,5.513840210863254,5.513840210863254
394,9.8,10.725137361757724,0.7381111493586827,17.716343465116744,17.716343465116744
395,10.066666666666666,8.302036468470222,-0.34614047074680154,7.19299585531327,7.19299585531327
396,11.8,10.393679398007784,-0.5461428928555732,6.123565866158658,6.123565866158658
397,11.333333333333334,11.21011448053349,-0.5822298908097726,4.80646960336727,4.80646960336727
398,12.333333333333334,10.668154658117954,-1.1343545789731444,0.2318632477035525,0.2318632477035525
399,12.066666666666666,9.361522057768985,-1.566905191168158,-2.6019508428867724,0.0
400,11.733333333333333,10.646707516992329,-2.0582068960440836,-10.17979349830466,0.0
401,14.066666666666666,11.535452599125302,-1.6927674570486584,-5.460172095460006,0.0
402,13.8,10.981803130633876,-1.8256993525634264,-6.249470865577276,0.0
403,12.2,12.863014532260426,-1.5328600042847063,-7.517200511034957,0.0
404,12.266666666666667,12.747362005342051,-2.199022910276398,-15.765074428667392,0.0
405,9.8,10.441674742519584,-2.301938567253013,-14.236093796517501,0.0
406,9.466666666666667,10.15498939063008,-1.4900433675310656,-5.66470792219002,0.0
407,8.0,6.447590912226719,-1.100608604003786,0.903725966906654,0.903725966906654
408,8.0,8.132825901423018,-1.9730500348262328,-8.046472428038374,0.0
409,6.2,6.3941937948199765,-1.169710563148287,-1.2793560246181563,0.0
410,6.8,6.449806198638838,-1.4617595303394415,-2.6280656797027264,0.0
411,5.533333333333333,5.303188618539748,-1.8685857984685745,-4.376129605870219,0.0
412,6.533333333333333,6.162868843400156,-1.1685966551052118,-0.6685745829162153,0.0
413,7.066666666666666,6.49688570082034,-0.6932403607109853,2.5627632799319313,2.5627632799319313
414,7.8,5.709640969448079,-2.109356330409213,-4.243667323269102,0.0
415,7.666666666666667,5.627314338711377,-1.1456297041424284,1.2198482056923066,1.2198482056923066
416,7.733333333333333,6.912376753400554,-1.409975990704523,-2.0129519276655268,0.0
417,9.466666666666667,8.034449635935305,-1.5306462500211104,-2.8312335395611843,0.0
418,9.4,7.613897068612668,-1.537920370506934,-2.309567400762452,0.0
419,10.6,7.038668705292013,-0.802959091473831,4.948236971213438,4.948236971213438
420,11.133333333333333,8.236388482708623,-0.24439869106973378,9.120370769017516,9.120370769017516
421,9.733333333333333,7.0959411604367855,-0.27369638649143346,7.791199878965955,7.791199878965955
422,10.533333333333333,9.657466886646139,0.06649617775267766,11.175517968068354,11.175517968068354
423,10.8,10.896919617160492,1.0457865451432953,22.19585191913447,22.19585191913447
424,11.733333333333333,10.706918101773976,0.6048337586649339,18.209238852546907,18.209238852546907
425,11.266666666666667,9.199896479748848,-0.03754544541378518,10.921252455573782,10.921252455573782
426,11.533333333333333,9.463211978624432,0.3668815760631871,15.005211458671097,15.005211458671097
427,9.4,8.024961059095551,0.6232831228622153,14.401822789760747,14.401822789760747
428,11.933333333333334,9.974729976056398,0.3430148680321421,15.354814019726572,15.354814019726572
429,12.266666666666667,9.467739711150452,0.18563733925596168,14.024232675412645,14.024232675412645
430,12.333333333333334,10.090070555230215,1.2957707081877126,25.407751202347974,25.407751202347974
431,11.733333333333333,8.924017886473292,0.7057383172231755,18.031354699402513,18.031354699402513
432,11.6,9.279778322475474,0.136201726570867,12.863921829716062,12.863921829716062
433,13.333333333333334,11.260973484096471,-1.1954336192835195,-0.12841295541585573,0.0
434,13.333333333333334,11.830147123023488,-0.29679160729423004,9.822244954163981,9.822244954163981
435,11.933333333333334,13.06831865164576,0.28387104958793397,15.643050665325589,15.643050665325589
436,12.8,12.502571164136029,-0.6061033857732532,5.22214928654611,5.22214928654611
437,10.6,10.662350317154013,-0.14947652649375176,9.006228910332265,9.006228910332265
438,10.2,11.078937545760295,-0.4204696895179171,5.541642569945774,5.541642569945774
439,11.0,12.654756305154878,-0.3490141416639918,6.583311090189381,6.583311090189381
440,10.666666666666666,11.860297916438132,-0.6709769626331912,2.7086799947702422,2.7086799947702422
441,11.2,12.387781999096644,-0.5717553452174174,4.117219426628388,4.117219426628388
442,9.866666666666667,11.205015883629123,-0.08990429762585028,8.859287583762494,8.859287583762494
443,11.266666666666667,11.183320914051722,-0.5102721939675229,5.560128968010612,5.560128968010612
444,10.4,9.2951600308978,-0.7996737417563509,2.9669045978678783,2.9669045978678783
445,9.733333333333333,9.852241707685957,-1.1885828063009112,-1.976871763942924,0.0
446,11.866666666666667,10.048927921970202,-0.3675700402362898,8.172981826056503,8.172981826056503
447,12.266666666666667,8.362045773840844,-0.9547469530862307,4.283028942524529,4.283028942524529
448,12.0,8.807464366741915,-0.4789897934287095,7.781314462343571,7.781314462343571
449,11.866666666666667,8.00773435647122,-1.2024167595994832,2.23803267002509,2.23803267002509
450,11.466666666666667,7.75395444426968,-2.0861597021241294,-4.709320627075039,0.0
451,12.266666666666667,7.146094504459528,-1.90763269041185,-1.3654568188127971,0.0
452,11.0,7.578164119928482,-1.5380266574824757,-0.6554184312272309,0.0
453,11.266666666666667,7.215723571941117,-0.8980257496947283,4.786761096384323,4.786761096384323
454,9.866666666666667,8.903182951431845,-0.5996813405270922,4.527593979394065,4.527593979394065
455,9.0,8.468428763016531,-0.5428485756641451,4.4029255078831975,4.4029255078831975
456,12.733333333333333,7.878240074195928,-1.8935021956669889,-2.1841315451483183,0.0
457,11.6,7.863114613724732,-1.143283097788193,2.6102339661571783,2.6102339661571783
458,10.866666666666667,9.387428269968806,-1.871505181950051,-6.701953985764355,0.0
459,12.266666666666667,8.77062195763844,-1.9017683923595092,-4.413024953704399,0.0
460,12.733333333333333,7.7225705071624455,-0.7021109276241616,7.311232190906516,7.311232190906516
461,11.933333333333334,6.5297852367513,-0.38902813513892576,9.393063159822287,9.393063159822287
462,11.6,7.365944804106453,-1.12748368655204,3.2950173973272125,3.2950173973272125
463,12.066666666666666,6.79775873428322,-1.096682546867894,4.611683304959473,4.611683304959473
464,9.933333333333334,6.627504019146991,-0.5348881187843791,6.388360176295888,6.388360176295888
465,10.466666666666667,7.75395444426968,-0.6908871490179814,5.109559187049881,5.109559187049881
466,9.666666666666666,8.557925872435169,-0.7582679207280488,3.1774660096304777,3.1774660096304777
467,9.066666666666666,7.506822293912448,-1.2715879143014261,-0.4789178370809104,0.0
468,8.933333333333334,9.661903588443685,-0.7345898403612563,1.8357971187126374,1.8357971187126374
469,10.333333333333334,9.170345582105295,-0.39880148997493053,6.676185851604721,6.676185851604721
470,10.666666666666666,9.96183192179507,-0.9148663851328711,1.5529215070727673,1.5529215070727673
471,11.666666666666666,9.663382036375896,-1.826358856836105,-5.9821367024593695,0.0
472,12.866666666666667,9.311027767934005,-0.433946535693597,8.826178423024821,8.826178423024821
473,13.733333333333333,10.706918101773976,-1.0147439424663922,2.8685530470744283,2.8685530470744283
474,12.866666666666667,12.38009154516503,-0.6645643579175771,4.639299077993245,4.639299077993245
475,12.533333333333333,10.68287459084911,-1.1303901773207503,0.45751683028806944,0.45751683028806944
476,14.066666666666666,10.10280489105212,-1.3308047450206308,0.6218059796368678,0.6218059796368678
477,12.666666666666666,11.380852759077833,-0.611449824450844,5.707846245027622,5.707846245027622
478,12.2,10.883801856756804,-0.8722999814085667,2.706059842696515,2.706059842696515
479,12.4,11.293487377371843,-0.3841119132017581,8.062036956757797,8.062036956757797
480,13.133333333333333,10.561836059719019,-0.05725086382383554,12.528659095348683,12.528659095348683
481,12.2,11.05311849983653,-0.46658992558159584,7.042726261716712,7.042726261716712
482,13.466666666666667,10.769445314451081,-0.22571493506260631,11.035842016855051,11.035842016855051
483,11.6,10.342699288456014,0.15573127081455124,13.21068170384401,13.21068170384401
484,10.6,8.322087650171852,0.6674898319491225,16.154908887079078,16.154908887079078
485,11.6,8.592355406323193,0.26346923580323345,13.863821312653753,13.863821312653753
486,12.4,10.513936329598785,0.2505372062336392,15.034132234536042,15.034132234536042
487,13.733333333333333,8.379112352124407,-0.2742985258335289,11.434955167352095,11.434955167352095
488,11.6,8.990471146084138,0.28229996372041893,14.138009678369025,14.138009678369025
489,11.733333333333333,9.223159256278006,0.19669471140657535,13.54747998150382,13.54747998150382
490,12.133333333333333,7.790714864198156,-0.572317140721062,7.674573678082368,7.674573678082368
491,12.066666666666666,8.21554855717122,-0.5404528601778535,7.626549951013443,7.626549951013443
492,14.2,7.437357441610946,-0.5041773436414639,10.450252881376517,10.450252881376517
