hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
6170,10.615384615384615,5.97966640009376,0.8847522674616136,15.905908021531594,15.905908021531594
6171,11.857142857142858,8.20747448138813,0.3263052497263646,14.535284867414976,14.535284867414976
6172,11.285714285714286,7.258189766141327,0.3260804168943271,13.65246783055579,13.65246783055579
6173,12.428571428571429,8.527911510169107,0.15549137405704225,13.754588107124489,13.754588107124489
6174,11.928571428571429,7.549470543985552,0.6533570809667457,16.86107146603426,16.86107146603426
6175,13.133333333333333,9.171903266160712,1.2108751258011092,24.239362854581287,24.239362854581287
6176,13.733333333333333,7.6013783211304755,0.5350442092035279,17.80040678601943,17.80040678601943
6177,13.0,8.23754471047914,0.2062784586855851,14.699228026231232,14.699228026231232
6178,12.933333333333334,8.327807691846694,0.8905882570160067,20.349981070379574,20.349981070379574
6179,14.2,8.520563361656318,1.1882020404231535,24.3241507718748,24.3241507718748
6180,14.866666666666667,8.365461874932691,1.328313814397176,25.97862523895266,25.97862523895266
6181,16.2,8.072882296393809,2.107958508795058,33.21730092718432,33.21730092718432
6182,16.466666666666665,9.148510157136958,1.99837425959258,34.74881387831043,34.74881387831043
6183,16.866666666666667,6.534159325822879,1.788830408667028,28.55516956377388,28.55516956377388
6184,17.2,8.16963017173098,1.184469167182796,26.876675045701635,26.876675045701635
6185,16.642857142857142,7.153343950232624,1.1172836639206558,24.635171480857707,24.635171480857707
6186,16.076923076923077,6.277758868438355,1.5368587873381652,25.724951958672662,25.724951958672662
6187,15.571428571428571,7.762972128233893,1.7780132155791264,29.37409560760085,29.37409560760085
6188,15.071428571428571,7.936907804334475,1.0624087871413233,23.503669165484062,23.503669165484062
6189,12.933333333333334,5.548058433447902,0.43923734605688464,15.370247795409506,15.370247795409506
6190,12.266666666666667,5.824414951204071,-0.6023872466724913,8.758113380732754,8.758113380732754
6191,9.357142857142858,6.171985628094624,-0.370642165797626,7.069544736674045,7.069544736674045
6192,10.857142857142858,4.347539407653357,0.19616753662678826,11.709988953130102,11.709988953130102
6193,10.714285714285714,6.354024423436407,0.4472629157786635,13.556205204840722,13.556205204840722
6194,10.285714285714286,8.13755369996292,0.2947506727272673,12.68426371313262,12.68426371313262
6195,10.214285714285714,7.924437096520061,-0.22496705864281935,8.431548409281552,8.431548409281552
6196,12.5,6.148796004722575,0.9342780369775331,18.244685061067507,18.244685061067507
6197,10.928571428571429,7.9948472416664975,0.6244345517218768,15.920830282006332,15.920830282006332
6198,9.571428571428571,6.779088726078451,0.5353711636936034,13.200757191491379,13.200757191491379
6199,11.333333333333334,9.506889732239056,1.2338878702001093,23.06376925727307,23.06376925727307
6200,11.2,10.058400895342587,1.6767106111823984,28.065027512747452,28.065027512747452
6201,12.533333333333333,9.545879190719392,1.4819463661271401,26.679814311508622,26.679814311508622
6202,12.133333333333333,8.253714892326336,0.6253585857110403,17.29486480526068,17.29486480526068
6203,14.2,7.857662320490563,1.1358133806319937,23.124838004101022,23.124838004101022
6204,15.4,7.998214086371317,1.4425451298567966,26.93778477784697,26.93778477784697
6205,14.8,7.580049000972412,1.0823473891544995,23.004246245865662,23.004246245865662
6206,18.266666666666666,6.32982358890567,1.929801047184432,30.481966857029548,30.481966857029548
6207,18.6,6.977514907595275,1.3130561534819298,27.761868885429877,27.761868885429877
6208,19.0,6.622472563713862,1.5449059889261498,29.231097525180658,29.231097525180658
6209,19.733333333333334,6.605913656572816,0.9606136188908478,26.07906395705422,26.07906395705422
6210,18.066666666666666,7.995236677160315,0.7137374038062758,23.773166135439784,23.773166135439784
6211,17.4,8.617258430448912,1.0857081093184773,26.755827358031397,26.755827358031397
6212,16.6,8.095854318282731,1.8109103848496106,31.260866659207764,31.260866659207764
6213,14.533333333333333,9.612987246924018,0.4844172658978214,19.19003033259889,19.19003033259889
6214,16.4,9.818350166906862,1.5990045100351211,32.09958619798816,32.09958619798816
6215,16.428571428571427,8.941814354818824,1.5257756770852189,30.07177428016545,30.07177428016545
6216,14.785714285714286,9.900882411556685,0.3049662209384887,17.80514897872308,17.80514897872308
6217,14.533333333333333,10.246021295163914,0.13685857393607714,15.935589196308145,15.935589196308145
6218,12.785714285714286,10.070356890998845,0.8458126402149098,21.30334943559643,21.30334943559643
6219,13.266666666666667,10.686885599159552,-0.310288416450467,9.950649857316149,9.950649857316149
6220,14.153846153846153,9.45027472128151,-0.4644172511015279,9.764975545634337,9.764975545634337
6221,13.6,8.69975369109461,0.2900638935505269,16.12348442856947,16.12348442856947
6222,13.733333333333333,9.192129138302949,1.2608771200307685,25.323478648187667,25.323478648187667
6223,14.333333333333334,8.329522938377226,0.0043446901388013714,14.369522529504621,14.369522529504621
6224,13.0,8.510497719203704,0.4371474059675689,16.72034200144281,16.72034200144281
6225,13.933333333333334,7.468664698656139,1.0086214729197334,21.466388922435506,21.466388922435506
6226,13.733333333333333,7.3530039213009175,0.63469153287145,18.400222663353595,18.400222663353595
6227,16.2,8.38536139437566,0.4459561479495786,19.939503466600875,19.939503466600875
6228,17.133333333333333,5.553205852306867,0.14751263613078008,17.952501367583995,17.952501367583995
6229,18.933333333333334,6.74501579651509,0.4176257656523668,21.750225719690256,21.750225719690256
6230,18.0,7.4524131352509935,0.36149012112689693,20.693973726949558,20.693973726949558
6231,17.533333333333335,7.327703466655709,0.07784375755411427,18.103749305420124,18.103749305420124
6232,17.8,7.93005134193432,-0.3615116518245896,14.93319404032352,14.93319404032352
6233,18.0,9.242757782641036,0.40920696427155917,21.782200853731865,21.782200853731865
6234,18.2,10.227414140436476,-0.3475607559102754,14.645352210342459,14.645352210342459
6235,15.8,8.028520589569592,-0.18835880536550736,14.287757452896294,14.287757452896294
6236,13.333333333333334,6.60807586719967,-0.3696496400369324,10.890660467686235,10.890660467686235
6237,12.4,6.759120821949723,0.13300834273842738,13.29901945889633,13.29901945889633
6238,10.666666666666666,7.286647932708023,0.609376400483477,15.106977955490649,15.106977955490649
6239,9.214285714285714,6.253350750149524,0.4442129938205336,11.992105372419513,11.992105372419513
6240,8.857142857142858,4.469678062010952,0.6588295925123601,11.801899033398968,11.801899033398968
6241,10.142857142857142,3.958576722804507,0.22674205603865202,11.040432967972585,11.040432967972585
6242,9.785714285714286,3.6199993928722707,1.243806997079599,14.288294859992718,14.288294859992718
6243,10.357142857142858,5.386695045803458,0.5242165363743164,13.180937476558636,13.180937476558636
6244,12.285714285714286,4.6314737881747154,1.82550076465524,20.74047322750793,20.74047322750793
6245,11.785714285714286,6.727424600710272,0.5449508450369631,15.451830006793804,15.451830006793804
6246,9.785714285714286,5.294097895531638,0.4683843914736364,12.265387106914732,12.265387106914732
6247,11.066666666666666,5.2842983946603095,0.5930117826710635,14.200317877850015,14.200317877850015
6248,11.933333333333334,4.182730937466346,0.41704542634094854,13.67772214041846,13.67772214041846
6249,12.4,5.937772550135518,-0.9792792307093297,6.585262664976315,6.585262664976315
6250,11.066666666666666,4.267261863247182,0.11967429854213843,11.577348236846392,11.577348236846392
6251,12.933333333333334,5.836665714829544,-0.274115115398461,11.333415037370592,11.333415037370592
6252,14.266666666666667,6.573395150873239,0.5157237400804031,17.6567225989014,17.6567225989014
6253,15.4,5.565197981332611,0.01764881835444304,15.498219168279054,15.498219168279054
6254,17.666666666666668,7.0373155054899685,0.3393291630297054,20.054633047120547,20.054633047120547
6255,17.266666666666666,7.045430805713391,0.7942563291548692,22.862544675727214,22.862544675727214
6256,17.933333333333334,5.548058433447902,0.12549301929666942,18.62957593738106,18.62957593738106
6257,19.666666666666668,7.1680508076430645,0.7527244692975867,25.06223390674793,25.06223390674793
6258,18.866666666666667,7.642612368131973,0.6764485705652945,24.03650087847418,24.03650087847418
6259,17.466666666666665,7.288608202106183,0.4731901101274475,20.91556398449711,20.91556398449711
6260,17.733333333333334,6.9020355865567105,1.4864526049734037,27.99288211058969,27.99288211058969
6261,15.6,7.790103612001208,2.1034275232941195,31.985918346796275,31.985918346796275
6262,12.933333333333334,5.7627704977314345,2.8488613825144506,29.350667660613997,29.350667660613997
6263,12.071428571428571,7.488085774844502,2.342130358723396,29.60950159341668,29.60950159341668
6264,12.785714285714286,8.303646756127662,1.301593988473175,23.59369098589483,23.59369098589483
6265,11.785714285714286,9.183417927719768,0.4792765978130829,16.18711158640749,16.18711158640749
6266,13.357142857142858,11.304234352034387,0.8392489515695957,22.844209685384726,22.844209685384726
6267,12.857142857142858,11.70047430239898,0.42655874788843784,17.84808252527501,17.84808252527501
6268,12.428571428571429,11.291346487222217,0.7029078868339581,20.365347927414835,20.365347927414835
6269,11.785714285714286,12.771233127791366,0.37195802689746404,16.53607696097509,16.53607696097509
6270,13.785714285714286,14.186551439946276,-0.4593688510559753,7.268854450299673,7.268854450299673
6271,13.0,13.207140925596706,-0.15310391712281868,10.977934990298055,10.977934990298055
6272,13.8,14.358670849748894,0.596809350178801,22.36938901926993,22.36938901926993
6273,15.8,12.885207465484266,0.1961524884514622,18.327465508568096,18.327465508568096
6274,14.4,9.530402479883596,-0.1165917918369182,13.288833297943363,13.288833297943363
6275,17.333333333333332,9.983319421247957,-0.7323421422310318,10.02212780179994,10.02212780179994
6276,16.8,7.60826618131321,-0.3724678620251617,13.966165361727928,13.966165361727928
6277,16.4,8.707960233520328,-0.11964276405504952,15.358155568380171,15.358155568380171
6278,14.466666666666667,6.277700519260521,-0.20174001776674194,13.200203252376763,13.200203252376763
6279,14.571428571428571,7.046158644846967,0.07271141187626473,15.083764714799543,15.083764714799543
6280,17.066666666666666,6.723802778898546,0.6734180288751286,21.594596680577638,21.594596680577638
6281,17.866666666666667,9.745817173585415,0.7533501058677344,25.208679066154822,25.208679066154822
6282,17.4,8.39897952985106,-0.8750411635286518,10.050547179745799,10.050547179745799
6283,15.857142857142858,7.209578488235076,0.23461760137080184,17.548636868947103,17.548636868947103
6284,15.266666666666667,7.620148729957092,0.16038682169896523,16.48883810233789,16.48883810233789
6285,14.6,7.069047218078867,-0.6188817891216084,10.225095410290223,10.225095410290223
6286,14.266666666666667,7.391758602531283,-0.08296830134305835,13.653385011476708,13.653385011476708
6287,12.23076923076923,5.918246448538708,-0.5843016996712513,8.772727771814715,8.772727771814715
6288,10.615384615384615,8.231428202712472,-1.0148696709433296,2.2615577839041663,2.2615577839041663
6289,8.76923076923077,6.660253325435479,-0.5875383159276275,4.856076746753027,4.856076746753027
6290,10.153846153846153,6.8049755552604525,-0.047500063470325496,9.830609383057269,9.830609383057269
6291,12.076923076923077,9.031994413025458,0.5913629459856183,17.41810990113546,17.41810990113546
6292,13.384615384615385,8.836840136029597,0.2508004656185683,15.600899005328461,15.600899005328461
6293,11.461538461538462,8.282666485049614,0.3964722394694884,14.745385791644958,14.745385791644958
6294,13.0,8.897565210026093,0.10562275281518009,13.939785330835532,13.939785330835532
6295,12.066666666666666,10.924851529992567,-0.40197604440453555,7.675138062933416,7.675138062933416
6296,14.266666666666667,9.254085326929683,-1.648156288992277,-0.985512263783642,0.0
6297,10.4,7.27814733097844,-0.6003566894964301,6.030515562706506,6.030515562706506
6298,12.333333333333334,9.596626391354311,-0.47728717166725365,7.752986665456512,7.752986665456512
6299,13.266666666666667,7.284687135812125,-0.1638950762723197,12.072742312922752,12.072742312922752
6300,13.933333333333334,6.605913656572817,-0.2757432630445061,12.111797146279681,12.111797146279681
6301,17.333333333333332,6.531972647421808,0.09334096972093087,17.94303399443428,17.94303399443428
6302,17.466666666666665,6.457184997755453,-0.36813789872224706,15.089532149932154,15.089532149932154
6303,18.133333333333333,5.6044200243668225,0.4588820414650889,20.705101035342604,20.705101035342604
6304,16.533333333333335,5.65517041130967,0.8896424003837695,21.564412712630137,21.564412712630137
6305,14.071428571428571,5.045398295084736,1.4700982208625137,21.4886596285754,21.4886596285754
6306,13.333333333333334,8.014867137894129,0.5985153545640102,18.13035438015347,18.13035438015347
6307,11.933333333333334,6.158231038521494,1.0023462293225336,18.106012994092342,18.106012994092342
6308,14.066666666666666,7.506822293912449,0.5826150199811322,18.440254087429278,18.440254087429278
6309,13.666666666666666,6.799859942535232,0.3704073082647425,16.185384484558387,16.185384484558387
6310,12.066666666666666,7.731814300728671,0.4774493620620099,15.758216472131496,15.758216472131496
6311,14.428571428571429,9.8972745721256,0.3115254412804997,17.511824257127124,17.511824257127124
6312,14.428571428571429,10.746836999531793,-0.5661547286027927,8.344198843763056,8.344198843763056
6313,11.714285714285714,7.740289911372048,0.040801635155185464,12.03010219924488,12.03010219924488
6314,11.928571428571429,8.250541107795813,0.32023312125820863,14.57066795959004,14.57066795959004
6315,12.285714285714286,9.538816016100268,0.2719162545173585,14.879473409342463,14.879473409342463
6316,13.0,10.122328707443682,0.2658032383819418,15.690547750405026,15.690547750405026
6317,11.642857142857142,9.170245721539123,-0.3224593169032779,8.685825971654431,8.685825971654431
6318,14.142857142857142,11.120716239088637,0.07941659855347616,15.026026600043968,15.026026600043968
6319,12.266666666666667,9.121925444198927,0.9944942370653961,21.338368951862705,21.338368951862705
6320,11.4,8.525591726426635,0.04817521549599589,11.810722218651483,11.810722218651483
6321,14.333333333333334,12.742878496672263,-0.07522959995660886,13.374691681733006,13.374691681733006
6322,13.066666666666666,11.099978549957825,-0.3726838563661652,8.92988385508667,8.92988385508667
6323,14.866666666666667,8.201625855076946,-0.5890890379241849,10.035178782285268,10.035178782285268
6324,15.133333333333333,9.6796300598338,-0.058662324435448644,14.56550373434824,14.56550373434824
6325,14.4,7.744122195021756,0.7228976582565594,19.998207800033875,19.998207800033875
6326,18.266666666666666,6.83966025332782,1.2839451974047555,27.048415600807115,27.048415600807115
6327,15.933333333333334,9.027471301269149,0.20886326134752778,17.818840431037618,17.818840431037618
6328,17.0,7.54036755451237,0.3329786056327729,19.51078107426013,19.51078107426013
6329,16.266666666666666,6.5297852367513,0.09480306716977603,16.885710335070613,16.885710335070613
6330,14.4,7.707139547199077,0.7863595188542459,20.460582546077998,20.460582546077998
6331,14.8,8.368307560586635,1.374807178159198,26.304809303338395,26.304809303338395
6332,14.733333333333333,6.766162308203401,0.7937936811893923,20.104270219487027,20.104270219487027
6333,13.866666666666667,7.110019757523951,-0.213327709276066,12.349902438886513,12.349902438886513
6334,12.266666666666667,5.921711464320654,0.367492156136933,14.44284918071066,14.44284918071066
6335,12.615384615384615,6.292038110957656,0.25479994418353574,14.218595574857305,14.218595574857305
6336,13.714285714285714,7.279355121781805,0.7262420261658923,19.0008593271096,19.0008593271096
6337,12.285714285714286,5.902132227861795,0.8148766366753498,17.095223944767497,17.095223944767497
6338,14.714285714285714,6.775845918561601,0.7572642273846305,19.84539143868257,19.84539143868257
6339,12.857142857142858,7.058624216104427,0.2803856779285452,14.836279993218144,14.836279993218144
6340,11.785714285714286,6.191539779018208,-0.2479476626231804,10.25053646946828,10.25053646946828
6341,11.285714285714286,5.915150969249305,0.34224604744844833,13.310151325000719,13.310151325000719
6342,9.928571428571429,5.676730989334859,-0.2696187708485445,8.398018196789122,8.398018196789122
6343,10.466666666666667,7.337444734926135,-0.09824137664770417,9.745825994831074,9.745825994831074
6344,10.533333333333333,8.382521498133283,-0.3378848702291009,7.70100614474392,7.70100614474392
6345,11.2,4.798809376144402,-0.705407254534839,7.8148850529379335,7.8148850529379335
6346,13.666666666666666,7.148093318867494,-1.5518428444199146,2.5739491985363454,2.5739491985363454
6347,13.466666666666667,5.742904524798613,-0.7400411145602346,9.216681201321688,9.216681201321688
6348,14.4,6.276941930590086,0.15775802512223622,15.39023796277685,15.39023796277685
6349,17.6,8.974567239864948,-0.9967816161850245,8.654316362086245,8.654316362086245
6350,19.6,8.797726979169108,0.007605848117239827,19.666914175180505,19.666914175180505
6351,21.466666666666665,9.76046446982246,-1.4837396077058154,6.984678943185738,6.984678943185738
6352,23.0,10.683766056164705,-0.48783929347995475,17.788039115455486,17.788039115455486
6353,21.4,10.554619841567009,-0.8040685741210271,12.913361873601714,12.913361873601714
6354,23.266666666666666,7.85099326442809,-0.5718311808668606,18.777223917290982,18.777223917290982
6355,22.6,9.759976580768155,-0.7949599342640239,14.841209658934137,14.841209658934137
6356,19.6,7.669978580711385,0.7555233332567628,25.394847783307043,25.394847783307043
6357,18.866666666666667,8.69208726097368,0.23023136156480772,20.86785775160076,20.86785775160076
6358,19.133333333333333,8.16671525738703,-0.8578294925921827,12.12768412794418,12.12768412794418
6359,18.785714285714285,9.133021839023922,-0.32996262292832157,15.772158444448309,15.772158444448309
6360,19.142857142857142,13.427051585724781,0.5235945308982206,26.17318791923092,26.17318791923092
6361,19.0,9.556847457887633,-0.2908332172768102,16.220551306798836,16.220551306798836
6362,19.214285714285715,11.975478608894422,0.48114732053055365,24.97625515902623,24.97625515902623
6363,20.0,10.52469623168435,-0.8979822796504892,10.549009285243175,10.549009285243175
6364,18.5,10.150786252229999,0.3167021717866568,21.714776051423378,21.714776051423378
6365,18.071428571428573,13.298144958627102,-0.52634040179241,11.072077610811071,11.072077610811071
6366,18.0,10.898129691338362,0.15578101448483245,19.697721699303965,19.697721699303965
6367,19.333333333333332,8.448724896749354,0.43314065443519034,22.992819564254233,22.992819564254233
6368,17.666666666666668,7.870983480631944,0.9335336285786895,25.01449443582393,25.01449443582393
6369,18.4,9.477793594955074,1.4423410955756326,32.07021119738721,32.07021119738721
6370,17.6,8.042742957829393,1.5486835917228758,30.05566405123509,30.05566405123509
6371,18.0,9.885053652574967,0.749966958854367,25.4134636259339,25.4134636259339
6372,20.266666666666666,8.947997913872504,0.5062458384084456,24.796553372652074,24.796553372652074
6373,19.533333333333335,9.006875680490406,0.194226178781159,21.282704379511937,21.282704379511937
6374,19.133333333333333,9.62041480147197,0.4250056145177507,23.222063637948594,23.222063637948594
6375,21.0,9.9498743710662,-0.020647540655677477,20.794559564404526,20.794559564404526
6376,21.6,10.608621830513949,-0.14643472041970731,20.046529428210288,20.046529428210288
6377,20.533333333333335,10.259954515818608,0.3031112049004067,23.643240508846482,23.643240508846482
6378,20.4,11.939131339542971,1.0760607390726573,33.24723049311413,33.24723049311413
6379,19.266666666666666,10.990038779774729,0.6278183989291717,26.166415217554345,26.166415217554345
6380,16.4,6.997958886091613,0.6669320001888418,21.067162717140356,21.067162717140356
6381,15.666666666666666,8.457175032113827,0.5919653162751822,20.673020959346502,20.673020959346502
6382,12.928571428571429,6.232227478250399,0.6096050325840203,16.72776866352129,16.72776866352129
6383,14.133333333333333,5.755328793718872,0.9523705876613805,19.61453919879184,19.61453919879184
6384,12.333333333333334,6.640424541792346,0.8702004376465097,18.111833675759655,18.111833675759655
6385,10.466666666666667,5.9505902068218255,1.1052552187996794,17.043587547694752,17.043587547694752
6386,10.2,4.570089089472358,0.932938995245392,14.46361432331427,14.46361432331427
6387,8.357142857142858,6.651860848458328,-0.20724042520086383,6.978608386531375,6.978608386531375
6388,8.928571428571429,7.690796554866839,0.058736562814992004,9.380302383513689,9.380302383513689
6389,8.285714285714286,5.7836449969331145,0.47191099920762763,11.015079975279189,11.015079975279189
6390,7.0,6.905961749988751,-0.03986292845611042,6.724708140839564,6.724708140839564
6391,7.333333333333333,5.3004941368930965,0.5702478148712102,10.355928532634284,10.355928532634284
6392,7.933333333333334,3.9725246860091863,-0.1711482467209312,7.253442698267244,7.253442698267244
6393,8.0,5.830951894845301,-0.16107033131108955,7.060806646438242,7.060806646438242
6394,10.933333333333334,5.750362307426087,-0.18912931865042715,9.845771228136739,9.845771228136739
6395,12.466666666666667,7.049484952479726,-1.2573305659067768,3.603133762014025,3.603133762014025
6396,16.666666666666668,7.097954098256228,-1.3330121522917076,7.205007597282387,7.205007597282387
6397,18.266666666666666,9.059065441129492,-1.781642854554309,2.126647454538425,2.126647454538425
6398,18.666666666666668,8.93361762163144,-1.5926767201514282,4.438301853959704,4.438301853959704
6399,20.266666666666666,8.721620644505624,-1.184470851741187,9.936161233305569,9.936161233305569
6400,19.066666666666666,8.875863472415086,-2.2097244313658173,-0.5465456977963861,0.0
6401,19.066666666666666,8.514413549695487,-2.1750905097841207,0.5470465583466861,0.5470465583466861
6402,19.133333333333333,8.32265983124786,-1.6922788155588286,5.0490724118101635,5.0490724118101635
6403,19.266666666666666,7.563697760323571,-0.9837385964157286,11.825965248213166,11.825965248213166
6404,17.266666666666666,7.860086028851871,-0.44554198363515995,13.764668345828996,13.764668345828996
6405,18.4,7.762547446369836,-0.6748319711505765,13.161584805616368,13.161584805616368
6406,15.733333333333333,7.950441736754242,-0.6908034621094861,10.241140656283747,10.241140656283747
6407,16.066666666666666,7.343283293174078,-0.18480409612721854,14.709597835065527,14.709597835065527
6408,17.066666666666666,7.41105994604075,-0.003504885515772563,17.040691750005266,17.040691750005266
6409,16.133333333333333,7.0898989179442236,0.5989281267306538,20.379673210967354,20.379673210967354
6410,14.8,7.551726387295254,-0.3309386172868032,12.300842111260245,12.300842111260245
6411,12.8,7.389181280764467,0.10531950599139864,13.578224922171005,13.578224922171005
6412,14.066666666666666,8.631062396671576,0.32962021461739643,16.911639306233692,16.911639306233692
6413,11.333333333333334,5.639993245521116,0.714459574506388,15.362880507747253,15.362880507747253
6414,11.0,7.578164119928482,-0.7386183438121224,5.402628968601974,5.402628968601974
6415,11.6,7.278147330978438,-0.3550475815861197,9.015911391708633,9.015911391708633
6416,11.0,6.380774695464941,0.14378269277138278,11.91744496768145,11.91744496768145
6417,13.466666666666667,7.936053955269733,0.5432252764139428,17.77773177015403,17.77773177015403
6418,14.066666666666666,7.8691682866621635,0.8365758899819677,20.64982312949894,20.64982312949894
6419,13.142857142857142,6.904370331198179,-0.5566895725945431,9.299266174147984,9.299266174147984
6420,15.066666666666666,8.924017886473292,-0.6186637212908157,9.5457005521553,9.5457005521553
6421,15.6,7.356241276241945,-0.144263913882707,14.538759842023817,14.538759842023817
6422,15.666666666666666,7.42261666093825,-0.5204040587098486,11.803906830067056,11.803906830067056
6423,15.733333333333333,7.146094504459528,-1.1583211687386525,7.45586079501091,7.45586079501091
6424,16.6,6.957010852370434,-1.3454962136262136,7.239368239979106,7.239368239979106
6425,17.666666666666668,7.393691004272946,-1.2200410282691299,8.646060291109288,8.646060291109288
6426,17.2,9.166709956607738,-0.8281930747277159,9.608194295899871,9.608194295899871
6427,16.2,9.922557274067149,-0.9119556266430223,7.151068063226813,7.151068063226813
6428,15.266666666666667,10.918311399182743,-1.226738546532762,1.8727532102411413,1.8727532102411413
6429,15.2,10.065499774690062,-0.5767178985264695,9.395046122322094,9.395046122322094
6430,15.266666666666667,8.647598070039587,-1.2313414477335796,4.618520739686014,4.618520739686014
6431,14.333333333333334,9.092121131323903,-0.20520518517022965,12.467582932989854,12.467582932989854
6432,12.428571428571429,7.723234532781692,-0.6829811933616526,7.153747490760263,7.153747490760263
6433,12.785714285714286,8.377429121235146,-0.11835408742035033,11.794211307141833,11.794211307141833
6434,12.285714285714286,9.706687396830096,-0.4259338003316642,8.151308034150976,8.151308034150976
6435,9.928571428571429,9.547164586847323,1.0755271621001616,20.196806262766493,20.196806262766493
6436,12.357142857142858,10.645382840658,1.2662011663208508,25.83633902591599,25.83633902591599
6437,11.785714285714286,10.692762264034716,1.5786873113029138,28.666242394724513,28.666242394724513
6438,8.571428571428571,9.12068052213283,0.6257470979883315,14.27866793983189,14.27866793983189
6439,9.214285714285714,8.135190144140374,0.6595861329719765,14.580144322450998,14.580144322450998
6440,12.2,6.16673101639527,0.5161066623255156,15.382690962330997,15.382690962330997
6441,11.266666666666667,7.6388730158565235,-0.11120286862327437,10.417202074254499,10.417202074254499
6442,13.4,8.209750300709517,0.5821319294179305,18.179157782591467,18.179157782591467
6443,13.066666666666666,7.869168286662163,1.3019038683977864,23.311567300145317,23.311567300145317
6444,14.066666666666666,7.582561446848822,0.5668372187351833,18.36474470808708,18.36474470808708
6445,17.133333333333333,9.635252733483187,0.17910212528025737,18.85902757551258,18.85902757551258
6446,18.333333333333332,10.95879729236918,0.8487421538975896,27.634526551385825,27.634526551385825
6447,20.0,10.162957949618521,0.9333649059851078,29.485748291176293,29.485748291176293
6448,20.733333333333334,10.666815475152479,1.005525919408298,31.45909277114469,31.45909277114469
6449,22.933333333333334,13.493208168062429,0.8898979675862528,34.940911858310315,34.940911858310315
6450,21.066666666666666,12.220981177973433,0.336352547047243,25.177224813294448,25.177224813294448
6451,20.266666666666666,11.454672575395763,0.017288022413881672,20.464695302893784,20.464695302893784
6452,16.333333333333332,8.532849688675162,0.3659161252363716,19.455640628637727,19.455640628637727
6453,16.0,8.400680244565232,0.40295693242357966,19.385112341621372,19.385112341621372
6454,16.666666666666668,6.113996432854078,-0.17245371489854347,15.61228526894454,15.61228526894454
6455,14.0,5.794085654478071,0.4931823253447389,16.85754063632209,16.85754063632209
6456,13.0,4.053217416888888,0.15363590759279827,13.62271973651466,13.62271973651466
6457,11.8,5.017113569716015,0.8468525702287084,16.048755521643336,16.048755521643336
6458,12.733333333333333,9.129752513205434,0.9147235791245446,21.08453322873391,21.08453322873391
6459,14.142857142857142,8.627836370699228,1.1395371534749597,23.97459724137147,23.97459724137147
6460,13.428571428571429,9.010372533187136,1.1514837028226315,23.803868556897086,23.803868556897086
6461,12.357142857142858,8.81089485420568,1.2730122514711046,23.5735199529704,23.5735199529704
6462,13.214285714285714,7.972824723141358,1.086991471948843,21.880678195683267,21.880678195683267
6463,13.8,6.930264888773836,0.2981064748823627,15.865956835993378,15.865956835993378
6464,14.2,7.123402076455964,0.148500374607859,15.25782787683611,15.25782787683611
6465,15.866666666666667,7.558029473600214,0.5221195976442279,19.812861974406026,19.812861974406026
6466,16.666666666666668,7.889112449325034,0.7135502109880205,22.295944519390765,22.295944519390765
6467,16.266666666666666,8.875863472415086,1.2166176843453476,27.065199131041762,27.065199131041762
6468,19.933333333333334,11.25335928681277,0.17695918483125558,21.92471861934096,21.92471861934096
6469,17.0,10.447145885018411,0.4193902216786751,21.38143082862733,21.38143082862733
6470,20.2,10.338554748402423,0.5844727648616487,26.24260367847229,26.24260367847229
6471,22.0,9.396047801374484,1.189659868736371,33.178100994023836,33.178100994023836
6472,22.933333333333334,8.048661527294609,1.8812214248799202,38.07464784008669,38.07464784008669
6473,22.066666666666666,9.75753676957068,0.6389869209058223,28.30160504267998,28.30160504267998
6474,19.866666666666667,8.192912151598449,0.9477401974151256,27.631418846627362,27.631418846627362
6475,19.133333333333333,8.373996030797336,0.5844399527648515,24.02743117802558,24.02743117802558
6476,19.2,6.189853448530563,0.11978019138159791,19.941421830689034,19.941421830689034
6477,18.733333333333334,6.169819014093255,0.3311092885858599,20.776217717793262,20.776217717793262
6478,18.933333333333334,9.808645360574712,1.0720751335596668,29.448938118310874,29.448938118310874
6479,17.0,8.629109946080098,0.04939294126374781,17.426217120725155,17.426217120725155
6480,15.357142857142858,8.749568278203506,0.17194148463025477,16.86155661677095,16.86155661677095
6481,15.071428571428571,9.368230156424225,0.5115096701947583,19.863368889049717,19.863368889049717
6482,13.357142857142858,8.932284942035508,-0.2193130106841967,11.398176554215935,11.398176554215935
6483,14.153846153846153,7.380674696418951,0.12818146847164655,15.099911874744658,15.099911874744658
6484,12.846153846153847,9.163752450517146,-0.5314983086286281,7.975634918012537,7.975634918012537
6485,12.071428571428571,6.170204905141204,-0.3266055869261859,10.056205176930098,10.056205176930098
6486,14.0,7.503845168158276,-0.4351773101455095,10.734496843972504,10.734496843972504
6487,13.2,6.8473143849040765,0.30327482497304886,15.276618071617223,15.276618071617223
6488,13.866666666666667,6.174448114917602,0.4378993927801634,16.57045374694171,16.57045374694171
6489,15.333333333333334,7.42261666093825,-0.016186437003059148,15.2131876163532,15.2131876163532
6490,16.933333333333334,7.685484153042453,-0.12600311665896916,15.964938377016866,15.964938377016866
6491,15.0,5.449064845669181,-0.756196419093291,10.879436676297829,10.879436676297829
6492,17.266666666666666,6.638272867747052,-0.22126553808991276,15.797845648596946,15.797845648596946
