hour,mu_t,sigma_t,y_t_simulated,SW_raw_kmh,SW_negative_set_zero_kmh
4252,10.133333333333333,7.189940062005948,-0.16931317423440495,8.915981758879992,8.915981758879992
4253,10.933333333333334,6.123335536718374,-0.16116935153471545,9.946439315650954,9.946439315650954
4254,9.4,6.068654828590223,0.33698881100854605,11.445068775107892,11.445068775107892
4255,12.6,9.163592558130711,0.1554723472100107,14.024685243888767,14.024685243888767
4256,12.0,10.954451150103322,0.9438507004674679,22.33936639126168,22.33936639126168
4257,15.133333333333333,10.894734420592274,0.2791580202432119,18.17468582526145,18.17468582526145
4258,15.4,9.803789354850792,-0.13217952171827108,14.104139812049144,14.104139812049144
4259,17.0,8.476859256655313,0.06254888761947741,17.53021811701066,17.53021811701066
4260,17.733333333333334,10.236256756302685,0.05105930576901779,18.255989496983567,18.255989496983567
4261,19.333333333333332,9.714985969158802,0.7980052901231477,27.08594353019421,27.08594353019421
4262,22.2,9.593152319679461,0.9074385692183518,30.905196415263642,30.905196415263642
4263,23.333333333333332,9.618929749395695,0.8088446242400924,31.11355295207514,31.11355295207514
4264,22.2,11.16243700990066,0.41354976493204854,26.816223201513218,26.816223201513218
4265,24.2,11.577070934764606,0.8233543924146819,33.732032205434784,33.732032205434784
4266,19.733333333333334,12.032495683811916,1.8627668790856498,42.147067765879214,42.147067765879214
4267,21.0,9.710083124552245,1.5362095148568327,35.91672208598792,35.91672208598792
4268,18.0,11.326328367379885,0.8293244376675113,27.393200904114906,27.393200904114906
4269,16.733333333333334,10.706918101773976,0.19620171332938996,18.834049009378848,18.834049009378848
4270,13.866666666666667,10.769445314451083,0.22370245323610793,16.27581800350148,16.27581800350148
4271,14.466666666666667,10.246021295163912,0.3774984235588839,18.334523553341796,18.334523553341796
4272,14.8,14.789957983133593,0.011327225225457371,14.967529185150006,14.967529185150006
4273,13.133333333333333,10.384512277333743,-0.11215882953086898,11.968618591058641,11.968618591058641
4274,11.266666666666667,10.806523602942455,-0.25436277318918626,8.517889354487828,8.517889354487828
4275,10.933333333333334,10.222291235101753,0.4485834624643604,15.518884129894362,15.518884129894362
4276,10.2,10.283134597138032,-0.29205088755109143,7.196801414098502,7.196801414098502
4277,11.142857142857142,9.851646819438113,-0.3447220000793517,7.746777747185052,7.746777747185052
4278,10.066666666666666,10.511671517662549,0.2838054838146685,13.049936687437757,13.049936687437757
4279,9.4,10.39780196552549,0.8956347198892899,18.712632450857733,18.712632450857733
4280,10.2,9.726253132630264,0.4164520891098582,14.250518436295176,14.250518436295176
4281,10.2,9.252026804976303,0.3935871339201299,13.84147871312284,13.84147871312284
4282,10.933333333333334,9.26950967008555,1.3114925978585892,23.09022665142915,23.09022665142915
4283,12.2,7.6737027754347045,1.6648158409484188,24.975301939273542,24.975301939273542
4284,14.4,8.99047114608414,1.0512791427303445,23.851494799197233,23.851494799197233
4285,16.466666666666665,8.567935796300285,0.6403344871093892,21.953011440376784,21.953011440376784
4286,16.533333333333335,7.029190836043918,0.8081917770073737,22.214267566039616,22.214267566039616
4287,17.333333333333332,6.454972243679028,0.3528398673181288,19.610904883335245,19.610904883335245
4288,16.2,8.645395140932376,0.2588815218130326,18.43813305075957,18.43813305075957
4289,20.066666666666666,8.21554855717122,0.4881855866618944,24.077379058798577,24.077379058798577
4290,18.4,9.522904718924488,-0.32729821957270455,15.283170240335508,15.283170240335508
4291,18.2,9.518403227432636,0.022453023598226873,18.413716932282984,18.413716932282984
4292,15.533333333333333,10.46672732769804,0.26207839990683185,18.276436483637546,18.276436483637546
4293,14.533333333333333,8.382521498133283,0.11664902799976218,15.51114631827769,15.51114631827769
4294,9.933333333333334,7.76867948575438,0.5574663894636748,14.264111037157345,14.264111037157345
4295,10.066666666666666,7.353003921300917,0.1720778298863982,11.331955624590304,11.331955624590304
4296,9.133333333333333,6.7280507330627835,0.12743947533706873,9.990752588796035,9.990752588796035
4297,9.066666666666666,6.5625198412398476,-0.645518829652636,4.830436539177318,4.830436539177318
4298,7.333333333333333,6.298147875897063,-1.756338515066608,-3.7283463546896245,0.0
4299,7.2,4.988558337407141,-1.7728903655625865,-1.644167014436035,0.0
4300,7.4,5.513619500836089,-1.5080412162652668,-0.914765458064748,0.0
4301,7.666666666666667,6.0434931557675755,-1.357456463201285,-0.5371121779427588,0.0
4302,8.733333333333333,7.69477249888025,-1.3702249536369864,-1.8102359571920168,0.0
4303,8.4,8.950658395575473,-1.3384766182933925,-3.580246980809221,0.0
4304,10.733333333333333,10.319653002656537,-1.217156679305927,-1.8273012469695367,0.0
4305,12.0,10.344080432788601,-1.0460459846440384,1.1796161984465172,1.1796161984465172
4306,11.866666666666667,10.595596569644707,-1.2832465679033584,-1.730096266218501,0.0
4307,15.933333333333334,10.713587278822738,-1.8038431382765765,-3.392297565898282,0.0
4308,16.666666666666668,7.724420150837646,-1.1496967731633254,7.785925744690859,7.785925744690859
4309,15.733333333333333,8.86781231409953,-1.6974488732290123,0.6806753127587264,0.6806753127587264
4310,19.666666666666668,8.957571949925674,-0.69108184984918,13.476251273354908,13.476251273354908
4311,19.8,10.157333733388334,-1.2413731986924579,7.190958133196919,7.190958133196919
4312,17.4,10.356502443254811,-1.1700214248832372,5.282670254536276,5.282670254536276
4313,16.6,10.321959946776444,-0.550479065925013,10.917977129983107,10.917977129983107
4314,15.733333333333333,10.766791979220622,-0.7809769700664191,7.324716756066188,7.324716756066188
4315,16.2,12.4280788079712,-1.1965442674391704,1.329253547039821,1.329253547039821
4316,13.333333333333334,9.817380117982209,-1.021581397189495,3.3040804356646998,3.3040804356646998
4317,12.333333333333334,10.03327796219494,-0.4481864391810208,7.836554210143775,7.836554210143775
4318,10.4,9.919677414109797,-0.48241455593901983,5.614603225213898,5.614603225213898
4319,11.466666666666667,10.568596789320619,-0.5017264171248943,6.164122465523171,6.164122465523171
4320,10.6,7.953435915196831,-0.46317427969894087,6.916173048847021,6.916173048847021
4321,10.733333333333333,6.984336216202108,0.2125655052320937,12.217962289841143,12.217962289841143
4322,11.733333333333333,10.088654636816168,-0.5016545313175961,6.672314019876225,6.672314019876225
4323,10.933333333333334,8.01308453777469,-0.1728025675993876,9.548651750814916,9.548651750814916
4324,11.8,8.308343482823242,0.9786781872916737,19.931194539166043,19.931194539166043
4325,9.066666666666666,6.341097997155051,0.6778933605228039,13.365254897362526,13.365254897362526
4326,8.133333333333333,8.895156520478409,1.022133228531035,17.22536838589882,17.22536838589882
4327,8.466666666666667,9.356942927707797,0.5543165374716705,13.653374871673687,13.653374871673687
4328,8.466666666666667,8.838767421072326,0.35908087297716906,11.64049898826748,11.64049898826748
4329,10.6,10.266450214168477,0.4543617623969767,15.264682412870407,15.264682412870407
4330,11.533333333333333,9.847890757972104,0.3927811294478599,15.401398987928758,15.401398987928758
4331,12.533333333333333,8.339807009300692,-0.07340625326503794,11.921139347827069,11.921139347827069
4332,12.866666666666667,9.82610711077286,0.4292154007143739,17.0841831676794,17.0841831676794
4333,13.466666666666667,10.32242127373132,0.10689468879272446,14.570078676309574,14.570078676309574
4334,13.133333333333333,11.8615023540544,0.4897713494807345,18.942757348147467,18.942757348147467
4335,15.733333333333333,11.689229882164831,0.35021605962907504,19.827089362763537,19.827089362763537
4336,16.733333333333334,10.123993189213339,0.9916346588737354,26.772635865958925,26.772635865958925
4337,16.666666666666668,11.610750355146036,0.7098823558407205,24.908933481856216,24.908933481856216
4338,17.466666666666665,9.523404753303206,0.2785190698721586,20.11911650057277,20.11911650057277
4339,18.933333333333334,10.964010388973726,0.9045647521000038,28.85099067285722,28.85099067285722
4340,17.866666666666667,11.37583068657071,0.0823659121880228,18.803647338062564,18.803647338062564
4341,17.933333333333334,13.561851257251332,0.05288131892123338,18.65050191483037,18.65050191483037
4342,12.4,10.99870122202747,-0.028781292732756397,12.083443160448702,12.083443160448702
4343,13.0,10.730463976122241,0.5061211692452344,18.430914974138858,18.430914974138858
4344,12.2,8.620573398230869,0.5824804890892461,17.22131580923126,17.22131580923126
4345,10.357142857142858,6.344072252682243,0.573994374984518,13.998604644677824,13.998604644677824
4346,10.466666666666667,7.633260552782583,1.286214300070754,20.284675545821614,20.284675545821614
4347,10.928571428571429,8.974016215327842,1.0838658773135967,20.65520138682418,20.65520138682418
4348,9.333333333333334,6.789347398332045,0.3625417633582828,11.794755311176603,11.794755311176603
4349,10.133333333333333,7.405274825291445,-0.0490192686094838,9.770332177545324,9.770332177545324
4350,8.6,7.734893110352038,-0.5782104849702061,4.127603703470641,4.127603703470641
4351,9.666666666666666,7.603257447273754,-0.3902731158961825,6.699319691758284,6.699319691758284
4352,10.857142857142858,7.862835100914671,-0.39109410214390355,7.782034423045065,7.782034423045065
4353,12.571428571428571,8.317861094464922,-0.19918810970200077,10.914609543258289,10.914609543258289
4354,12.266666666666667,7.8327760693371635,-0.11796640261270874,11.34266225129605,11.34266225129605
4355,15.866666666666667,6.749250399294795,-0.050723218019196076,15.52432296719709,15.52432296719709
4356,18.666666666666668,6.810356259473684,0.7381007728493737,23.693395885163763,23.693395885163763
4357,18.6,8.449852069711042,0.661464462346061,24.189276856195168,24.189276856195168
4358,20.2,9.017443413422994,0.17690687406209163,21.79524772630046,21.79524772630046
4359,20.2,9.151112344565394,0.03848174094885465,20.55215073463743,20.55215073463743
4360,20.066666666666666,8.066391179868893,-0.12564325015163824,19.053179061833433,19.053179061833433
4361,19.6,5.961783050636542,-0.09123877377370287,19.056054224955076,19.056054224955076
4362,17.333333333333332,6.768273325562718,-0.7638715645179142,12.163241799050873,12.163241799050873
4363,16.666666666666668,8.772250620700536,-0.04252529993254517,16.29362407793792,16.29362407793792
4364,15.666666666666666,8.050436249640377,-0.7339040804135302,9.758418653946595,9.758418653946595
4365,12.266666666666667,8.547904226573124,-0.32306135680193093,9.505169129416995,9.505169129416995
4366,12.066666666666666,7.195898302571568,0.07262228642371871,12.58924925427197,12.58924925427197
4367,13.642857142857142,6.968137847010853,0.3035348685500612,15.757929948288288,15.757929948288288
4368,11.666666666666666,7.770518153955526,0.2958214531341994,13.965352638575466,13.965352638575466
4369,11.333333333333334,8.64924989866311,0.28878100873719525,13.83107244388935,13.83107244388935
4370,11.266666666666667,6.562519841239847,1.0505559316201252,18.16096081225595,18.16096081225595
4371,11.0,8.74234358902528,1.1726567564650041,21.251768277009006,21.251768277009006
4372,10.4,8.966604708583958,0.3770464255511883,13.780826254702037,13.780826254702037
4373,9.133333333333333,9.912954487269005,0.7882550879824596,16.94727014486168,16.94727014486168
4374,10.133333333333333,9.840634900152288,0.17072138589607921,11.813340161584657,11.813340161584657
4375,11.8,9.495863761208275,0.6576348960175786,18.0448113771993,18.0448113771993
4376,12.0,7.221001117771492,0.9052027947910999,18.53647039299641,18.53647039299641
4377,13.666666666666666,7.593857166596345,1.9738493997063442,28.655797076408582,28.655797076408582
4378,15.066666666666666,9.910071836748905,1.6206423753348043,31.127349027913958,31.127349027913958
4379,16.6,9.194718981179205,1.3789768530912254,29.27930464572466,29.27930464572466
4380,18.0,10.385429353529052,1.17567292005579,30.209868054096617,30.209868054096617
4381,18.933333333333334,10.511671517662549,1.4202651881038069,33.86269445865176,33.86269445865176
4382,21.866666666666667,7.482041992728481,1.5025331613110142,33.108682875062755,33.108682875062755
4383,19.0,8.40917865872082,1.5569718468185436,32.09285442649564,32.09285442649564
4384,19.466666666666665,10.27386884052843,1.9647835960649183,39.65259563265943,39.65259563265943
4385,19.266666666666666,10.726913193769523,1.9316019471103236,39.986793078235294,39.986793078235294
4386,20.666666666666668,12.021805585011327,1.0212159020862714,32.94352570186979,32.94352570186979
4387,18.266666666666666,10.832930395436913,0.8835404583560791,27.837998953590496,27.837998953590496
4388,19.066666666666666,10.208306608322646,0.9354369121316286,28.615893478448903,28.615893478448903
4389,15.785714285714286,10.289491064849923,1.070974503688741,26.805496872101667,26.805496872101667
4390,13.733333333333333,9.160993915717308,0.37908200655406166,17.206101288933,17.206101288933
4391,13.133333333333333,9.598114894280519,1.0033153329974827,22.76326917463649,22.76326917463649
4392,12.066666666666666,10.865848639966723,0.6360320038531031,18.977694150709215,18.977694150709215
4393,12.266666666666667,11.584883418037656,1.058413336912388,24.528261782892894,24.528261782892894
4394,9.333333333333334,11.567606658662102,1.2923873296401638,24.283161613249426,24.283161613249426
4395,10.6,12.028537495710536,0.7950495666937749,20.163283523924484,20.163283523924484
4396,9.266666666666667,12.572456667917637,1.125731960948257,23.419882965378577,23.419882965378577
4397,10.333333333333334,14.89327109165491,1.546991582460218,33.37309834742158,33.37309834742158
4398,9.2,11.959455314878324,1.3768985596637795,25.666956797419296,25.666956797419296
4399,7.933333333333334,12.085804345043265,1.5700127740014849,26.908200539133908,26.908200539133908
4400,8.266666666666667,11.291378927980324,0.8390396600678083,17.74058140409609,17.74058140409609
4401,11.066666666666666,11.093541664710449,0.345529920987794,14.899817241548869,14.899817241548869
4402,9.466666666666667,7.453346963101942,0.6671647618114983,14.439277118003028,14.439277118003028
4403,13.666666666666666,8.837151016885368,-0.2899795491397482,11.104073599110379,11.104073599110379
4404,15.2,8.187097863624901,-0.3700369896007967,12.170470952977126,12.170470952977126
4405,18.466666666666665,9.356942927707797,-0.30438615105491496,15.618542823261182,15.618542823261182
4406,19.8,10.241372675853285,0.05255293948357506,20.338214238462857,20.338214238462857
4407,17.2,6.909620622209091,0.6362896394691664,21.59652001457414,21.59652001457414
4408,19.666666666666668,9.340133577101305,0.9114828408331118,28.1800381532837,28.1800381532837
4409,17.8,6.699680162941682,0.13607723029488739,18.711673920434706,18.711673920434706
4410,19.666666666666668,7.197883286739499,0.12182633108381746,20.54355837905967,20.54355837905967
4411,17.733333333333334,9.595137657515219,0.3881363077143135,21.45755463573186,21.45755463573186
4412,18.6,8.633820541501725,0.14254129362206186,19.830675948886388,19.830675948886388
4413,16.333333333333332,8.440266301373152,0.39271766640101197,19.647975019011696,19.647975019011696
4414,14.866666666666667,8.00773435647122,-0.13953602894826306,13.749299213692098,13.749299213692098
4415,12.266666666666667,9.467739711150452,-0.462157162263105,7.891082948715665,7.891082948715665
4416,13.333333333333334,9.439027391380856,0.9719130478980292,22.507247214483286,22.507247214483286
4417,13.466666666666667,10.514389233444847,0.419437416188035,17.876794919538067,17.876794919538067
4418,11.2,10.550558549872406,0.38976242391843174,15.312211274091602,15.312211274091602
4419,10.266666666666667,9.254085326929683,0.9281217184846864,18.855584243300566,18.855584243300566
4420,10.4,7.452708040897425,0.7625863662771384,16.083333543832378,16.083333543832378
4421,9.533333333333333,8.98305282714279,1.368694140522854,21.82838510185093,21.82838510185093
4422,10.2,10.448513223010659,2.3670176829542315,34.931815559447344,34.931815559447344
4423,10.266666666666667,9.223159256278008,2.06241522281958,29.288650719303746,29.288650719303746
4424,11.866666666666667,8.70850706137942,3.334369302336324,40.904045281309315,40.904045281309315
4425,13.6,8.894621167553215,2.587245262487519,36.61256647737326,36.61256647737326
4426,15.533333333333333,8.887122840433365,1.2992912522818574,27.0802942978627,27.0802942978627
4427,16.333333333333332,9.255628917943213,1.6567344130842043,31.66745227642717,31.66745227642717
4428,16.2,7.3698226379123755,1.8019039141949253,29.47971225817668,29.47971225817668
4429,17.866666666666667,8.253714892326334,1.0001883644585197,26.12193626552947,26.12193626552947
4430,17.733333333333334,8.030892733391356,0.413770686518215,21.05628133298282,21.05628133298282
4431,16.8,7.598872096756013,0.11333358054743431,17.661207382847348,17.661207382847348
4432,17.0,8.85599070847364,-0.5923668755858277,11.754004453804349,11.754004453804349
4433,19.533333333333335,6.854265269228525,-0.371866526655912,16.984461514887073,16.984461514887073
4434,22.4,8.10467237374308,-0.6681211284457323,16.98509714797182,16.98509714797182
4435,21.533333333333335,7.909006318898788,0.2721100584149069,23.685453504772752,23.685453504772752
4436,19.066666666666666,9.019555474211629,0.6010407440140866,24.487786999563152,24.487786999563152
4437,16.2,8.342661445845684,0.32135527438217976,18.88095825800737,18.88095825800737
4438,15.133333333333333,8.724895960629532,0.24034553973069853,17.23032316208503,17.23032316208503
4439,13.133333333333333,7.614522465719856,0.947374381192568,20.34713684237159,20.34713684237159
4440,11.8,7.282071918662396,1.1324944017282759,20.04690568086785,20.04690568086785
4441,12.066666666666666,7.382089006185045,0.2654449207698502,14.026204698029439,14.026204698029439
4442,12.2,7.902983161891644,0.517178871768164,16.287255915269917,16.287255915269917
4443,13.0,8.74234358902528,0.7038461091747862,19.15326452020458,19.15326452020458
4444,13.666666666666666,7.556139099780927,0.7232376953379569,19.13155129484525,19.13155129484525
4445,12.133333333333333,6.854265269228525,1.1102939593954773,19.743582657851977,19.743582657851977
4446,13.2,6.108542028527405,0.7270675929130677,17.641322948889727,17.641322948889727
4447,12.066666666666666,6.755597326520818,-0.1118167788816804,11.311277534193417,11.311277534193417
4448,14.133333333333333,7.854631633325532,0.6138047436180086,18.954543489240613,18.954543489240613
4449,15.6,8.559038664309378,-0.009662685397094029,15.517296702085215,15.517296702085215
4450,15.266666666666667,9.300281613759774,-0.11282651460736504,14.217348307319192,14.217348307319192
4451,15.8,8.359767597589917,0.09050118366757273,16.55656886276771,16.55656886276771
4452,16.8,7.965999175065415,-0.5940671367822561,12.067661678459075,12.067661678459075
4453,16.266666666666666,8.89997324768585,-0.4647350988878045,12.130536719304569,12.130536719304569
4454,18.066666666666666,9.881199078962798,-0.8991723285197665,9.181765882268316,9.181765882268316
4455,15.933333333333334,9.160993915717306,-1.0310516300311567,6.487875623827495,6.487875623827495
4456,16.4,8.559038664309378,-1.345915778253989,4.880254815020059,4.880254815020059
4457,14.4,6.609516947986009,-1.6921638654047113,3.215614252838046,3.215614252838046
4458,16.6,6.185235877243717,-1.026222338788098,10.252572772098901,10.252572772098901
4459,14.666666666666666,7.384023938464009,-0.7009504418733539,9.490831824196896,9.490831824196896
4460,13.933333333333334,4.876571785686373,-0.6618096898101397,10.705970872511356,10.705970872511356
4461,15.266666666666667,8.688799577343127,-0.8881999559101978,7.549275265157956,7.549275265157956
4462,13.8,10.192434168819256,-1.316758287161585,0.3790278418583437,0.3790278418583437
4463,9.266666666666667,8.267549876014112,-2.2595674664162564,-9.414420060148574,0.0
4464,10.666666666666666,5.677860093212516,-2.0660301577752023,-1.0639635175387134,0.0
4465,11.4,6.822232562941338,-1.9759399464967684,-2.080321845406818,0.0
4466,10.266666666666667,5.3246953858771064,-1.6321977961256964,1.5757105927973907,1.5757105927973907
4467,9.2,6.235841104912335,-1.0839223661781856,2.4408323544522306,2.4408323544522306
4468,10.666666666666666,7.148093318867494,-1.1146240573276895,2.6992298894336297,2.6992298894336297
4469,11.266666666666667,8.506020276979179,-0.9727726830345602,2.9922424998832593,2.9922424998832593
4470,10.6,6.987744373442078,-1.1778621505119489,2.369400385069742,2.369400385069742
4471,8.466666666666667,6.8333914050958695,-1.0683703747075581,1.1660737306809859,1.1660737306809859
4472,9.266666666666667,7.638873015856524,-0.6904927997263179,3.992079851194074,3.992079851194074
4473,9.933333333333334,7.0959411604367855,-1.1148783970432758,2.0222218268721672,2.0222218268721672
4474,11.866666666666667,8.567935796300285,-0.9411752570614361,3.802737491097867,3.802737491097867
4475,12.266666666666667,9.414780679234925,-0.8061997567026449,4.67647277365871,4.67647277365871
4476,13.0,10.474458731327633,-1.1825824746681453,0.6130886726972058,0.6130886726972058
4477,14.2,9.151112344565394,-1.5037126814509398,0.4393563180947737,0.4393563180947737
4478,15.4,11.921169645394938,-0.5997426788125749,8.250365782291686,8.250365782291686
4479,16.0,8.602325267042627,-0.29919020285299647,13.42626855834606,13.42626855834606
4480,16.4,7.817562645370084,-0.5252759002161302,12.293622743957236,12.293622743957236
4481,17.333333333333332,9.521904571390467,-0.45664465908867263,12.985206466455859,12.985206466455859
4482,15.4,9.50789145920377,-0.02138655113710163,15.196658993101726,15.196658993101726
4483,13.6,9.575265755357096,-0.5626871310736208,8.212121182850629,8.212121182850629
4484,13.866666666666667,8.175456882529271,-0.4198609843737393,10.434111292262866,10.434111292262866
4485,10.266666666666667,8.713426967835877,0.038637314156679564,10.603330081804225,10.603330081804225
4486,8.285714285714286,6.4382101123331985,-0.43696332962633855,5.472452558195209,5.472452558195209
4487,10.2,6.143521558752532,-0.20785422430344214,8.923043091914018,8.923043091914018
4488,8.466666666666667,3.700707783010987,-1.1248235627601961,4.304023353445862,4.304023353445862
4489,8.0,4.884377427793931,-0.7919933921528655,4.131605352406597,4.131605352406597
4490,6.8,4.783901575671712,-0.7792817530580927,3.0719927936531763,3.0719927936531763
4491,7.533333333333333,4.940599539481399,0.19567492214988563,8.500084763595117,8.500084763595117
4492,6.533333333333333,5.755328793718872,0.08762469999416078,7.0376422922507045,7.0376422922507045
4493,8.533333333333333,6.8333914050958695,-0.17136551758177665,7.362325678360215,7.362325678360215
4494,7.2,5.440588203494178,0.15734262975774455,8.056036455366737,8.056036455366737
4495,6.4,5.151976042535248,0.2111037305973703,7.487601362527467,7.487601362527467
4496,6.733333333333333,5.897537823613544,-0.2782095574423967,5.092581945426014,5.092581945426014
4497,7.6,5.30229061013122,-0.14027474042271837,6.856222561018026,6.856222561018026
4498,9.866666666666667,7.763160868271806,0.8053253628149419,16.118537009498418,16.118537009498418
4499,11.2,7.242730345466608,0.7448335763237701,16.594628745562588,16.594628745562588
4500,13.133333333333333,6.8542652692285255,-0.08178753285284393,12.572739887444198,12.572739887444198
4501,14.571428571428571,7.762972128233893,-0.021932600548977055,14.401166404667174,14.401166404667174
4502,15.2,7.3309519943085935,0.20986315798797442,16.73849673658384,16.73849673658384
4503,14.8,6.438722144738259,0.11099623848769913,15.514673938733399,15.514673938733399
4504,15.4,7.632636691022498,0.7913850884192626,21.440354862596948,21.440354862596948
4505,14.133333333333333,8.131654783856083,0.38122864553726876,17.23335307255944,17.23335307255944
4506,15.0,7.250615737399726,1.170082972868384,23.483822017142963,23.483822017142963
4507,12.933333333333334,9.78677436037801,0.624297303382793,19.043190175333184,19.043190175333184
4508,12.733333333333333,8.37058341256251,0.6406969365278214,18.09634048271273,18.09634048271273
4509,12.733333333333333,8.786895003897783,1.168541248738375,23.001182593721037,23.001182593721037
4510,9.0,7.280109889280518,0.20044643524822536,10.459272075521632,10.459272075521632
4511,7.533333333333333,7.366591251499344,-0.07119044909551642,7.008902393835992,7.008902393835992
4512,7.2,5.621387729022079,0.316979670930814,8.981865632519934,8.981865632519934
4513,10.133333333333333,8.271005006014917,0.9429667697759958,17.93261620665631,17.93261620665631
4514,10.266666666666667,8.737984948051865,0.3832867596740718,13.615820603486279,13.615820603486279
4515,10.133333333333333,10.4257008443192,0.6796891113626115,17.219568675541076,17.219568675541076
4516,8.933333333333334,8.907995338592233,0.02870449998574709,9.18903288540299,9.18903288540299
4517,8.2,7.784600182411426,0.4047551131076884,11.350856727330068,11.350856727330068
4518,8.8,7.921038892901431,1.0734342852890362,17.302714722748306,17.302714722748306
4519,7.533333333333333,7.15009157450515,0.6752326469143431,12.36130859286639,12.36130859286639
4520,10.866666666666667,9.241727317418741,0.4239198882641845,14.784418678434882,14.784418678434882
4521,12.8,9.236573266871526,1.0644389130065077,22.631768008093694,22.631768008093694
4522,12.333333333333334,8.516091211571746,1.1802311951340774,22.384289841837468,22.384289841837468
4523,12.133333333333333,6.4350232174813335,1.4767922993039582,21.636526066751948,21.636526066751948
4524,12.8,7.504284490495127,1.8130622992685967,26.405735292702765,26.405735292702765
4525,15.666666666666666,6.343350474165465,1.496283988737125,25.158120416108503,25.158120416108503
4526,14.666666666666666,8.295150620062532,1.8591713720749052,30.088773226536325,30.088773226536325
4527,18.4,10.21063870955891,2.470302046650062,43.62336170182772,43.62336170182772
4528,17.933333333333334,7.610769312218674,1.9004566555687683,32.39727052673785,32.39727052673785
4529,18.333333333333332,7.546680127869536,2.198179740428272,34.92229269790879,34.92229269790879
4530,18.933333333333334,8.379112352124407,1.7332738916782384,33.456630008709205,33.456630008709205
4531,17.4,10.231603700579607,2.314673267717452,41.08281957161057,41.08281957161057
4532,16.666666666666668,7.41298731635101,2.237911398300624,33.256275477386545,33.256275477386545
4533,12.666666666666666,8.191168298554127,1.3652798392069652,23.849903604233834,23.849903604233834
4534,9.6,8.76519089515861,1.4673025302672664,22.461186778741833,22.461186778741833
4535,10.4,8.691539400063556,1.0765510981229307,19.75688628551714,19.75688628551714
4536,11.133333333333333,7.376281163941883,1.4167333918407434,21.583557165895705,21.583557165895705
4537,13.666666666666666,7.816344292265924,1.1175349429548196,22.401704539439294,22.401704539439294
4538,13.333333333333334,7.489675433237284,0.9642252566555127,20.555067550213042,20.555067550213042
4539,10.8,8.784727006084399,1.1920055117603643,21.271443010562727,21.271443010562727
4540,11.0,8.560707580902077,0.7930114471878905,17.7887391076835,17.7887391076835
4541,10.466666666666667,7.872798256081022,-0.5299192334130047,6.294719449988971,6.294719449988971
4542,11.133333333333333,6.379281941977333,-0.4660981259006616,8.159961975585766,8.159961975585766
4543,9.266666666666667,5.119523787377475,-0.6498015630973764,5.939992107314584,5.939992107314584
4544,10.733333333333333,8.21554855717122,0.15930317134122696,12.042096272798549,12.042096272798549
4545,11.266666666666667,8.514413549695487,-0.8013944815628571,4.443262634196687,4.443262634196687
4546,14.333333333333334,8.549575316659775,0.24810167285880247,16.45449727162895,16.45449727162895
4547,14.0,8.332380897952964,0.1185725023647699,14.987991253726692,14.987991253726692
4548,16.466666666666665,7.130083817045577,0.2737831144551116,18.418763220423394,18.418763220423394
4549,18.466666666666665,7.17004350122953,0.13498795337143984,19.43453616448183,19.43453616448183
4550,18.8,6.0379750626466535,0.06218713393305808,19.175484363905273,19.175484363905273
4551,16.733333333333334,7.676184568117778,-0.18592736052946107,15.306120597646215,15.306120597646215
4552,16.933333333333334,6.452758730813917,0.8502554823122669,22.41982682024621,22.41982682024621
4553,15.066666666666666,7.195898302571568,0.24662913153015387,16.8413848156092,16.8413848156092
4554,16.533333333333335,6.220549661825561,0.5065757337902237,19.684512842851145,19.684512842851145
4555,16.066666666666666,6.134989424448524,0.5232292999477105,19.276672888407475,19.276672888407475
4556,12.571428571428571,4.1826433620983625,0.47862114160517316,14.57333011232339,14.57333011232339
4557,12.733333333333333,6.408327915038889,0.9097310013999286,18.563187904780776,18.563187904780776
4558,9.733333333333333,7.759479609453447,0.9922704856214952,17.432835933575795,17.432835933575795
4559,9.533333333333333,7.356888576280705,0.020373609870585813,9.683219711047846,9.683219711047846
4560,9.066666666666666,6.227435457790982,-0.5869524049537741,5.411458448021842,5.411458448021842
4561,9.6,6.598701170901524,-0.5938560949363181,5.681321090996711,5.681321090996711
4562,8.466666666666667,6.988425805436818,0.17302427221973382,9.67583395561398,9.67583395561398
4563,8.533333333333333,7.029190836043918,0.9020631220366977,14.874107164286855,14.874107164286855
4564,10.333333333333334,7.63138881450128,0.43690876702077297,13.667554010933205,13.667554010933205
4565,9.666666666666666,6.9144431308330105,0.45664714736952267,12.82412739801035,12.82412739801035
4566,10.666666666666666,7.217703103843916,-0.10848223980052318,9.88367406774649,9.88367406774649
4567,9.2,7.747810750694122,0.1830156152463427,10.617970351350513,10.617970351350513
4568,11.266666666666667,7.4110599460407505,0.28846831308218573,13.404522627451996,13.404522627451996
4569,13.6,7.566844973774925,-0.06993990662064617,13.070775569121276,13.070775569121276
4570,14.866666666666667,7.160074487508259,-0.054597876330781836,14.475741805278505,14.475741805278505
4571,15.866666666666667,7.160074487508259,0.1963799414296881,17.272761675155742,17.272761675155742
4572,17.666666666666668,7.37434420005958,0.9404260624020214,24.601692145525885,24.601692145525885
4573,16.533333333333335,6.139644785754148,1.593982028881331,26.319816785540418,26.319816785540418
4574,18.466666666666665,5.69293630822652,2.4860821416152445,32.619773955901636,32.619773955901636
4575,20.066666666666666,7.478222350519509,1.716257710571476,32.90122343711372,32.90122343711372
4576,18.533333333333335,8.592909590941549,0.5892788864944537,23.59695352883088,23.59695352883088
