"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 15:00","2002","11","13","15:00","","-6.2","","-7.2","","93","","","","7","","17","","6.4","","91.72","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 16:00","2002","11","13","16:00","","-6.9","","-7.9","","93","","","","9","","6","","15.0","","91.79","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 17:00","2002","11","13","17:00","","-6.9","","-8.0","","92","","","","5","","4","","15.0","","91.85","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 18:00","2002","11","13","18:00","","-7.0","","-8.0","","93","","","","","","0","","15.0","","91.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 19:00","2002","11","13","19:00","","-6.6","","-7.6","","93","","","","","","0","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 20:00","2002","11","13","20:00","","-6.5","","-7.4","","93","","","","","","0","","15.0","","91.95","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 21:00","2002","11","13","21:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 22:00","2002","11","13","22:00","","-6.1","","-6.6","","96","","","","25","","13","","2.6","","91.92","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-13 23:00","2002","11","13","23:00","","-5.4","","-5.8","","97","","","","27","","17","","0.3","","92.01","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 00:00","2002","11","14","00:00","","-5.0","","-5.4","","97","","","","22","","15","","2.4","","91.90","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 01:00","2002","11","14","01:00","","-4.0","","-4.3","","98","","","","25","","11","","1.9","","91.91","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 02:00","2002","11","14","02:00","","-3.6","","-3.8","","99","","","","28","","15","","0.5","","91.89","","","","-9","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 03:00","2002","11","14","03:00","","-2.6","","-2.7","","99","","","","27","","19","","1.4","","91.88","","","","-8","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 04:00","2002","11","14","04:00","","-2.1","","-2.2","","99","","","","27","","19","","2.7","","91.84","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 05:00","2002","11","14","05:00","","-1.9","","-1.9","","100","","","","27","","15","","4.0","","91.82","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 06:00","2002","11","14","06:00","","-0.9","","-0.9","","100","","","","27","","19","","5.6","","91.82","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 07:00","2002","11","14","07:00","","-0.8","","-0.8","","100","","","","27","","20","","4.8","","91.80","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 08:00","2002","11","14","08:00","","-0.2","","-0.5","","98","","","","27","","17","","6.4","","91.81","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 09:00","2002","11","14","09:00","","-0.2","","-0.7","","96","","","","27","","15","","6.4","","91.84","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 10:00","2002","11","14","10:00","","0.0","","-0.4","","97","","","","27","","15","","5.6","","91.88","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 11:00","2002","11","14","11:00","","0.2","","-0.1","","98","","","","28","","13","","6.4","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 12:00","2002","11","14","12:00","","0.4","","-0.1","","96","","","","30","","17","","6.4","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 13:00","2002","11","14","13:00","","0.7","","-0.4","","92","","","","30","","13","","6.4","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 14:00","2002","11","14","14:00","","0.7","","-0.4","","92","","","","29","","15","","6.4","","91.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 15:00","2002","11","14","15:00","","0.6","","-0.5","","92","","","","30","","13","","6.4","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 16:00","2002","11","14","16:00","","0.1","","-0.7","","94","","","","32","","13","","5.6","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 17:00","2002","11","14","17:00","","-0.6","","-0.9","","98","","","","34","","6","","4.0","","91.98","","","","-3","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 18:00","2002","11","14","18:00","","-1.7","","-1.8","","99","","","","6","","7","","2.3","","92.02","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 19:00","2002","11","14","19:00","","-2.1","","-2.3","","99","","","","8","","7","","0.6","","92.04","","","","-5","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 20:00","2002","11","14","20:00","","-2.9","","-3.1","","99","","","","9","","9","","0.3","","92.09","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 21:00","2002","11","14","21:00","","-3.8","","-4.0","","99","","","","10","","11","","0.2","","92.13","","","","-8","","Freezing Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 22:00","2002","11","14","22:00","","-3.5","","-3.7","","99","","","","12","","9","","0.2","","92.17","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-14 23:00","2002","11","14","23:00","","-4.0","","-4.2","","99","","","","10","","11","","0.2","","92.22","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 00:00","2002","11","15","00:00","","-3.9","","-4.2","","98","","","","12","","6","","0.2","","92.25","","","","-7","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 01:00","2002","11","15","01:00","","-3.7","","-3.8","","99","","","","13","","7","","0.5","","92.27","","","","-7","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 02:00","2002","11","15","02:00","","-3.4","","-3.5","","99","","","","","","0","","1.4","","92.29","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 03:00","2002","11","15","03:00","","-2.6","","-2.7","","99","","","","22","","6","","0.5","","92.31","","","","-5","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 04:00","2002","11","15","04:00","","-2.6","","-2.6","","100","","","","","","0","","2.3","","92.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 05:00","2002","11","15","05:00","","-2.4","","-2.4","","100","","","","26","","6","","0.3","","92.32","","","","-5","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 06:00","2002","11","15","06:00","","-2.7","","-2.7","","100","","","","","","0","","0.2","","92.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 07:00","2002","11","15","07:00","","-2.8","","-2.8","","100","","","","27","","11","","0.5","","92.33","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 08:00","2002","11","15","08:00","","-1.1","","-1.1","","100","","","","25","","20","","4.8","","92.32","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 09:00","2002","11","15","09:00","","-0.8","","-0.8","","100","","","","27","","19","","8.0","","92.38","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 10:00","2002","11","15","10:00","","-0.6","","-0.9","","98","","","","27","","20","","8.0","","92.41","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 11:00","2002","11","15","11:00","","0.1","","-0.4","","96","","","","26","","17","","11.3","","92.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 12:00","2002","11","15","12:00","","2.0","","0.0","","87","","","","25","","13","","12.9","","92.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 13:00","2002","11","15","13:00","","3.0","","0.3","","82","","","","27","","22","","15.0","","92.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 14:00","2002","11","15","14:00","","3.6","","0.2","","78","","","","28","","19","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 15:00","2002","11","15","15:00","","4.1","","0.4","","77","","","","28","","19","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 16:00","2002","11","15","16:00","","4.3","","0.3","","75","","","","29","","13","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 17:00","2002","11","15","17:00","","0.6","","-1.5","","86","","","","20","","15","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 18:00","2002","11","15","18:00","","0.2","","-1.1","","91","","","","21","","17","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 19:00","2002","11","15","19:00","","0.8","","-1.0","","88","","","","21","","19","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 20:00","2002","11","15","20:00","","-1.1","","-2.6","","90","","","","21","","15","","15.0","","92.22","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 21:00","2002","11","15","21:00","","-1.6","","-2.8","","92","","","","20","","11","","15.0","","92.16","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 22:00","2002","11","15","22:00","","-1.8","","-3.1","","91","","","","21","","15","","15.0","","92.09","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-15 23:00","2002","11","15","23:00","","-0.2","","-2.0","","88","","","","22","","17","","15.0","","92.09","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 00:00","2002","11","16","00:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 01:00","2002","11","16","01:00","","-2.0","","-3.8","","87","","","","22","","17","","15.0","","92.05","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 02:00","2002","11","16","02:00","","-2.8","","-4.5","","88","","","","22","","17","","15.0","","91.98","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 03:00","2002","11","16","03:00","","-1.6","","-3.9","","84","","","","23","","11","","15.0","","91.96","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 04:00","2002","11","16","04:00","","-1.9","","-3.8","","87","","","","22","","17","","15.0","","91.92","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 05:00","2002","11","16","05:00","","-2.0","","-4.0","","86","","","","23","","9","","15.0","","91.86","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 06:00","2002","11","16","06:00","","-2.6","","-4.6","","86","","","","21","","15","","15.0","","91.80","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 07:00","2002","11","16","07:00","","-1.8","","-4.1","","84","","","","20","","13","","15.0","","91.74","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 08:00","2002","11","16","08:00","","-1.7","","-4.2","","83","","","","21","","20","","15.0","","91.70","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 09:00","2002","11","16","09:00","","-1.1","","-3.8","","82","","","","19","","19","","15.0","","91.64","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 10:00","2002","11","16","10:00","","0.1","","-2.9","","80","","","","19","","19","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 11:00","2002","11","16","11:00","","3.2","","-1.9","","69","","","","19","","20","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 12:00","2002","11","16","12:00","","4.0","","-1.6","","67","","","","18","","19","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 13:00","2002","11","16","13:00","","4.2","","-1.0","","69","","","","19","","20","","15.0","","91.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 14:00","2002","11","16","14:00","","4.2","","-0.4","","72","","","","18","","24","","15.0","","91.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 15:00","2002","11","16","15:00","","4.9","","-0.8","","67","","","","18","","24","","15.0","","91.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 16:00","2002","11","16","16:00","","4.7","","-0.1","","71","","","","19","","19","","15.0","","91.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 17:00","2002","11","16","17:00","","3.2","","-0.4","","77","","","","18","","19","","15.0","","90.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 18:00","2002","11","16","18:00","","3.2","","-0.6","","76","","","","19","","24","","15.0","","90.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 19:00","2002","11","16","19:00","","3.9","","-1.2","","69","","","","19","","28","","15.0","","90.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 20:00","2002","11","16","20:00","","3.5","","-1.8","","68","","","","19","","28","","15.0","","90.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 21:00","2002","11","16","21:00","","3.5","","-1.9","","68","","","","19","","28","","15.0","","90.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 22:00","2002","11","16","22:00","","3.9","","-2.1","","65","","","","20","","22","","15.0","","90.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-16 23:00","2002","11","16","23:00","","6.6","","-2.6","","52","","","","24","","28","","15.0","","90.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 00:00","2002","11","17","00:00","","6.9","","-2.2","","52","","","","26","","24","","15.0","","90.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 01:00","2002","11","17","01:00","","6.0","","-2.2","","56","","","","23","","26","","15.0","","90.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 02:00","2002","11","17","02:00","","4.7","","-2.5","","60","","","","23","","35","","15.0","","90.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 03:00","2002","11","17","03:00","","4.9","","-2.1","","60","","","","23","","33","","15.0","","90.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 04:00","2002","11","17","04:00","","5.1","","-1.4","","63","","","","24","","33","","15.0","","90.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 05:00","2002","11","17","05:00","","4.7","","-0.7","","68","","","","24","","33","","15.0","","90.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 06:00","2002","11","17","06:00","","5.6","","-0.4","","65","","","","25","","37","","15.0","","90.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 07:00","2002","11","17","07:00","","5.7","","-0.4","","65","","","","26","","43","","15.0","","90.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 08:00","2002","11","17","08:00","","5.2","","-0.5","","67","","","","26","","43","","15.0","","90.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 09:00","2002","11","17","09:00","","4.7","","-0.8","","67","","","","27","","33","","15.0","","90.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 10:00","2002","11","17","10:00","","4.5","","-0.9","","68","","","","30","","46","","15.0","","90.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 11:00","2002","11","17","11:00","","4.1","","-0.4","","72","","","","32","","33","","15.0","","90.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 12:00","2002","11","17","12:00","","2.6","","-0.6","","79","","","","29","","20","","15.0","","90.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 13:00","2002","11","17","13:00","","3.7","","-0.4","","75","","","","30","","28","","15.0","","90.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 14:00","2002","11","17","14:00","","5.5","","-0.1","","67","","","","30","","22","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 15:00","2002","11","17","15:00","","5.7","","-0.6","","64","","","","29","","24","","15.0","","91.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 16:00","2002","11","17","16:00","","5.7","","-0.6","","64","","","","27","","22","","15.0","","91.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 17:00","2002","11","17","17:00","","4.4","","-1.2","","67","","","","27","","24","","15.0","","91.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 18:00","2002","11","17","18:00","","1.1","","-1.7","","82","","","","25","","13","","15.0","","91.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 19:00","2002","11","17","19:00","","0.4","","-2.0","","84","","","","","","0","","15.0","","91.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 20:00","2002","11","17","20:00","","0.8","","-2.4","","79","","","","","","0","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 21:00","2002","11","17","21:00","","0.2","","-2.9","","80","","","","22","","13","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 22:00","2002","11","17","22:00","","0.9","","-3.7","","71","","","","25","","17","","15.0","","91.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-17 23:00","2002","11","17","23:00","","1.5","","-4.2","","66","","","","26","","30","","15.0","","91.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 00:00","2002","11","18","00:00","","1.5","","-4.4","","65","","","","26","","30","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 01:00","2002","11","18","01:00","","1.3","","-4.2","","67","","","","26","","30","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 02:00","2002","11","18","02:00","","0.6","","-4.1","","71","","","","27","","22","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 03:00","2002","11","18","03:00","","0.3","","-4.2","","72","","","","29","","13","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 04:00","2002","11","18","04:00","","2.0","","-4.3","","63","","","","25","","26","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 05:00","2002","11","18","05:00","","1.2","","-3.9","","69","","","","22","","17","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 06:00","2002","11","18","06:00","","2.0","","-3.7","","66","","","","25","","26","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 07:00","2002","11","18","07:00","","0.9","","-3.4","","73","","","","","","0","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 08:00","2002","11","18","08:00","","0.7","","-3.1","","76","","","","28","","11","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 09:00","2002","11","18","09:00","","3.2","","-2.6","","66","","","","25","","32","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 10:00","2002","11","18","10:00","","3.6","","-2.1","","66","","","","26","","20","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 11:00","2002","11","18","11:00","","4.6","","-1.8","","63","","","","25","","26","","15.0","","91.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 12:00","2002","11","18","12:00","","5.8","","-1.3","","60","","","","26","","28","","15.0","","91.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 13:00","2002","11","18","13:00","","6.0","","-1.5","","59","","","","28","","37","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 14:00","2002","11","18","14:00","","6.6","","-0.7","","60","","","","29","","26","","15.0","","91.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 15:00","2002","11","18","15:00","","5.9","","-0.9","","62","","","","28","","22","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 16:00","2002","11","18","16:00","","3.5","","-1.1","","72","","","","28","","15","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 17:00","2002","11","18","17:00","","2.1","","-1.2","","79","","","","27","","13","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 18:00","2002","11","18","18:00","","0.8","","-1.8","","83","","","","27","","11","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 19:00","2002","11","18","19:00","","-0.1","","-1.6","","90","","","","24","","13","","15.0","","91.59","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 20:00","2002","11","18","20:00","","-0.6","","-1.9","","91","","","","21","","13","","15.0","","91.58","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 21:00","2002","11","18","21:00","","-0.1","","-1.9","","88","","","","25","","13","","15.0","","91.60","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 22:00","2002","11","18","22:00","","1.5","","-1.3","","82","","","","25","","17","","15.0","","91.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-18 23:00","2002","11","18","23:00","","2.4","","-1.6","","75","","","","25","","20","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 00:00","2002","11","19","00:00","","2.1","","-1.8","","75","","","","25","","22","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 01:00","2002","11","19","01:00","","2.4","","-1.7","","74","","","","26","","22","","15.0","","91.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 02:00","2002","11","19","02:00","","2.9","","-1.7","","72","","","","25","","22","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 03:00","2002","11","19","03:00","","2.7","","-1.6","","73","","","","25","","20","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 04:00","2002","11","19","04:00","","0.9","","-2.0","","81","","","","22","","19","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 05:00","2002","11","19","05:00","","2.0","","-1.1","","80","","","","24","","22","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 06:00","2002","11","19","06:00","","3.8","","-0.9","","71","","","","25","","26","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 07:00","2002","11","19","07:00","","4.0","","-0.8","","71","","","","25","","26","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 08:00","2002","11","19","08:00","","3.9","","-1.2","","69","","","","27","","28","","15.0","","91.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 09:00","2002","11","19","09:00","","3.8","","-1.0","","71","","","","28","","28","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 10:00","2002","11","19","10:00","","4.9","","-0.7","","67","","","","27","","39","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 11:00","2002","11","19","11:00","","6.5","","0.0","","63","","","","27","","26","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 12:00","2002","11","19","12:00","","7.2","","-0.1","","60","","","","27","","26","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 13:00","2002","11","19","13:00","","7.1","","0.1","","61","","","","29","","26","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 14:00","2002","11","19","14:00","","7.7","","0.1","","59","","","","29","","30","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 15:00","2002","11","19","15:00","","7.9","","0.1","","58","","","","29","","26","","15.0","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 16:00","2002","11","19","16:00","","6.8","","0.2","","63","","","","29","","15","","15.0","","91.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 17:00","2002","11","19","17:00","","6.4","","0.4","","65","","","","26","","24","","15.0","","91.98","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 18:00","2002","11","19","18:00","","5.8","","1.0","","71","","","","26","","22","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 19:00","2002","11","19","19:00","","4.7","","0.8","","76","","","","27","","19","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 20:00","2002","11","19","20:00","","4.4","","1.1","","79","","","","27","","20","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 21:00","2002","11","19","21:00","","3.9","","1.1","","82","","","","27","","17","","15.0","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 22:00","2002","11","19","22:00","","3.1","","0.7","","84","","","","27","","15","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-19 23:00","2002","11","19","23:00","","3.5","","0.8","","82","","","","26","","22","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-20 00:00","2002","11","20","00:00","","3.3","","1.1","","85","","","","27","","20","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-20 01:00","2002","11","20","01:00","","3.0","","1.0","","87","","","","26","","15","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-20 02:00","2002","11","20","02:00","","2.4","","1.0","","90","","","","26","","17","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-11-20 03:00","2002","11","20","03:00","","3.7","","1.6","","86","","","","27","","22","","15.0","","92.27","","","","","",""
