"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 02:00","2001","08","14","02:00","","23.3","","4.6","","30","","","","23","","17","","15.0","","91.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 03:00","2001","08","14","03:00","","22.2","","5.8","","34","","","","23","","20","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 04:00","2001","08","14","04:00","","21.2","","6.8","","39","","","","27","","22","","15.0","","91.70","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 05:00","2001","08","14","05:00","","19.8","","6.9","","43","","","","27","","19","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 06:00","2001","08","14","06:00","","17.9","","8.0","","52","","","","27","","28","","15.0","","91.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 07:00","2001","08","14","07:00","","18.1","","9.8","","58","","","","29","","28","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 08:00","2001","08","14","08:00","","17.0","","10.5","","66","","","","31","","19","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 09:00","2001","08","14","09:00","","21.4","","10.0","","48","","","","4","","22","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 10:00","2001","08","14","10:00","","23.5","","10.0","","42","","","","4","","17","","15.0","","91.99","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 11:00","2001","08","14","11:00","","26.5","","8.0","","31","","","","6","","28","","15.0","","92.03","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 12:00","2001","08","14","12:00","","26.8","","8.8","","32","","","","2","","22","","15.0","","92.07","","28","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 13:00","2001","08","14","13:00","","27.6","","6.3","","26","","","","4","","19","","15.0","","92.06","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 14:00","2001","08","14","14:00","","28.5","","9.8","","31","","","","31","","19","","15.0","","92.05","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 15:00","2001","08","14","15:00","","28.7","","9.1","","29","","","","32","","19","","15.0","","92.02","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 16:00","2001","08","14","16:00","","29.3","","7.5","","25","","","","34","","19","","15.0","","91.97","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 17:00","2001","08","14","17:00","","29.7","","8.3","","26","","","","30","","22","","15.0","","91.91","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 18:00","2001","08","14","18:00","","26.5","","10.8","","37","","","","1","","39","","15.0","","91.96","","28","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 19:00","2001","08","14","19:00","","25.8","","7.4","","31","","","","1","","20","","15.0","","91.95","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 20:00","2001","08","14","20:00","","23.3","","7.1","","35","","","","1","","7","","15.0","","91.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 21:00","2001","08","14","21:00","","21.5","","6.0","","36","","","","35","","13","","15.0","","92.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 22:00","2001","08","14","22:00","","19.8","","6.8","","43","","","","2","","9","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-14 23:00","2001","08","14","23:00","","20.0","","7.4","","44","","","","36","","13","","15.0","","92.14","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 00:00","2001","08","15","00:00","","17.8","","6.7","","48","","","","36","","13","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 01:00","2001","08","15","01:00","","17.1","","5.7","","47","","","","36","","15","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 02:00","2001","08","15","02:00","","15.0","","7.8","","62","","","","1","","13","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 03:00","2001","08","15","03:00","","14.0","","5.7","","57","","","","4","","7","","15.0","","92.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 04:00","2001","08","15","04:00","","14.0","","7.6","","65","","","","2","","7","","15.0","","92.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 05:00","2001","08","15","05:00","","11.5","","4.4","","62","","","","29","","6","","15.0","","92.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 06:00","2001","08","15","06:00","","10.6","","8.4","","86","","","","32","","9","","15.0","","92.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 07:00","2001","08","15","07:00","","11.5","","8.0","","79","","","","30","","9","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 08:00","2001","08","15","08:00","","14.0","","8.9","","71","","","","27","","7","","15.0","","92.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 09:00","2001","08","15","09:00","","16.4","","8.8","","61","","","","2","","15","","15.0","","92.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 10:00","2001","08","15","10:00","","18.1","","10.1","","60","","","","36","","11","","15.0","","92.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 11:00","2001","08","15","11:00","","20.7","","8.5","","45","","","","2","","13","","15.0","","92.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 12:00","2001","08","15","12:00","","21.3","","7.5","","41","","","","35","","15","","15.0","","92.55","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 13:00","2001","08","15","13:00","","21.9","","7.9","","41","","","","36","","17","","15.0","","92.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 14:00","2001","08","15","14:00","","22.8","","6.4","","35","","","","3","","9","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 15:00","2001","08","15","15:00","","23.1","","5.5","","32","","","","32","","7","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 16:00","2001","08","15","16:00","","24.2","","4.0","","27","","","","32","","15","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 17:00","2001","08","15","17:00","","24.4","","4.3","","27","","","","","","0","","15.0","","92.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 18:00","2001","08","15","18:00","","24.3","","4.2","","27","","","","32","","11","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 19:00","2001","08","15","19:00","","23.9","","3.9","","27","","","","32","","7","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 20:00","2001","08","15","20:00","","22.2","","4.3","","31","","","","2","","7","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 21:00","2001","08","15","21:00","","17.9","","5.4","","44","","","","10","","7","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 22:00","2001","08","15","22:00","","14.8","","5.0","","52","","","","16","","13","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-15 23:00","2001","08","15","23:00","","14.2","","2.1","","44","","","","18","","15","","15.0","","92.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 00:00","2001","08","16","00:00","","14.8","","2.6","","44","","","","18","","15","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 01:00","2001","08","16","01:00","","16.3","","3.3","","42","","","","19","","17","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 02:00","2001","08","16","02:00","","16.0","","2.6","","41","","","","19","","19","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 03:00","2001","08","16","03:00","","15.5","","2.5","","42","","","","20","","20","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 04:00","2001","08","16","04:00","","16.0","","3.0","","42","","","","21","","20","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 05:00","2001","08","16","05:00","","15.8","","3.0","","42","","","","21","","24","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 06:00","2001","08","16","06:00","","16.3","","3.0","","41","","","","21","","24","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 07:00","2001","08","16","07:00","","16.6","","3.1","","40","","","","22","","22","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 08:00","2001","08","16","08:00","","20.0","","5.8","","39","","","","22","","26","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 09:00","2001","08","16","09:00","","21.9","","6.3","","36","","","","24","","22","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 10:00","2001","08","16","10:00","","25.9","","8.0","","32","","","","26","","19","","15.0","","92.22","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 11:00","2001","08","16","11:00","","27.0","","7.1","","28","","","","31","","15","","15.0","","92.23","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 12:00","2001","08","16","12:00","","28.7","","8.0","","27","","","","32","","17","","15.0","","92.20","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 13:00","2001","08","16","13:00","","28.9","","7.7","","26","","","","34","","15","","15.0","","92.10","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 14:00","2001","08","16","14:00","","29.4","","7.4","","25","","","","33","","19","","15.0","","92.10","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 15:00","2001","08","16","15:00","","29.9","","5.2","","21","","","","32","","19","","15.0","","92.07","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 16:00","2001","08","16","16:00","","30.8","","5.1","","20","","","","35","","19","","15.0","","92.03","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 17:00","2001","08","16","17:00","","29.9","","4.9","","21","","","","34","","33","","15.0","","92.02","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 18:00","2001","08","16","18:00","","29.3","","3.7","","20","","","","34","","30","","15.0","","92.07","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 19:00","2001","08","16","19:00","","27.9","","6.4","","26","","","","34","","28","","15.0","","92.11","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 20:00","2001","08","16","20:00","","25.8","","5.5","","27","","","","36","","19","","15.0","","92.16","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 21:00","2001","08","16","21:00","","21.3","","3.0","","30","","","","1","","13","","15.0","","92.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 22:00","2001","08","16","22:00","","19.9","","1.5","","29","","","","2","","13","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-16 23:00","2001","08","16","23:00","","18.7","","2.9","","35","","","","4","","11","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 00:00","2001","08","17","00:00","","18.7","","3.4","","36","","","","7","","7","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 01:00","2001","08","17","01:00","","16.1","","3.7","","44","","","","9","","6","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 02:00","2001","08","17","02:00","","14.7","","2.9","","45","","","","10","","4","","15.0","","92.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 03:00","2001","08","17","03:00","","15.1","","3.3","","45","","","","8","","6","","15.0","","92.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 04:00","2001","08","17","04:00","","14.5","","3.0","","46","","","","7","","11","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 05:00","2001","08","17","05:00","","14.9","","3.9","","48","","","","8","","6","","15.0","","92.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 06:00","2001","08","17","06:00","","11.2","","4.3","","62","","","","","","0","","15.0","","92.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 07:00","2001","08","17","07:00","","13.2","","7.1","","66","","","","","","0","","15.0","","92.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 08:00","2001","08","17","08:00","","17.4","","10.0","","62","","","","9","","13","","15.0","","92.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 09:00","2001","08","17","09:00","","19.8","","10.2","","54","","","","11","","13","","15.0","","92.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 10:00","2001","08","17","10:00","","22.2","","7.8","","40","","","","9","","11","","15.0","","92.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 11:00","2001","08","17","11:00","","23.7","","10.1","","42","","","","","","0","","15.0","","92.60","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 12:00","2001","08","17","12:00","","25.1","","5.7","","29","","","","3","","9","","15.0","","92.59","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 13:00","2001","08","17","13:00","","26.1","","8.7","","33","","","","32","","13","","15.0","","92.54","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 14:00","2001","08","17","14:00","","26.9","","8.4","","31","","","","7","","13","","15.0","","92.51","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 15:00","2001","08","17","15:00","","27.2","","8.7","","31","","","","10","","6","","15.0","","92.47","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 16:00","2001","08","17","16:00","","27.7","","7.9","","29","","","","12","","6","","15.0","","92.41","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 17:00","2001","08","17","17:00","","28.2","","8.4","","29","","","","10","","17","","15.0","","92.37","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 18:00","2001","08","17","18:00","","27.7","","7.8","","28","","","","9","","7","","15.0","","92.35","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 19:00","2001","08","17","19:00","","27.1","","8.4","","31","","","","9","","17","","15.0","","92.32","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 20:00","2001","08","17","20:00","","24.3","","5.8","","30","","","","11","","13","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 21:00","2001","08","17","21:00","","21.1","","5.1","","35","","","","12","","15","","15.0","","92.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 22:00","2001","08","17","22:00","","18.2","","6.0","","45","","","","12","","15","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-17 23:00","2001","08","17","23:00","","16.3","","7.3","","55","","","","13","","19","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 00:00","2001","08","18","00:00","","15.3","","7.7","","60","","","","13","","15","","15.0","","92.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 01:00","2001","08","18","01:00","","14.8","","6.9","","59","","","","14","","17","","15.0","","92.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 02:00","2001","08","18","02:00","","14.7","","7.4","","62","","","","15","","17","","15.0","","92.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 03:00","2001","08","18","03:00","","14.8","","7.6","","62","","","","15","","20","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 04:00","2001","08","18","04:00","","14.5","","7.6","","63","","","","16","","13","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 05:00","2001","08","18","05:00","","15.1","","7.7","","61","","","","16","","22","","15.0","","92.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 06:00","2001","08","18","06:00","","15.8","","8.0","","60","","","","18","","22","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 07:00","2001","08","18","07:00","","16.0","","8.4","","61","","","","17","","22","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 08:00","2001","08","18","08:00","","18.6","","5.3","","42","","","","18","","26","","15.0","","92.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 09:00","2001","08","18","09:00","","22.2","","8.9","","43","","","","18","","26","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 10:00","2001","08","18","10:00","","24.7","","8.7","","36","","","","16","","22","","15.0","","92.09","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 11:00","2001","08","18","11:00","","26.8","","7.9","","30","","","","17","","24","","15.0","","92.01","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 12:00","2001","08","18","12:00","","30.3","","9.4","","27","","","","15","","28","","15.0","","91.94","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 13:00","2001","08","18","13:00","","31.0","","2.7","","17","","","","16","","28","","15.0","","91.88","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 14:00","2001","08","18","14:00","","32.4","","5.9","","19","","","","19","","20","","15.0","","91.84","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 15:00","2001","08","18","15:00","","32.3","","6.2","","20","","","","18","","26","","15.0","","91.83","","32","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 16:00","2001","08","18","16:00","","32.4","","4.1","","17","","","","16","","22","","15.0","","91.74","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 17:00","2001","08","18","17:00","","32.6","","1.2","","14","","","","16","","20","","15.0","","91.68","","31","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 18:00","2001","08","18","18:00","","31.4","","2.3","","16","","","","15","","20","","15.0","","91.64","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 19:00","2001","08","18","19:00","","30.0","","4.2","","19","","","","15","","22","","15.0","","91.63","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 20:00","2001","08","18","20:00","","27.2","","5.3","","25","","","","14","","19","","15.0","","91.62","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 21:00","2001","08","18","21:00","","22.4","","6.8","","36","","","","14","","17","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 22:00","2001","08","18","22:00","","23.2","","6.7","","35","","","","14","","24","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-18 23:00","2001","08","18","23:00","","22.3","","6.7","","36","","","","14","","28","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 00:00","2001","08","19","00:00","","21.7","","6.8","","38","","","","16","","26","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 01:00","2001","08","19","01:00","","21.4","","7.4","","40","","","","18","","22","","15.0","","91.68","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 02:00","2001","08","19","02:00","","19.1","","5.1","","40","","","","18","","15","","15.0","","91.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 03:00","2001","08","19","03:00","","20.9","","7.1","","41","","","","13","","24","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 04:00","2001","08","19","04:00","","20.0","","7.0","","43","","","","15","","20","","15.0","","91.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 05:00","2001","08","19","05:00","","18.2","","4.6","","41","","","","17","","17","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 06:00","2001","08","19","06:00","","17.7","","4.6","","42","","","","20","","24","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 07:00","2001","08","19","07:00","","18.3","","3.3","","37","","","","21","","17","","15.0","","91.61","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 08:00","2001","08","19","08:00","","21.2","","5.2","","35","","","","23","","22","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 09:00","2001","08","19","09:00","","20.5","","2.5","","30","","","","27","","33","","15.0","","91.65","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 10:00","2001","08","19","10:00","","20.7","","2.9","","31","","","","27","","32","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 11:00","2001","08","19","11:00","","23.3","","9.7","","42","","","","27","","37","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 12:00","2001","08","19","12:00","","24.6","","12.5","","47","","","","27","","32","","15.0","","91.58","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 13:00","2001","08","19","13:00","","24.1","","12.0","","47","","","","28","","32","","15.0","","91.57","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 14:00","2001","08","19","14:00","","25.0","","11.6","","43","","","","31","","32","","15.0","","91.63","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 15:00","2001","08","19","15:00","","25.6","","8.6","","34","","","","31","","28","","15.0","","91.65","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 16:00","2001","08","19","16:00","","26.7","","5.1","","25","","","","32","","32","","15.0","","91.64","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 17:00","2001","08","19","17:00","","26.1","","3.7","","24","","","","30","","20","","15.0","","91.67","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 18:00","2001","08","19","18:00","","26.3","","3.6","","23","","","","33","","17","","15.0","","91.70","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 19:00","2001","08","19","19:00","","24.5","","3.3","","25","","","","33","","19","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 20:00","2001","08","19","20:00","","20.9","","2.9","","30","","","","35","","9","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 21:00","2001","08","19","21:00","","19.1","","4.0","","37","","","","36","","9","","15.0","","91.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 22:00","2001","08","19","22:00","","18.8","","4.3","","38","","","","2","","7","","15.0","","91.89","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-19 23:00","2001","08","19","23:00","","15.7","","3.2","","43","","","","10","","11","","15.0","","91.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 00:00","2001","08","20","00:00","","16.0","","2.9","","41","","","","9","","13","","15.0","","91.86","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 01:00","2001","08","20","01:00","","14.2","","2.1","","44","","","","11","","13","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 02:00","2001","08","20","02:00","","12.8","","-0.5","","40","","","","13","","13","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 03:00","2001","08","20","03:00","","11.5","","1.8","","51","","","","14","","19","","15.0","","91.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 04:00","2001","08","20","04:00","","11.3","","2.4","","54","","","","14","","15","","15.0","","91.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 05:00","2001","08","20","05:00","","12.2","","2.0","","50","","","","16","","20","","15.0","","91.77","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 06:00","2001","08","20","06:00","","12.4","","2.9","","52","","","","14","","20","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 07:00","2001","08","20","07:00","","13.8","","3.6","","50","","","","15","","19","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 08:00","2001","08","20","08:00","","17.2","","4.3","","42","","","","16","","19","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 09:00","2001","08","20","09:00","","21.2","","4.6","","34","","","","16","","28","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 10:00","2001","08","20","10:00","","23.7","","3.3","","26","","","","17","","28","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 11:00","2001","08","20","11:00","","25.4","","6.6","","30","","","","19","","24","","15.0","","91.62","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 12:00","2001","08","20","12:00","","26.3","","5.9","","27","","","","20","","26","","15.0","","91.53","","26","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 13:00","2001","08","20","13:00","","28.4","","4.8","","22","","","","22","","20","","15.0","","91.43","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 14:00","2001","08","20","14:00","","28.9","","5.8","","23","","","","21","","22","","15.0","","91.37","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-08-20 15:00","2001","08","20","15:00","","29.4","","4.2","","20","","","","23","","15","","15.0","","91.29","","28","","","",""
